id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
1.81300e+03,3.00570e+03,3.79530e+03,1.02800e+01,3.00606e+03,3.79615e+03,9.95530e+00
1.81400e+03,2.91370e+03,3.85010e+03,1.09600e+01,2.91436e+03,3.84970e+03,9.94971e+00
1.81500e+03,2.82250e+03,3.90330e+03,1.04600e+01,2.82271e+03,3.90321e+03,9.94404e+00
1.81600e+03,2.73110e+03,3.95670e+03,1.02200e+01,2.73113e+03,3.95670e+03,9.93838e+00
1.81700e+03,2.64010e+03,4.01070e+03,1.04800e+01,2.63960e+03,4.01015e+03,9.93274e+00
1.81800e+03,2.54850e+03,4.06350e+03,1.02600e+01,2.54814e+03,4.06358e+03,9.92717e+00
1.81900e+03,2.45690e+03,4.11670e+03,9.52000e+00,2.45673e+03,4.11697e+03,9.92175e+00
1.82000e+03,4.94150e+03,2.56090e+03,1.09600e+01,4.94178e+03,2.56079e+03,1.00262e+01
1.82100e+03,4.84990e+03,2.61570e+03,1.09600e+01,4.84934e+03,2.61458e+03,1.00254e+01
1.82200e+03,4.75570e+03,2.66750e+03,1.11800e+01,4.75690e+03,2.66837e+03,1.00244e+01
1.82300e+03,4.66410e+03,2.72210e+03,1.02600e+01,4.66447e+03,2.72217e+03,1.00231e+01
1.82400e+03,4.57210e+03,2.77670e+03,1.04600e+01,4.57205e+03,2.77598e+03,1.00214e+01
1.82500e+03,4.47950e+03,2.82990e+03,1.07200e+01,4.47964e+03,2.82978e+03,1.00195e+01
1.82600e+03,4.38710e+03,2.88270e+03,1.07400e+01,4.38726e+03,2.88359e+03,1.00175e+01
1.82700e+03,4.29510e+03,2.93650e+03,1.05200e+01,4.29489e+03,2.93740e+03,1.00150e+01
1.82800e+03,4.20250e+03,2.99070e+03,1.01200e+01,4.20255e+03,2.99120e+03,1.00123e+01
1.82900e+03,4.11030e+03,3.04470e+03,1.03000e+01,4.11024e+03,3.04499e+03,1.00093e+01
1.83000e+03,4.01830e+03,3.09850e+03,1.02800e+01,4.01796e+03,3.09878e+03,1.00062e+01
1.83100e+03,3.92590e+03,3.15310e+03,1.04600e+01,3.92571e+03,3.15256e+03,1.00027e+01
1.83200e+03,3.83330e+03,3.20650e+03,1.02000e+01,3.83349e+03,3.20633e+03,9.99895e+00
1.83300e+03,3.74090e+03,3.25990e+03,1.04600e+01,3.74132e+03,3.26009e+03,9.99497e+00
1.83400e+03,3.64910e+03,3.31410e+03,1.04600e+01,3.64918e+03,3.31383e+03,9.99075e+00
1.83500e+03,3.55670e+03,3.36790e+03,1.04600e+01,3.55710e+03,3.36756e+03,9.98630e+00
1.83600e+03,3.46470e+03,3.42130e+03,1.05200e+01,3.46505e+03,3.42127e+03,9.98169e+00
1.83700e+03,3.37290e+03,3.47550e+03,1.05200e+01,3.37306e+03,3.47496e+03,9.97683e+00
1.83800e+03,3.28170e+03,3.52890e+03,1.07400e+01,3.28112e+03,3.52863e+03,9.97180e+00
1.83900e+03,3.18970e+03,3.58150e+03,1.05000e+01,3.18923e+03,3.58228e+03,9.96658e+00
1.84000e+03,3.09750e+03,3.63550e+03,1.07400e+01,3.09740e+03,3.63591e+03,9.96121e+00
1.84100e+03,3.00530e+03,3.68910e+03,1.02400e+01,3.00562e+03,3.68950e+03,9.95576e+00
1.84200e+03,2.91370e+03,3.74310e+03,9.98000e+00,2.91390e+03,3.74308e+03,9.95015e+00
1.84300e+03,2.82150e+03,3.79650e+03,1.04800e+01,2.82224e+03,3.79662e+03,9.94451e+00
1.84400e+03,2.73070e+03,3.85010e+03,1.02600e+01,2.73064e+03,3.85014e+03,9.93887e+00
1.84500e+03,2.63910e+03,3.90350e+03,1.01600e+01,2.63910e+03,3.90363e+03,9.93323e+00
1.84600e+03,2.54750e+03,3.95690e+03,1.00200e+01,2.54762e+03,3.95709e+03,9.92769e+00
1.84700e+03,2.45630e+03,4.01050e+03,9.64000e+00,2.45620e+03,4.01051e+03,9.92217e+00
1.84800e+03,4.94070e+03,2.45410e+03,1.05000e+01,4.94145e+03,2.45392e+03,1.00255e+01
1.84900e+03,4.84970e+03,2.50790e+03,1.04800e+01,4.84901e+03,2.50770e+03,1.00247e+01
1.85000e+03,4.75650e+03,2.56210e+03,1.05200e+01,4.75657e+03,2.56149e+03,1.00238e+01
1.85100e+03,4.66410e+03,2.61530e+03,1.07400e+01,4.66414e+03,2.61529e+03,1.00225e+01
1.85200e+03,4.57190e+03,2.66930e+03,1.02200e+01,4.57173e+03,2.66909e+03,1.00209e+01
1.85300e+03,4.47890e+03,2.72250e+03,1.02800e+01,4.47933e+03,2.72290e+03,1.00190e+01
1.85400e+03,4.38650e+03,2.77630e+03,1.11800e+01,4.38694e+03,2.77671e+03,1.00170e+01
1.85500e+03,4.29470e+03,2.83070e+03,1.00600e+01,4.29458e+03,2.83052e+03,1.00147e+01
1.85600e+03,4.20250e+03,2.88350e+03,1.05200e+01,4.20224e+03,2.88432e+03,1.00120e+01
1.85700e+03,4.11030e+03,2.93770e+03,1.02800e+01,4.10992e+03,2.93812e+03,1.00090e+01
1.85800e+03,4.01730e+03,2.99150e+03,1.00600e+01,4.01763e+03,2.99192e+03,1.00060e+01
1.85900e+03,3.92550e+03,3.04590e+03,9.66000e+00,3.92538e+03,3.04571e+03,1.00025e+01
1.86000e+03,3.83330e+03,3.09970e+03,1.01400e+01,3.83316e+03,3.09949e+03,9.99888e+00
1.86100e+03,3.74110e+03,3.15330e+03,1.02800e+01,3.74098e+03,3.15326e+03,9.99497e+00
1.86200e+03,3.64850e+03,3.20690e+03,9.48000e+00,3.64884e+03,3.20702e+03,9.99082e+00
1.86300e+03,3.55690e+03,3.26150e+03,1.05200e+01,3.55674e+03,3.26077e+03,9.98643e+00
1.86400e+03,3.46450e+03,3.31510e+03,1.03000e+01,3.46469e+03,3.31450e+03,9.98186e+00
1.86500e+03,3.37250e+03,3.36830e+03,1.06800e+01,3.37269e+03,3.36821e+03,9.97698e+00
1.86600e+03,3.28110e+03,3.42210e+03,1.04800e+01,3.28074e+03,3.42190e+03,9.97205e+00
1.86700e+03,3.18890e+03,3.47590e+03,1.00800e+01,3.18884e+03,3.47557e+03,9.96682e+00
1.86800e+03,3.09710e+03,3.52950e+03,9.80000e+00,3.09699e+03,3.52922e+03,9.96155e+00
1.86900e+03,3.00510e+03,3.58270e+03,1.01600e+01,3.00520e+03,3.58285e+03,9.95605e+00
1.87000e+03,2.91430e+03,3.63550e+03,1.01000e+01,2.91347e+03,3.63645e+03,9.95059e+00
1.87100e+03,2.82210e+03,3.69010e+03,9.64000e+00,2.82180e+03,3.69002e+03,9.94497e+00
1.87200e+03,2.72970e+03,3.74330e+03,1.02800e+01,2.73018e+03,3.74357e+03,9.93933e+00
1.87300e+03,2.63830e+03,3.79670e+03,1.03800e+01,2.63863e+03,3.79709e+03,9.93367e+00
1.87400e+03,2.54650e+03,3.85050e+03,9.82000e+00,2.54713e+03,3.85058e+03,9.92810e+00
1.87500e+03,2.45550e+03,3.90410e+03,9.56000e+00,2.45569e+03,3.90404e+03,9.92263e+00
1.87600e+03,4.94170e+03,2.34730e+03,1.04600e+01,4.94111e+03,2.34708e+03,1.00246e+01
1.87700e+03,4.84770e+03,2.40090e+03,1.07200e+01,4.84868e+03,2.40086e+03,1.00240e+01
1.87800e+03,4.75670e+03,2.45490e+03,1.05200e+01,4.75625e+03,2.45464e+03,1.00230e+01
1.87900e+03,4.66370e+03,2.50890e+03,1.07200e+01,4.66383e+03,2.50843e+03,1.00217e+01
1.88000e+03,4.57090e+03,2.56270e+03,1.09600e+01,4.57141e+03,2.56223e+03,1.00202e+01
1.88100e+03,4.47890e+03,2.61670e+03,1.07400e+01,4.47902e+03,2.61603e+03,1.00185e+01
1.88200e+03,4.38670e+03,2.67010e+03,1.07400e+01,4.38663e+03,2.66984e+03,1.00165e+01
1.88300e+03,4.29410e+03,2.72290e+03,1.05200e+01,4.29427e+03,2.72365e+03,1.00142e+01
1.88400e+03,4.20170e+03,2.77690e+03,1.05000e+01,4.20193e+03,2.77746e+03,1.00116e+01
1.88500e+03,4.10990e+03,2.83070e+03,1.05200e+01,4.10961e+03,2.83127e+03,1.00088e+01
1.88600e+03,4.01730e+03,2.88490e+03,1.02600e+01,4.01732e+03,2.88507e+03,1.00057e+01
1.88700e+03,3.92530e+03,2.93890e+03,1.01200e+01,3.92507e+03,2.93887e+03,1.00023e+01
1.88800e+03,3.83270e+03,2.99270e+03,9.86000e+00,3.83285e+03,2.99266e+03,9.99871e+00
1.88900e+03,3.74050e+03,3.04630e+03,1.00000e+01,3.74066e+03,3.04644e+03,9.99485e+00
1.89000e+03,3.64870e+03,3.10010e+03,9.94000e+00,3.64851e+03,3.10022e+03,9.99070e+00
1.89100e+03,3.55610e+03,3.15410e+03,1.03000e+01,3.55641e+03,3.15398e+03,9.98643e+00
1.89200e+03,3.46370e+03,3.20830e+03,1.01400e+01,3.46435e+03,3.20772e+03,9.98184e+00
1.89300e+03,3.37210e+03,3.26210e+03,1.07200e+01,3.37234e+03,3.26145e+03,9.97710e+00
1.89400e+03,3.28070e+03,3.31530e+03,9.80000e+00,3.28038e+03,3.31516e+03,9.97217e+00
1.89500e+03,3.18970e+03,3.36990e+03,1.09600e+01,3.18846e+03,3.36886e+03,9.96711e+00
1.89600e+03,3.09650e+03,3.42350e+03,1.03000e+01,3.09661e+03,3.42253e+03,9.96179e+00
1.89700e+03,3.00470e+03,3.47670e+03,1.03200e+01,3.00480e+03,3.47618e+03,9.95635e+00
1.89800e+03,2.91290e+03,3.53010e+03,9.98000e+00,2.91306e+03,3.52981e+03,9.95093e+00
1.89900e+03,2.82130e+03,3.58370e+03,1.01000e+01,2.82137e+03,3.58341e+03,9.94534e+00
1.90000e+03,2.72890e+03,3.63650e+03,1.09200e+01,2.72974e+03,3.63698e+03,9.93970e+00
1.90100e+03,2.63810e+03,3.69110e+03,1.00200e+01,2.63817e+03,3.69053e+03,9.93406e+00
1.90200e+03,2.54650e+03,3.74430e+03,1.01600e+01,2.54666e+03,3.74405e+03,9.92849e+00
1.90300e+03,2.45550e+03,3.79750e+03,9.98000e+00,2.45521e+03,3.79754e+03,9.92305e+00
1.90400e+03,4.94010e+03,2.24050e+03,1.07200e+01,4.94078e+03,2.24028e+03,1.00236e+01
1.90500e+03,4.84810e+03,2.29390e+03,1.00200e+01,4.84835e+03,2.29404e+03,1.00230e+01
1.90600e+03,4.75670e+03,2.34790e+03,1.05000e+01,4.75593e+03,2.34781e+03,1.00221e+01
1.90700e+03,4.66370e+03,2.40150e+03,9.94000e+00,4.66351e+03,2.40160e+03,1.00209e+01
1.90800e+03,4.57110e+03,2.45550e+03,1.02600e+01,4.57111e+03,2.45539e+03,1.00196e+01
1.90900e+03,4.47810e+03,2.50950e+03,1.02800e+01,4.47871e+03,2.50919e+03,1.00178e+01
1.91000e+03,4.38590e+03,2.56390e+03,1.07400e+01,4.38633e+03,2.56300e+03,1.00159e+01
1.91100e+03,4.29270e+03,2.61770e+03,1.11800e+01,4.29397e+03,2.61681e+03,1.00137e+01
1.91200e+03,4.20270e+03,2.67050e+03,1.05000e+01,4.20163e+03,2.67062e+03,1.00110e+01
1.91300e+03,4.10930e+03,2.72450e+03,1.00600e+01,4.10931e+03,2.72443e+03,1.00083e+01
1.91400e+03,4.01710e+03,2.77830e+03,1.00600e+01,4.01702e+03,2.77824e+03,1.00053e+01
1.91500e+03,3.92510e+03,2.83170e+03,1.02200e+01,3.92477e+03,2.83204e+03,1.00020e+01
1.91600e+03,3.83250e+03,2.88590e+03,1.01000e+01,3.83254e+03,2.88584e+03,9.99846e+00
1.91700e+03,3.74030e+03,2.93950e+03,9.68000e+00,3.74035e+03,2.93963e+03,9.99463e+00
1.91800e+03,3.64830e+03,2.99350e+03,9.70000e+00,3.64820e+03,2.99342e+03,9.99060e+00
1.91900e+03,3.55550e+03,3.04730e+03,1.07400e+01,3.55609e+03,3.04719e+03,9.98633e+00
1.92000e+03,3.46410e+03,3.10130e+03,1.03000e+01,3.46402e+03,3.10095e+03,9.98186e+00
1.92100e+03,3.37250e+03,3.15450e+03,1.05800e+01,3.37200e+03,3.15470e+03,9.97715e+00
1.92200e+03,3.28030e+03,3.20850e+03,9.96000e+00,3.28003e+03,3.20843e+03,9.97231e+00
1.92300e+03,3.18810e+03,3.26230e+03,9.92000e+00,3.18811e+03,3.26214e+03,9.96721e+00
1.92400e+03,3.09650e+03,3.31590e+03,1.02600e+01,3.09624e+03,3.31583e+03,9.96199e+00
1.92500e+03,3.00450e+03,3.36950e+03,1.03000e+01,3.00443e+03,3.36951e+03,9.95667e+00
1.92600e+03,2.91270e+03,3.42350e+03,1.00200e+01,2.91267e+03,3.42316e+03,9.95117e+00
1.92700e+03,2.82090e+03,3.47670e+03,1.00200e+01,2.82097e+03,3.47679e+03,9.94563e+00
1.92800e+03,2.72890e+03,3.53050e+03,1.01200e+01,2.72933e+03,3.53039e+03,9.94004e+00
1.92900e+03,2.63750e+03,3.58390e+03,1.03000e+01,2.63774e+03,3.58397e+03,9.93450e+00
1.93000e+03,2.54630e+03,3.63810e+03,1.01600e+01,2.54622e+03,3.63752e+03,9.92891e+00
1.93100e+03,2.45450e+03,3.69110e+03,9.64000e+00,2.45475e+03,3.69104e+03,9.92346e+00
1.93200e+03,4.93950e+03,2.13410e+03,1.00400e+01,4.94044e+03,2.13350e+03,1.00227e+01
1.93300e+03,4.84830e+03,2.18730e+03,1.01600e+01,4.84803e+03,2.18725e+03,1.00220e+01
1.93400e+03,4.75570e+03,2.24130e+03,1.02400e+01,4.75561e+03,2.24102e+03,1.00212e+01
1.93500e+03,4.66350e+03,2.29490e+03,1.02800e+01,4.66320e+03,2.29479e+03,1.00201e+01
1.93600e+03,4.57070e+03,2.34850e+03,1.00600e+01,4.57080e+03,2.34858e+03,1.00186e+01
1.93700e+03,4.47810e+03,2.40250e+03,1.07200e+01,4.47841e+03,2.40237e+03,1.00170e+01
1.93800e+03,4.38590e+03,2.45630e+03,9.80000e+00,4.38604e+03,2.45618e+03,1.00152e+01
1.93900e+03,4.29310e+03,2.51010e+03,1.05200e+01,4.29368e+03,2.50998e+03,1.00130e+01
1.94000e+03,4.20070e+03,2.56350e+03,1.03000e+01,4.20134e+03,2.56379e+03,1.00105e+01
1.94100e+03,4.10930e+03,2.61730e+03,1.05200e+01,4.10902e+03,2.61761e+03,1.00078e+01
1.94200e+03,4.01670e+03,2.67090e+03,1.02400e+01,4.01674e+03,2.67142e+03,1.00048e+01
1.94300e+03,3.92450e+03,2.72530e+03,1.03000e+01,3.92448e+03,2.72523e+03,1.00015e+01
1.94400e+03,3.83210e+03,2.77930e+03,9.90000e+00,3.83225e+03,2.77903e+03,9.99807e+00
1.94500e+03,3.73970e+03,2.83290e+03,9.74000e+00,3.74005e+03,2.83283e+03,9.99434e+00
1.94600e+03,3.64750e+03,2.88670e+03,1.02200e+01,3.64790e+03,2.88663e+03,9.99036e+00
1.94700e+03,3.55550e+03,2.93990e+03,9.56000e+00,3.55578e+03,2.94041e+03,9.98616e+00
1.94800e+03,3.46350e+03,2.99430e+03,1.01000e+01,3.46371e+03,2.99419e+03,9.98171e+00
1.94900e+03,3.37170e+03,3.04810e+03,1.02400e+01,3.37168e+03,3.04795e+03,9.97712e+00
1.95000e+03,3.27990e+03,3.10150e+03,9.96000e+00,3.27970e+03,3.10169e+03,9.97231e+00
1.95100e+03,3.18750e+03,3.15530e+03,1.00600e+01,3.18777e+03,3.15542e+03,9.96726e+00
1.95200e+03,3.09570e+03,3.20930e+03,1.02000e+01,3.09589e+03,3.20914e+03,9.96211e+00
1.95300e+03,3.00410e+03,3.26310e+03,1.00200e+01,3.00407e+03,3.26283e+03,9.95679e+00
1.95400e+03,2.91230e+03,3.31670e+03,1.00600e+01,2.91230e+03,3.31651e+03,9.95137e+00
1.95500e+03,2.82050e+03,3.37030e+03,1.02000e+01,2.82059e+03,3.37016e+03,9.94595e+00
1.95600e+03,2.72870e+03,3.42370e+03,1.02800e+01,2.72893e+03,3.42379e+03,9.94033e+00
1.95700e+03,2.63770e+03,3.47770e+03,1.02600e+01,2.63733e+03,3.47739e+03,9.93479e+00
1.95800e+03,2.54590e+03,3.53130e+03,9.58000e+00,2.54579e+03,3.53097e+03,9.92927e+00
1.95900e+03,2.45430e+03,3.58450e+03,9.86000e+00,2.45431e+03,3.58452e+03,9.92383e+00
1.96000e+03,4.94010e+03,2.02710e+03,1.02600e+01,4.94011e+03,2.02676e+03,1.00214e+01
1.96100e+03,4.84770e+03,2.08050e+03,1.00400e+01,4.84770e+03,2.08050e+03,1.00209e+01
1.96200e+03,4.75550e+03,2.13390e+03,9.88000e+00,4.75530e+03,2.13426e+03,1.00202e+01
1.96300e+03,4.66290e+03,2.18810e+03,9.74000e+00,4.66289e+03,2.18802e+03,1.00191e+01
1.96400e+03,4.57070e+03,2.24190e+03,9.66000e+00,4.57050e+03,2.24180e+03,1.00178e+01
1.96500e+03,4.47790e+03,2.29490e+03,1.03000e+01,4.47812e+03,2.29559e+03,1.00162e+01
1.96600e+03,4.38530e+03,2.34970e+03,1.07400e+01,4.38575e+03,2.34938e+03,1.00144e+01
1.96700e+03,4.29290e+03,2.40330e+03,1.00600e+01,4.29339e+03,2.40319e+03,1.00122e+01
1.96800e+03,4.20050e+03,2.45770e+03,1.05200e+01,4.20106e+03,2.45699e+03,1.00098e+01
1.96900e+03,4.10850e+03,2.51150e+03,1.05200e+01,4.10874e+03,2.51081e+03,1.00072e+01
1.97000e+03,4.01690e+03,2.56450e+03,1.03000e+01,4.01646e+03,2.56462e+03,1.00042e+01
1.97100e+03,3.92470e+03,2.61870e+03,9.82000e+00,3.92420e+03,2.61843e+03,1.00010e+01
1.97200e+03,3.83250e+03,2.67170e+03,1.01000e+01,3.83197e+03,2.67224e+03,9.99763e+00
1.97300e+03,3.74010e+03,2.72610e+03,1.03400e+01,3.73977e+03,2.72605e+03,9.99395e+00
1.97400e+03,3.64750e+03,2.77950e+03,1.01600e+01,3.64761e+03,2.77985e+03,9.99004e+00
1.97500e+03,3.55530e+03,2.83350e+03,9.54000e+00,3.55549e+03,2.83365e+03,9.98591e+00
1.97600e+03,3.46350e+03,2.88730e+03,9.82000e+00,3.46341e+03,2.88743e+03,9.98154e+00
1.97700e+03,3.37190e+03,2.94110e+03,1.02200e+01,3.37138e+03,2.94121e+03,9.97698e+00
1.97800e+03,3.27910e+03,2.99510e+03,1.00200e+01,3.27939e+03,2.99497e+03,9.97214e+00
1.97900e+03,3.18730e+03,3.04850e+03,1.00800e+01,3.18745e+03,3.04871e+03,9.96724e+00
1.98000e+03,3.09550e+03,3.10250e+03,9.46000e+00,3.09557e+03,3.10245e+03,9.96213e+00
1.98100e+03,3.00430e+03,3.15670e+03,1.03000e+01,3.00373e+03,3.15616e+03,9.95688e+00
1.98200e+03,2.91150e+03,3.21010e+03,1.02200e+01,2.91195e+03,3.20986e+03,9.95154e+00
1.98300e+03,2.82030e+03,3.26370e+03,9.94000e+00,2.82022e+03,3.26353e+03,9.94607e+00
1.98400e+03,2.72850e+03,3.31710e+03,1.02200e+01,2.72856e+03,3.31718e+03,9.94055e+00
1.98500e+03,2.63710e+03,3.37070e+03,1.02000e+01,2.63694e+03,3.37081e+03,9.93506e+00
1.98600e+03,2.54590e+03,3.42450e+03,1.03400e+01,2.54539e+03,3.42442e+03,9.92957e+00
1.98700e+03,2.45350e+03,3.47830e+03,9.48000e+00,2.45389e+03,3.47799e+03,9.92412e+00
1.98800e+03,4.93950e+03,1.92030e+03,9.90000e+00,4.93978e+03,1.92007e+03,1.00202e+01
1.98900e+03,4.84750e+03,1.97390e+03,9.84000e+00,4.84738e+03,1.97379e+03,1.00198e+01
1.99000e+03,4.75530e+03,2.02750e+03,9.78000e+00,4.75498e+03,2.02753e+03,1.00190e+01
1.99100e+03,4.66290e+03,2.08150e+03,9.68000e+00,4.66259e+03,2.08128e+03,1.00180e+01
1.99200e+03,4.57050e+03,2.13510e+03,9.94000e+00,4.57021e+03,2.13505e+03,1.00167e+01
1.99300e+03,4.47770e+03,2.18970e+03,1.05000e+01,4.47783e+03,2.18883e+03,1.00152e+01
1.99400e+03,4.38570e+03,2.24270e+03,1.06600e+01,4.38546e+03,2.24262e+03,1.00135e+01
1.99500e+03,4.29350e+03,2.29670e+03,9.76000e+00,4.29311e+03,2.29642e+03,1.00113e+01
1.99600e+03,4.20050e+03,2.35070e+03,1.02800e+01,4.20078e+03,2.35022e+03,1.00089e+01
1.99700e+03,4.10890e+03,2.40390e+03,9.54000e+00,4.10847e+03,2.40403e+03,1.00064e+01
1.99800e+03,4.01550e+03,2.45710e+03,9.82000e+00,4.01619e+03,2.45785e+03,1.00035e+01
1.99900e+03,3.92450e+03,2.51170e+03,1.05200e+01,3.92393e+03,2.51166e+03,1.00004e+01
2.00000e+03,3.83210e+03,2.56470e+03,1.04400e+01,3.83170e+03,2.56547e+03,9.99705e+00
2.00100e+03,3.73970e+03,2.61910e+03,1.01400e+01,3.73950e+03,2.61928e+03,9.99346e+00
2.00200e+03,3.64750e+03,2.67310e+03,1.02400e+01,3.64734e+03,2.67309e+03,9.98960e+00
2.00300e+03,3.55550e+03,2.72710e+03,9.92000e+00,3.55522e+03,2.72689e+03,9.98552e+00
2.00400e+03,3.46310e+03,2.78090e+03,1.00600e+01,3.46313e+03,2.78069e+03,9.98123e+00
2.00500e+03,3.37090e+03,2.83430e+03,1.00000e+01,3.37109e+03,2.83448e+03,9.97673e+00
2.00600e+03,3.27870e+03,2.88850e+03,9.76000e+00,3.27910e+03,2.88825e+03,9.97202e+00
2.00700e+03,3.18710e+03,2.94190e+03,9.64000e+00,3.18715e+03,2.94201e+03,9.96714e+00
2.00800e+03,3.09550e+03,2.99570e+03,9.94000e+00,3.09526e+03,2.99576e+03,9.96206e+00
2.00900e+03,3.00350e+03,3.04970e+03,1.00800e+01,3.00341e+03,3.04949e+03,9.95691e+00
2.01000e+03,2.91150e+03,3.10350e+03,9.96000e+00,2.91162e+03,3.10321e+03,9.95164e+00
2.01100e+03,2.81950e+03,3.15750e+03,1.01200e+01,2.81988e+03,3.15690e+03,9.94624e+00
2.01200e+03,2.72790e+03,3.21090e+03,1.01200e+01,2.72820e+03,3.21058e+03,9.94077e+00
2.01300e+03,2.63650e+03,3.26410e+03,1.02000e+01,2.63658e+03,3.26423e+03,9.93528e+00
2.01400e+03,2.54570e+03,3.31790e+03,1.04000e+01,2.54501e+03,3.31786e+03,9.92981e+00
2.01500e+03,2.45350e+03,3.37150e+03,9.98000e+00,2.45350e+03,3.37146e+03,9.92441e+00
2.01600e+03,4.93910e+03,1.81350e+03,1.02800e+01,4.93944e+03,1.81341e+03,1.00189e+01
2.01700e+03,4.84710e+03,1.86730e+03,1.00200e+01,4.84706e+03,1.86712e+03,1.00185e+01
2.01800e+03,4.75450e+03,1.92090e+03,9.96000e+00,4.75467e+03,1.92084e+03,1.00177e+01
2.01900e+03,4.66290e+03,1.97450e+03,1.00000e+01,4.66229e+03,1.97458e+03,1.00168e+01
2.02000e+03,4.56990e+03,2.02850e+03,1.00400e+01,4.56991e+03,2.02834e+03,1.00157e+01
2.02100e+03,4.47730e+03,2.08230e+03,1.02200e+01,4.47754e+03,2.08211e+03,1.00142e+01
2.02200e+03,4.38510e+03,2.13650e+03,1.03000e+01,4.38519e+03,2.13589e+03,1.00125e+01
2.02300e+03,4.29250e+03,2.18970e+03,1.09600e+01,4.29284e+03,2.18968e+03,1.00104e+01
2.02400e+03,4.20050e+03,2.24370e+03,1.01600e+01,4.20052e+03,2.24348e+03,1.00081e+01
2.02500e+03,4.10810e+03,2.29730e+03,9.82000e+00,4.10821e+03,2.29729e+03,1.00056e+01
2.02600e+03,4.01550e+03,2.35150e+03,1.02200e+01,4.01593e+03,2.35110e+03,1.00028e+01
2.02700e+03,3.92370e+03,2.40530e+03,1.03000e+01,3.92367e+03,2.40491e+03,9.99971e+00
2.02800e+03,3.83210e+03,2.45870e+03,1.04800e+01,3.83144e+03,2.45873e+03,9.99639e+00
2.02900e+03,3.73930e+03,2.51290e+03,1.00000e+01,3.73924e+03,2.51254e+03,9.99292e+00
2.03000e+03,3.64770e+03,2.56650e+03,9.98000e+00,3.64708e+03,2.56635e+03,9.98911e+00
2.03100e+03,3.55510e+03,2.62030e+03,9.76000e+00,3.55495e+03,2.62016e+03,9.98506e+00
2.03200e+03,3.46330e+03,2.67310e+03,1.03400e+01,3.46287e+03,2.67397e+03,9.98083e+00
2.03300e+03,3.37050e+03,2.72750e+03,9.88000e+00,3.37082e+03,2.72776e+03,9.97642e+00
2.03400e+03,3.27890e+03,2.78150e+03,1.00400e+01,3.27882e+03,2.78155e+03,9.97175e+00
2.03500e+03,3.18650e+03,2.83530e+03,9.56000e+00,3.18687e+03,2.83532e+03,9.96699e+00
2.03600e+03,3.09470e+03,2.88930e+03,9.70000e+00,3.09497e+03,2.88908e+03,9.96196e+00
2.03700e+03,3.00310e+03,2.94310e+03,9.64000e+00,3.00311e+03,2.94283e+03,9.95684e+00
2.03800e+03,2.91130e+03,2.99650e+03,9.98000e+00,2.91131e+03,2.99656e+03,9.95159e+00
2.03900e+03,2.81950e+03,3.05050e+03,1.02000e+01,2.81956e+03,3.05028e+03,9.94624e+00
2.04000e+03,2.72770e+03,3.10370e+03,9.46000e+00,2.72787e+03,3.10397e+03,9.94092e+00
2.04100e+03,2.63650e+03,3.15770e+03,9.86000e+00,2.63624e+03,3.15765e+03,9.93547e+00
2.04200e+03,2.54450e+03,3.21150e+03,1.02200e+01,2.54466e+03,3.21130e+03,9.93005e+00
2.04300e+03,2.45350e+03,3.26490e+03,9.38000e+00,2.45313e+03,3.26493e+03,9.92471e+00
2.04400e+03,4.93930e+03,1.70690e+03,1.00400e+01,4.93911e+03,1.70679e+03,1.00175e+01
2.04500e+03,4.84710e+03,1.76050e+03,9.84000e+00,4.84674e+03,1.76048e+03,1.00172e+01
2.04600e+03,4.75450e+03,1.81450e+03,1.00600e+01,4.75437e+03,1.81419e+03,1.00165e+01
2.04700e+03,4.66190e+03,1.86810e+03,9.82000e+00,4.66199e+03,1.86792e+03,1.00155e+01
2.04800e+03,4.56970e+03,1.92170e+03,9.66000e+00,4.56963e+03,1.92167e+03,1.00144e+01
2.04900e+03,4.47750e+03,1.97550e+03,1.03000e+01,4.47727e+03,1.97543e+03,1.00130e+01
2.05000e+03,4.38490e+03,2.02950e+03,1.00400e+01,4.38492e+03,2.02920e+03,1.00112e+01
2.05100e+03,4.29290e+03,2.08310e+03,1.03000e+01,4.29258e+03,2.08298e+03,1.00093e+01
2.05200e+03,4.20070e+03,2.13730e+03,1.03800e+01,4.20026e+03,2.13677e+03,1.00071e+01
2.05300e+03,4.10770e+03,2.19070e+03,1.02800e+01,4.10796e+03,2.19057e+03,1.00046e+01
2.05400e+03,4.01470e+03,2.24490e+03,1.02800e+01,4.01568e+03,2.24438e+03,1.00019e+01
2.05500e+03,3.92330e+03,2.29770e+03,9.10000e+00,3.92342e+03,2.29819e+03,9.99888e+00
2.05600e+03,3.83130e+03,2.35170e+03,1.00600e+01,3.83120e+03,2.35201e+03,9.99568e+00
2.05700e+03,3.73910e+03,2.40570e+03,9.76000e+00,3.73900e+03,2.40582e+03,9.99219e+00
2.05800e+03,3.64690e+03,2.45950e+03,9.88000e+00,3.64684e+03,2.45964e+03,9.98850e+00
2.05900e+03,3.55470e+03,2.51370e+03,1.09600e+01,3.55471e+03,2.51345e+03,9.98455e+00
2.06000e+03,3.46270e+03,2.56670e+03,9.94000e+00,3.46262e+03,2.56726e+03,9.98040e+00
2.06100e+03,3.37050e+03,2.62070e+03,1.02000e+01,3.37057e+03,2.62106e+03,9.97598e+00
