id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
2.48000e+02,5.69510e+03,5.78350e+03,9.88000e+00,5.69503e+03,5.78366e+03,1.00079e+01
2.49000e+02,5.68750e+03,5.88950e+03,1.02000e+01,5.68764e+03,5.88949e+03,1.00051e+01
2.50000e+02,5.68050e+03,5.99550e+03,9.80000e+00,5.68026e+03,5.99525e+03,1.00022e+01
2.51000e+02,5.67350e+03,6.10050e+03,9.56000e+00,5.67287e+03,6.10094e+03,9.99937e+00
2.52000e+02,5.96670e+03,3.18110e+03,1.07200e+01,5.96685e+03,3.18204e+03,1.00661e+01
2.53000e+02,5.95950e+03,3.28830e+03,1.00600e+01,5.95961e+03,3.28876e+03,1.00641e+01
2.54000e+02,5.95270e+03,3.39570e+03,1.02200e+01,5.95237e+03,3.39548e+03,1.00622e+01
2.55000e+02,5.94490e+03,3.50190e+03,1.05000e+01,5.94511e+03,3.50219e+03,1.00601e+01
2.56000e+02,5.93810e+03,3.60910e+03,1.02200e+01,5.93784e+03,3.60890e+03,1.00578e+01
2.57000e+02,5.93070e+03,3.71550e+03,1.03000e+01,5.93056e+03,3.71560e+03,1.00557e+01
2.58000e+02,5.92350e+03,3.82230e+03,1.02800e+01,5.92327e+03,3.82229e+03,1.00535e+01
2.59000e+02,5.91630e+03,3.92890e+03,1.03000e+01,5.91598e+03,3.92896e+03,1.00510e+01
2.60000e+02,5.90930e+03,4.03550e+03,1.03000e+01,5.90867e+03,4.03562e+03,1.00486e+01
2.61000e+02,5.90150e+03,4.14210e+03,9.96000e+00,5.90136e+03,4.14225e+03,1.00462e+01
2.62000e+02,5.89450e+03,4.24830e+03,1.05200e+01,5.89404e+03,4.24885e+03,1.00437e+01
2.63000e+02,5.88670e+03,4.35550e+03,1.02400e+01,5.88671e+03,4.35542e+03,1.00411e+01
2.64000e+02,5.87930e+03,4.46190e+03,1.00400e+01,5.87937e+03,4.46197e+03,1.00384e+01
2.65000e+02,5.87190e+03,4.56850e+03,1.00200e+01,5.87203e+03,4.56848e+03,1.00357e+01
2.66000e+02,5.86450e+03,4.67510e+03,9.84000e+00,5.86468e+03,4.67494e+03,1.00330e+01
2.67000e+02,5.85750e+03,4.78150e+03,9.56000e+00,5.85732e+03,4.78137e+03,1.00303e+01
2.68000e+02,5.85050e+03,4.88750e+03,9.40000e+00,5.84995e+03,4.88776e+03,1.00275e+01
2.69000e+02,5.84250e+03,4.99430e+03,9.44000e+00,5.84258e+03,4.99409e+03,1.00247e+01
2.70000e+02,5.83530e+03,5.10050e+03,9.60000e+00,5.83521e+03,5.10038e+03,1.00217e+01
2.71000e+02,5.82750e+03,5.20650e+03,1.03000e+01,5.82783e+03,5.20661e+03,1.00189e+01
2.72000e+02,5.82050e+03,5.31270e+03,1.00800e+01,5.82044e+03,5.31279e+03,1.00159e+01
2.73000e+02,5.81310e+03,5.41850e+03,9.68000e+00,5.81305e+03,5.41890e+03,1.00131e+01
2.74000e+02,5.80550e+03,5.52490e+03,9.48000e+00,5.80566e+03,5.52496e+03,1.00102e+01
2.75000e+02,5.79850e+03,5.63090e+03,9.96000e+00,5.79826e+03,5.63096e+03,1.00073e+01
2.76000e+02,5.79070e+03,5.73650e+03,1.02400e+01,5.79086e+03,5.73689e+03,1.00043e+01
2.77000e+02,5.78350e+03,5.84250e+03,9.62000e+00,5.78346e+03,5.84275e+03,1.00014e+01
2.78000e+02,5.77630e+03,5.94850e+03,1.03000e+01,5.77605e+03,5.94854e+03,9.99844e+00
2.79000e+02,5.76850e+03,6.05450e+03,9.40000e+00,5.76865e+03,6.05427e+03,9.99556e+00
2.80000e+02,6.06270e+03,3.13470e+03,1.05200e+01,6.06284e+03,3.13495e+03,1.00651e+01
2.81000e+02,6.05610e+03,3.24130e+03,1.05000e+01,6.05561e+03,3.24166e+03,1.00630e+01
2.82000e+02,6.04870e+03,3.34850e+03,1.00000e+01,6.04836e+03,3.34838e+03,1.00610e+01
2.83000e+02,6.04110e+03,3.45510e+03,1.05200e+01,6.04111e+03,3.45509e+03,1.00588e+01
2.84000e+02,6.03350e+03,3.56190e+03,1.02800e+01,6.03384e+03,3.56180e+03,1.00566e+01
2.85000e+02,6.02630e+03,3.66890e+03,9.86000e+00,6.02657e+03,3.66850e+03,1.00542e+01
2.86000e+02,6.01830e+03,3.77490e+03,1.05200e+01,6.01928e+03,3.77519e+03,1.00518e+01
2.87000e+02,6.01230e+03,3.88150e+03,1.02800e+01,6.01198e+03,3.88186e+03,1.00494e+01
2.88000e+02,6.00470e+03,3.98850e+03,1.02800e+01,6.00468e+03,3.98852e+03,1.00468e+01
2.89000e+02,5.99770e+03,4.09510e+03,1.05200e+01,5.99736e+03,4.09516e+03,1.00441e+01
2.90000e+02,5.99010e+03,4.20150e+03,1.02800e+01,5.99004e+03,4.20177e+03,1.00416e+01
2.91000e+02,5.98330e+03,4.30830e+03,1.02200e+01,5.98270e+03,4.30835e+03,1.00388e+01
2.92000e+02,5.97550e+03,4.41450e+03,1.02800e+01,5.97536e+03,4.41491e+03,1.00360e+01
2.93000e+02,5.96830e+03,4.52150e+03,9.56000e+00,5.96801e+03,4.52143e+03,1.00333e+01
2.94000e+02,5.96050e+03,4.62750e+03,1.00800e+01,5.96065e+03,4.62791e+03,1.00304e+01
2.95000e+02,5.95350e+03,4.73450e+03,1.02800e+01,5.95328e+03,4.73435e+03,1.00275e+01
2.96000e+02,5.94550e+03,4.84110e+03,1.02000e+01,5.94591e+03,4.84076e+03,1.00247e+01
2.97000e+02,5.93850e+03,4.94730e+03,1.00600e+01,5.93853e+03,4.94711e+03,1.00217e+01
2.98000e+02,5.93110e+03,5.05310e+03,1.03000e+01,5.93114e+03,5.05342e+03,1.00187e+01
2.99000e+02,5.92370e+03,5.15950e+03,9.98000e+00,5.92375e+03,5.15967e+03,1.00158e+01
3.00000e+02,5.91650e+03,5.26550e+03,9.60000e+00,5.91635e+03,5.26587e+03,1.00128e+01
3.01000e+02,5.90890e+03,5.37190e+03,9.86000e+00,5.90894e+03,5.37202e+03,1.00097e+01
3.02000e+02,5.90150e+03,5.47810e+03,9.92000e+00,5.90153e+03,5.47810e+03,1.00066e+01
3.03000e+02,5.89430e+03,5.58430e+03,1.00600e+01,5.89412e+03,5.58412e+03,1.00037e+01
3.04000e+02,5.88650e+03,5.69030e+03,1.00600e+01,5.88670e+03,5.69008e+03,1.00006e+01
3.05000e+02,5.87910e+03,5.79590e+03,9.88000e+00,5.87928e+03,5.79597e+03,9.99756e+00
3.06000e+02,5.87190e+03,5.90150e+03,1.00200e+01,5.87186e+03,5.90180e+03,9.99453e+00
3.07000e+02,5.86450e+03,6.00750e+03,9.44000e+00,5.86443e+03,6.00755e+03,9.99160e+00
3.08000e+02,6.15910e+03,3.08770e+03,1.02600e+01,6.15881e+03,3.08787e+03,1.00642e+01
3.09000e+02,6.15170e+03,3.19470e+03,1.02800e+01,6.15158e+03,3.19457e+03,1.00621e+01
3.10000e+02,6.14450e+03,3.30150e+03,1.02000e+01,6.14434e+03,3.30128e+03,1.00598e+01
3.11000e+02,6.13690e+03,3.40770e+03,1.00600e+01,6.13709e+03,3.40799e+03,1.00574e+01
3.12000e+02,6.12970e+03,3.51370e+03,1.09400e+01,6.12983e+03,3.51469e+03,1.00550e+01
3.13000e+02,6.12270e+03,3.62170e+03,1.00200e+01,6.12256e+03,3.62139e+03,1.00525e+01
3.14000e+02,6.11530e+03,3.72830e+03,1.03000e+01,6.11527e+03,3.72808e+03,1.00501e+01
3.15000e+02,6.10750e+03,3.83510e+03,1.03000e+01,6.10798e+03,3.83476e+03,1.00475e+01
3.16000e+02,6.10070e+03,3.94150e+03,1.02400e+01,6.10067e+03,3.94142e+03,1.00448e+01
3.17000e+02,6.09370e+03,4.04830e+03,1.04600e+01,6.09335e+03,4.04806e+03,1.00421e+01
3.18000e+02,6.08590e+03,4.15490e+03,1.04600e+01,6.08602e+03,4.15468e+03,1.00393e+01
3.19000e+02,6.07850e+03,4.26110e+03,1.00000e+01,6.07869e+03,4.26127e+03,1.00365e+01
3.20000e+02,6.07150e+03,4.36750e+03,1.02200e+01,6.07134e+03,4.36784e+03,1.00336e+01
3.21000e+02,6.06410e+03,4.47450e+03,9.60000e+00,6.06398e+03,4.47437e+03,1.00307e+01
3.22000e+02,6.05650e+03,4.58050e+03,1.02000e+01,6.05662e+03,4.58086e+03,1.00277e+01
3.23000e+02,6.04950e+03,4.68750e+03,9.40000e+00,6.04924e+03,4.68732e+03,1.00248e+01
3.24000e+02,6.04170e+03,4.79410e+03,9.68000e+00,6.04186e+03,4.79374e+03,1.00217e+01
3.25000e+02,6.03450e+03,4.90050e+03,9.80000e+00,6.03447e+03,4.90011e+03,1.00186e+01
3.26000e+02,6.02710e+03,5.00650e+03,9.84000e+00,6.02707e+03,5.00644e+03,1.00156e+01
3.27000e+02,6.01950e+03,5.11250e+03,9.88000e+00,6.01966e+03,5.11271e+03,1.00125e+01
3.28000e+02,6.01250e+03,5.21850e+03,1.00000e+01,6.01225e+03,5.21894e+03,1.00093e+01
3.29000e+02,6.00470e+03,5.32510e+03,9.54000e+00,6.00483e+03,5.32510e+03,1.00062e+01
3.30000e+02,5.99750e+03,5.43130e+03,9.80000e+00,5.99741e+03,5.43121e+03,1.00031e+01
3.31000e+02,5.98990e+03,5.53750e+03,9.84000e+00,5.98998e+03,5.53726e+03,9.99995e+00
3.32000e+02,5.98250e+03,5.64350e+03,1.01600e+01,5.98255e+03,5.64325e+03,9.99692e+00
3.33000e+02,5.97550e+03,5.74950e+03,1.01600e+01,5.97511e+03,5.74917e+03,9.99375e+00
3.34000e+02,5.96770e+03,5.85430e+03,1.00200e+01,5.96767e+03,5.85502e+03,9.99072e+00
3.35000e+02,5.96050e+03,5.96070e+03,9.60000e+00,5.96022e+03,5.96081e+03,9.98755e+00
3.36000e+02,6.25470e+03,3.04050e+03,1.02000e+01,6.25476e+03,3.04079e+03,1.00630e+01
3.37000e+02,6.24770e+03,3.14790e+03,1.02800e+01,6.24754e+03,3.14749e+03,1.00608e+01
3.38000e+02,6.24030e+03,3.25410e+03,1.00400e+01,6.24030e+03,3.25419e+03,1.00584e+01
3.39000e+02,6.23350e+03,3.36070e+03,1.02200e+01,6.23306e+03,3.36089e+03,1.00561e+01
3.40000e+02,6.22610e+03,3.46770e+03,1.02600e+01,6.22580e+03,3.46759e+03,1.00536e+01
3.41000e+02,6.21850e+03,3.57430e+03,1.00400e+01,6.21853e+03,3.57429e+03,1.00509e+01
3.42000e+02,6.21130e+03,3.68130e+03,9.82000e+00,6.21125e+03,3.68098e+03,1.00483e+01
3.43000e+02,6.20370e+03,3.78810e+03,9.92000e+00,6.20395e+03,3.78765e+03,1.00456e+01
3.44000e+02,6.19650e+03,3.89450e+03,1.03000e+01,6.19665e+03,3.89432e+03,1.00428e+01
3.45000e+02,6.18950e+03,4.00150e+03,1.03000e+01,6.18933e+03,4.00096e+03,1.00400e+01
3.46000e+02,6.18230e+03,4.10750e+03,1.02000e+01,6.18200e+03,4.10758e+03,1.00371e+01
3.47000e+02,6.17410e+03,4.21330e+03,1.02800e+01,6.17466e+03,4.21418e+03,1.00341e+01
3.48000e+02,6.16750e+03,4.32070e+03,1.00600e+01,6.16731e+03,4.32076e+03,1.00311e+01
3.49000e+02,6.15990e+03,4.42690e+03,1.02800e+01,6.15995e+03,4.42730e+03,1.00281e+01
3.50000e+02,6.15270e+03,4.53350e+03,1.02200e+01,6.15258e+03,4.53381e+03,1.00250e+01
3.51000e+02,6.14550e+03,4.64050e+03,9.62000e+00,6.14519e+03,4.64028e+03,1.00218e+01
3.52000e+02,6.13750e+03,4.74650e+03,1.00800e+01,6.13780e+03,4.74671e+03,1.00188e+01
3.53000e+02,6.13050e+03,4.85330e+03,1.02600e+01,6.13040e+03,4.85310e+03,1.00156e+01
3.54000e+02,6.12290e+03,4.95950e+03,1.02000e+01,6.12300e+03,4.95944e+03,1.00124e+01
3.55000e+02,6.11550e+03,5.06550e+03,9.60000e+00,6.11558e+03,5.06573e+03,1.00092e+01
3.56000e+02,6.10850e+03,5.17150e+03,9.92000e+00,6.10816e+03,5.17198e+03,1.00060e+01
3.57000e+02,6.10070e+03,5.27830e+03,1.01600e+01,6.10073e+03,5.27817e+03,1.00027e+01
3.58000e+02,6.09350e+03,5.38450e+03,1.02800e+01,6.09329e+03,5.38430e+03,9.99951e+00
3.59000e+02,6.08570e+03,5.49050e+03,1.03000e+01,6.08585e+03,5.49037e+03,9.99639e+00
3.60000e+02,6.07850e+03,5.59630e+03,9.78000e+00,6.07840e+03,5.59639e+03,9.99312e+00
3.61000e+02,6.07070e+03,5.70250e+03,9.72000e+00,6.07094e+03,5.70234e+03,9.98979e+00
3.62000e+02,6.06350e+03,5.80850e+03,1.00600e+01,6.06348e+03,5.80822e+03,9.98672e+00
3.63000e+02,6.05630e+03,5.91370e+03,9.52000e+00,6.05602e+03,5.91404e+03,9.98350e+00
3.64000e+02,6.35070e+03,2.99430e+03,1.03000e+01,6.35068e+03,2.99373e+03,1.00620e+01
3.65000e+02,6.34350e+03,3.10050e+03,1.02000e+01,6.34347e+03,3.10041e+03,1.00596e+01
3.66000e+02,6.33650e+03,3.20730e+03,1.02600e+01,6.33624e+03,3.20711e+03,1.00571e+01
3.67000e+02,6.32930e+03,3.31350e+03,1.02200e+01,6.32900e+03,3.31380e+03,1.00545e+01
3.68000e+02,6.32190e+03,3.42010e+03,9.92000e+00,6.32175e+03,3.42050e+03,1.00520e+01
3.69000e+02,6.31510e+03,3.52690e+03,9.82000e+00,6.31448e+03,3.52719e+03,1.00492e+01
3.70000e+02,6.30750e+03,3.63390e+03,1.00400e+01,6.30720e+03,3.63387e+03,1.00464e+01
3.71000e+02,6.30010e+03,3.74070e+03,1.03000e+01,6.29991e+03,3.74055e+03,1.00437e+01
3.72000e+02,6.29230e+03,3.84730e+03,1.00600e+01,6.29260e+03,3.84721e+03,1.00407e+01
3.73000e+02,6.28510e+03,3.95450e+03,1.03000e+01,6.28529e+03,3.95386e+03,1.00377e+01
3.74000e+02,6.27790e+03,4.06050e+03,1.02000e+01,6.27796e+03,4.06049e+03,1.00348e+01
3.75000e+02,6.27070e+03,4.16610e+03,1.09600e+01,6.27062e+03,4.16709e+03,1.00317e+01
3.76000e+02,6.26350e+03,4.27350e+03,1.02000e+01,6.26326e+03,4.27367e+03,1.00285e+01
3.77000e+02,6.25610e+03,4.37970e+03,1.00600e+01,6.25590e+03,4.38022e+03,1.00254e+01
3.78000e+02,6.24850e+03,4.48650e+03,1.00800e+01,6.24852e+03,4.48674e+03,1.00222e+01
3.79000e+02,6.24130e+03,4.59330e+03,9.66000e+00,6.24114e+03,4.59322e+03,1.00189e+01
3.80000e+02,6.23410e+03,4.69950e+03,9.80000e+00,6.23374e+03,4.69966e+03,1.00157e+01
3.81000e+02,6.22630e+03,4.80630e+03,9.64000e+00,6.22633e+03,4.80607e+03,1.00125e+01
3.82000e+02,6.21870e+03,4.91250e+03,9.96000e+00,6.21892e+03,4.91243e+03,1.00092e+01
3.83000e+02,6.21150e+03,5.01850e+03,1.02000e+01,6.21149e+03,5.01874e+03,1.00059e+01
3.84000e+02,6.20430e+03,5.12470e+03,9.44000e+00,6.20406e+03,5.12500e+03,1.00025e+01
3.85000e+02,6.19650e+03,5.23150e+03,9.52000e+00,6.19662e+03,5.23121e+03,9.99912e+00
3.86000e+02,6.18950e+03,5.33750e+03,9.68000e+00,6.18917e+03,5.33737e+03,9.99580e+00
3.87000e+02,6.18210e+03,5.44350e+03,1.03000e+01,6.18171e+03,5.44346e+03,9.99248e+00
3.88000e+02,6.17450e+03,5.54950e+03,1.03000e+01,6.17424e+03,5.54950e+03,9.98916e+00
3.89000e+02,6.16730e+03,5.65550e+03,1.02400e+01,6.16677e+03,5.65548e+03,9.98589e+00
3.90000e+02,6.16010e+03,5.76090e+03,1.05000e+01,6.15930e+03,5.76139e+03,9.98252e+00
3.91000e+02,6.15190e+03,5.86750e+03,9.48000e+00,6.15182e+03,5.86724e+03,9.97935e+00
3.92000e+02,6.44650e+03,2.94650e+03,1.00800e+01,6.44658e+03,2.94667e+03,1.00606e+01
3.93000e+02,6.43910e+03,3.05370e+03,1.02600e+01,6.43937e+03,3.05335e+03,1.00583e+01
3.94000e+02,6.43230e+03,3.16050e+03,1.02200e+01,6.43215e+03,3.16003e+03,1.00556e+01
3.95000e+02,6.42450e+03,3.26690e+03,1.01200e+01,6.42492e+03,3.26672e+03,1.00530e+01
3.96000e+02,6.41770e+03,3.37310e+03,1.01000e+01,6.41767e+03,3.37341e+03,1.00502e+01
3.97000e+02,6.41030e+03,3.47970e+03,1.00000e+01,6.41041e+03,3.48009e+03,1.00474e+01
3.98000e+02,6.40330e+03,3.58630e+03,1.03000e+01,6.40314e+03,3.58677e+03,1.00445e+01
3.99000e+02,6.39490e+03,3.69270e+03,1.05200e+01,6.39585e+03,3.69345e+03,1.00416e+01
4.00000e+02,6.38890e+03,3.80050e+03,1.04200e+01,6.38854e+03,3.80011e+03,1.00386e+01
4.01000e+02,6.38130e+03,3.90690e+03,1.02000e+01,6.38123e+03,3.90675e+03,1.00355e+01
4.02000e+02,6.37370e+03,4.01370e+03,1.00000e+01,6.37390e+03,4.01338e+03,1.00324e+01
4.03000e+02,6.36650e+03,4.12010e+03,1.00200e+01,6.36656e+03,4.11999e+03,1.00292e+01
4.04000e+02,6.35910e+03,4.22630e+03,1.01600e+01,6.35920e+03,4.22658e+03,1.00259e+01
4.05000e+02,6.35190e+03,4.33270e+03,1.00400e+01,6.35184e+03,4.33313e+03,1.00227e+01
4.06000e+02,6.34450e+03,4.43950e+03,1.01800e+01,6.34446e+03,4.43966e+03,1.00193e+01
4.07000e+02,6.33710e+03,4.54610e+03,1.00000e+01,6.33707e+03,4.54615e+03,1.00160e+01
4.08000e+02,6.32950e+03,4.65250e+03,1.00400e+01,6.32966e+03,4.65261e+03,1.00126e+01
4.09000e+02,6.32250e+03,4.75870e+03,9.44000e+00,6.32225e+03,4.75902e+03,1.00093e+01
4.10000e+02,6.31450e+03,4.86550e+03,1.02800e+01,6.31483e+03,4.86540e+03,1.00058e+01
4.11000e+02,6.30750e+03,4.97150e+03,1.00000e+01,6.30739e+03,4.97173e+03,1.00024e+01
4.12000e+02,6.29970e+03,5.07830e+03,9.66000e+00,6.29995e+03,5.07801e+03,9.99902e+00
4.13000e+02,6.29250e+03,5.18450e+03,9.40000e+00,6.29250e+03,5.18424e+03,9.99556e+00
4.14000e+02,6.28530e+03,5.29050e+03,9.56000e+00,6.28504e+03,5.29041e+03,9.99219e+00
4.15000e+02,6.27750e+03,5.39650e+03,1.01800e+01,6.27757e+03,5.39653e+03,9.98872e+00
4.16000e+02,6.27030e+03,5.50250e+03,1.02200e+01,6.27009e+03,5.50259e+03,9.98535e+00
4.17000e+02,6.26250e+03,5.60870e+03,9.82000e+00,6.26261e+03,5.60859e+03,9.98188e+00
4.18000e+02,6.25550e+03,5.71450e+03,1.02800e+01,6.25511e+03,5.71453e+03,9.97856e+00
4.19000e+02,6.24750e+03,5.82050e+03,9.94000e+00,6.24762e+03,5.82041e+03,9.97524e+00
4.20000e+02,6.54230e+03,2.89950e+03,9.74000e+00,6.54244e+03,2.89963e+03,1.00593e+01
4.21000e+02,6.53550e+03,3.00630e+03,1.00200e+01,6.53525e+03,3.00630e+03,1.00567e+01
4.22000e+02,6.52790e+03,3.11370e+03,1.07200e+01,6.52804e+03,3.11297e+03,1.00541e+01
4.23000e+02,6.52070e+03,3.21970e+03,1.03000e+01,6.52081e+03,3.21964e+03,1.00512e+01
4.24000e+02,6.51370e+03,3.32550e+03,1.04600e+01,6.51357e+03,3.32632e+03,1.00484e+01
4.25000e+02,6.50650e+03,3.43210e+03,1.01800e+01,6.50632e+03,3.43300e+03,1.00455e+01
4.26000e+02,6.49950e+03,3.53950e+03,1.01600e+01,6.49905e+03,3.53968e+03,1.00425e+01
4.27000e+02,6.49230e+03,3.64650e+03,1.02000e+01,6.49176e+03,3.64634e+03,1.00395e+01
4.28000e+02,6.48410e+03,3.75330e+03,1.02600e+01,6.48446e+03,3.75300e+03,1.00364e+01
4.29000e+02,6.47690e+03,3.85950e+03,1.02800e+01,6.47715e+03,3.85965e+03,1.00331e+01
4.30000e+02,6.46950e+03,3.96650e+03,1.02800e+01,6.46982e+03,3.96628e+03,1.00298e+01
4.31000e+02,6.46230e+03,4.07310e+03,1.00400e+01,6.46248e+03,4.07289e+03,1.00266e+01
4.32000e+02,6.45530e+03,4.17970e+03,1.02200e+01,6.45512e+03,4.17948e+03,1.00233e+01
4.33000e+02,6.44790e+03,4.28610e+03,1.00200e+01,6.44776e+03,4.28604e+03,1.00198e+01
4.34000e+02,6.44050e+03,4.39270e+03,9.50000e+00,6.44037e+03,4.39257e+03,1.00166e+01
4.35000e+02,6.43350e+03,4.49870e+03,9.82000e+00,6.43298e+03,4.49907e+03,1.00130e+01
4.36000e+02,6.42570e+03,4.60550e+03,9.64000e+00,6.42557e+03,4.60554e+03,1.00095e+01
4.37000e+02,6.41850e+03,4.71150e+03,9.94000e+00,6.41816e+03,4.71197e+03,1.00061e+01
4.38000e+02,6.41050e+03,4.81830e+03,9.98000e+00,6.41073e+03,4.81835e+03,1.00024e+01
4.39000e+02,6.40330e+03,4.92450e+03,9.58000e+00,6.40329e+03,4.92470e+03,9.99897e+00
4.40000e+02,6.39610e+03,5.03090e+03,9.56000e+00,6.39583e+03,5.03099e+03,9.99546e+00
4.41000e+02,6.38850e+03,5.13750e+03,9.40000e+00,6.38837e+03,5.13724e+03,9.99189e+00
4.42000e+02,6.38070e+03,5.24350e+03,9.74000e+00,6.38090e+03,5.24344e+03,9.98843e+00
4.43000e+02,6.37350e+03,5.34950e+03,9.76000e+00,6.37342e+03,5.34958e+03,9.98491e+00
4.44000e+02,6.36570e+03,5.45550e+03,1.01600e+01,6.36593e+03,5.45566e+03,9.98140e+00
4.45000e+02,6.35850e+03,5.56150e+03,1.02800e+01,6.35843e+03,5.56169e+03,9.97788e+00
4.46000e+02,6.35090e+03,5.66770e+03,1.02000e+01,6.35093e+03,5.66765e+03,9.97451e+00
4.47000e+02,6.34350e+03,5.77350e+03,9.42000e+00,6.34342e+03,5.77355e+03,9.97104e+00
4.48000e+02,6.63830e+03,2.85270e+03,1.00400e+01,6.63828e+03,2.85260e+03,1.00580e+01
4.49000e+02,6.63110e+03,2.95950e+03,1.03000e+01,6.63109e+03,2.95925e+03,1.00552e+01
4.50000e+02,6.62350e+03,3.06610e+03,1.00200e+01,6.62389e+03,3.06591e+03,1.00524e+01
4.51000e+02,6.61650e+03,3.17250e+03,9.60000e+00,6.61668e+03,3.17258e+03,1.00495e+01
4.52000e+02,6.60950e+03,3.27950e+03,1.02000e+01,6.60944e+03,3.27925e+03,1.00465e+01
4.53000e+02,6.60250e+03,3.38590e+03,1.01000e+01,6.60219e+03,3.38592e+03,1.00436e+01
4.54000e+02,6.59510e+03,3.49250e+03,1.03000e+01,6.59493e+03,3.49259e+03,1.00404e+01
4.55000e+02,6.58750e+03,3.59930e+03,1.02200e+01,6.58765e+03,3.59925e+03,1.00373e+01
4.56000e+02,6.58090e+03,3.70590e+03,1.02800e+01,6.58035e+03,3.70590e+03,1.00341e+01
4.57000e+02,6.57270e+03,3.81290e+03,1.02400e+01,6.57304e+03,3.81255e+03,1.00307e+01
4.58000e+02,6.56550e+03,3.91950e+03,1.03000e+01,6.56572e+03,3.91918e+03,1.00274e+01
4.59000e+02,6.55850e+03,4.02590e+03,1.01200e+01,6.55838e+03,4.02579e+03,1.00240e+01
4.60000e+02,6.55110e+03,4.13250e+03,1.00600e+01,6.55102e+03,4.13238e+03,1.00206e+01
4.61000e+02,6.54350e+03,4.23910e+03,1.00600e+01,6.54366e+03,4.23894e+03,1.00171e+01
4.62000e+02,6.53630e+03,4.34550e+03,1.02600e+01,6.53627e+03,4.34548e+03,1.00135e+01
4.63000e+02,6.52930e+03,4.45170e+03,9.86000e+00,6.52888e+03,4.45199e+03,1.00099e+01
4.64000e+02,6.52150e+03,4.55850e+03,9.84000e+00,6.52147e+03,4.55846e+03,1.00063e+01
4.65000e+02,6.51430e+03,4.66470e+03,9.66000e+00,6.51405e+03,4.66490e+03,1.00028e+01
4.66000e+02,6.50650e+03,4.77130e+03,1.01000e+01,6.50661e+03,4.77130e+03,9.99907e+00
4.67000e+02,6.49950e+03,4.87750e+03,1.00400e+01,6.49916e+03,4.87766e+03,9.99546e+00
4.68000e+02,6.49150e+03,4.98410e+03,9.90000e+00,6.49170e+03,4.98397e+03,9.99185e+00
4.69000e+02,6.48430e+03,5.09010e+03,9.48000e+00,6.48423e+03,5.09023e+03,9.98823e+00
4.70000e+02,6.47650e+03,5.19650e+03,9.90000e+00,6.47675e+03,5.19644e+03,9.98467e+00
4.71000e+02,6.46950e+03,5.30250e+03,1.00800e+01,6.46926e+03,5.30261e+03,9.98101e+00
4.72000e+02,6.46150e+03,5.40850e+03,9.60000e+00,6.46176e+03,5.40871e+03,9.97744e+00
4.73000e+02,6.45450e+03,5.51450e+03,1.01600e+01,6.45425e+03,5.51476e+03,9.97388e+00
4.74000e+02,6.44590e+03,5.62150e+03,1.09600e+01,6.44674e+03,5.62074e+03,9.97031e+00
4.75000e+02,6.43930e+03,5.72650e+03,9.76000e+00,6.43921e+03,5.72667e+03,9.96680e+00
4.76000e+02,6.73450e+03,2.80550e+03,9.56000e+00,6.73408e+03,2.80559e+03,1.00565e+01
4.77000e+02,6.72670e+03,2.91210e+03,9.88000e+00,6.72691e+03,2.91222e+03,1.00537e+01
4.78000e+02,6.71990e+03,3.01870e+03,9.62000e+00,6.71972e+03,3.01887e+03,1.00508e+01
4.79000e+02,6.71250e+03,3.12550e+03,9.58000e+00,6.71251e+03,3.12552e+03,1.00478e+01
4.80000e+02,6.70530e+03,3.23230e+03,1.01400e+01,6.70528e+03,3.23218e+03,1.00448e+01
4.81000e+02,6.69750e+03,3.33890e+03,1.03000e+01,6.69804e+03,3.33884e+03,1.00416e+01
4.82000e+02,6.69050e+03,3.44530e+03,1.00400e+01,6.69079e+03,3.44550e+03,1.00384e+01
4.83000e+02,6.68350e+03,3.55190e+03,1.00200e+01,6.68351e+03,3.55216e+03,1.00352e+01
4.84000e+02,6.67650e+03,3.65870e+03,1.00000e+01,6.67622e+03,3.65881e+03,1.00318e+01
4.85000e+02,6.66850e+03,3.76510e+03,1.03000e+01,6.66892e+03,3.76545e+03,1.00283e+01
4.86000e+02,6.66150e+03,3.87230e+03,9.50000e+00,6.66159e+03,3.87207e+03,1.00249e+01
4.87000e+02,6.65430e+03,3.97870e+03,9.74000e+00,6.65426e+03,3.97868e+03,1.00213e+01
4.88000e+02,6.64670e+03,4.08510e+03,1.01600e+01,6.64690e+03,4.08527e+03,1.00178e+01
4.89000e+02,6.63910e+03,4.19230e+03,1.00400e+01,6.63953e+03,4.19184e+03,1.00142e+01
4.90000e+02,6.63250e+03,4.29850e+03,9.10000e+00,6.63215e+03,4.29838e+03,1.00106e+01
4.91000e+02,6.62470e+03,4.40510e+03,9.88000e+00,6.62475e+03,4.40490e+03,1.00069e+01
4.92000e+02,6.61750e+03,4.51150e+03,1.00400e+01,6.61734e+03,4.51138e+03,1.00032e+01
4.93000e+02,6.60970e+03,4.61770e+03,9.78000e+00,6.60992e+03,4.61783e+03,9.99946e+00
4.94000e+02,6.60250e+03,4.72430e+03,9.48000e+00,6.60248e+03,4.72423e+03,9.99575e+00
4.95000e+02,6.59550e+03,4.83050e+03,9.40000e+00,6.59503e+03,4.83060e+03,9.99209e+00
4.96000e+02,6.58770e+03,4.93650e+03,1.00000e+01,6.58756e+03,4.93693e+03,9.98828e+00
