spotId,x,y,r
1138,-110.59692137655495,154.28113659463526,0.74903
1139,-110.57637745493915,162.27379629116803,0.749455
1140,-117.50796410374025,158.28911384256463,0.749178
1141,89.93465293665946,54.060440527782134,0.750026
1142,89.94410960981386,62.053117217762676,0.750011
1143,83.01936066380695,58.07311918523935,0.750154
1144,83.02884400925475,66.0659271710087,0.750123
1145,76.1033799459871,62.085726231373826,0.750265
1146,76.1129075996361,70.07875484443107,0.750232
1147,69.18675386705893,66.09840411923948,0.750339
1148,69.19691343427374,74.09160462501185,0.750327
1149,62.26934747221161,70.11117930913515,0.750407
1150,62.2793532667391,78.10378698330165,0.750395
1151,55.35101679637309,74.12404726562409,0.750468
1152,55.36238244256951,82.11616027235233,0.750455
1153,48.4331973345909,78.13557705134792,0.750519
1154,48.444438386734525,86.12723983220204,0.750488
1155,41.515025608022604,82.1472944036352,0.750538
1156,41.52613769387382,90.13857728522149,0.750513
1157,34.59642835503904,86.15848964484918,0.750539
1158,34.60889906179148,94.14950174935498,0.750513
1159,27.678060555158567,90.16921011446918,0.750521
1160,27.691144169356722,98.15927768663457,0.750504
1161,20.759852883643454,94.17875508121703,0.750486
1162,20.77351895893306,102.16793140525873,0.750454
1163,13.841725328636349,98.18723096541756,0.750461
1164,13.856653700939944,106.17619235172417,0.750372
1165,6.925055177201446,102.19549510965767,0.750393
1166,6.940494057639226,110.18342276949161,0.750324
1167,0.00825104151233917,106.20264096630281,0.750276
1168,0.024965769607318618,114.18920993659894,0.750308
1169,-6.90726615294704,110.2087276559339,0.750184
1170,-6.89011236310848,118.19519068113334,0.750251
1171,-13.821617551929188,114.21354549194727,0.750149
1172,-13.804098208361243,122.19977383697858,0.750152
1173,-20.73573575184765,118.21790925428748,0.750052
1174,-20.716411280927204,126.20394688595813,0.750085
1175,-27.64825182947689,122.22175599045738,0.749953
1176,-27.62865502643067,130.2068653261394,0.749947
1177,-34.560080059645394,126.22454812021722,0.749841
1178,-34.53947502653273,134.20934742981146,0.749883
1179,-41.47053320487744,130.22675496015296,0.749699
1180,-41.450061012650465,138.21179000804827,0.749902
1181,-48.38081307595645,134.2286682978494,0.749716
1182,-48.35902318294489,142.21383594282287,0.749797
1183,-55.28970651513689,138.23051224180338,0.749612
1184,-55.26724612455153,146.21607704828335,0.749722
1185,-62.19795934215684,142.2325064638571,0.749515
1186,-62.17510488599049,150.21836879213055,0.749708
1187,-69.10522058168092,146.23450819168346,0.74948
1188,-69.08307301949324,154.22133897082267,0.749737
1189,-76.01276879237784,150.23718549620108,0.749502
1190,-75.99063344061013,158.22498984682323,0.749715
1191,-82.92087688964821,154.2406149669124,0.749471
1192,-82.89812591602484,162.22957006702407,0.74979
1193,-89.82834062051532,158.24496567170613,0.749533
1194,-89.80691695746569,166.23579590298823,0.749839
1195,-96.73660046288568,162.25102192550398,0.749574
1196,-96.71585426939411,170.24384648862383,0.75001
1197,-103.64600727850684,166.25892845641997,0.749728
1198,103.78169332190191,62.020556081956514,0.749775
1199,103.79116113717842,70.01181778261613,0.749804
1200,96.86751904838668,66.03317320589606,0.749905
1201,96.87681464361435,74.02446383579168,0.749921
1202,89.95305224079623,70.04506337780984,0.750034
1203,89.96298229544963,78.03650220118277,0.750039
1204,83.03820746726232,74.05783121481473,0.750122
1205,83.04795326517856,82.04864651527001,0.750149
1206,76.12289127273456,78.07004898687515,0.750204
1207,76.13235267107908,86.06095518368372,0.75024
1208,69.2061279186824,82.08242031118462,0.750277
1209,69.21609026378526,90.07273654632706,0.750309
1210,62.29000350484161,86.09497944244444,0.750344
1211,62.299790082466004,94.08404396733933,0.750373
1212,55.37295240201091,90.1062217102596,0.750393
1213,55.38331246640793,98.09565301915296,0.750407
1214,48.45560024692278,94.11769973446472,0.750428
1215,48.46658275602392,102.10610386380408,0.750444
1216,41.538639402571256,98.12797258027327,0.75044
1217,41.550233297574216,106.11621797917701,0.750471
1218,34.621214182425675,102.1378109078302,0.750434
1219,34.634184732295466,110.12531763192688,0.750492
1220,27.70398959261512,106.14728905776307,0.750422
1221,27.71756944653792,114.13420753321148,0.750494
1222,20.787668916199177,110.15504900705673,0.75042
1223,20.801784042881014,118.14221471627972,0.75046
1224,13.871376942545231,114.16275065546657,0.750423
1225,13.886736101391302,122.14866139714286,0.750436
1226,6.956494274491727,118.16972999468219,0.750385
1227,6.972284486694979,126.15519838928165,0.75041
1228,0.041407490146769324,122.17519049635462,0.750318
1229,0.058330383151177743,130.1604117338212,0.750353
1230,-6.872542560127741,126.18083572294707,0.750275
1231,-6.8545209054275675,134.16493083993205,0.750244
1232,-13.785463664287594,130.18526768864905,0.750186
1233,-13.766396208546553,138.16905918825438,0.750236
1234,-20.69745698556106,134.18828070351168,0.750063
1235,-20.67827847661279,142.17284441442334,0.750279
1236,-27.60877067852676,138.19132361823483,0.75009
1237,-27.588856861192255,146.17609052345725,0.750206
1238,-34.51895880673873,142.19426166520847,0.750063
1239,-34.49827399225366,150.17933608326499,0.750143
1240,-41.42885123980229,146.19724150410536,0.74997
1241,-41.40749957084636,154.18149838959215,0.750123
1242,-48.337138756770216,150.1990367352439,0.74992
1243,-48.315406165842695,158.18464318906507,0.750162
1244,-55.2457139861483,154.20169798985785,0.749932
1245,-55.22384742525803,162.18915661628563,0.750196
1246,-62.15348096410439,158.20504629887475,0.749972
1247,-62.13145246981039,166.19335707575777,0.750194
1248,-69.06137473944598,162.20894334641872,0.74995
1249,-69.03947522582743,170.19868893403648,0.750318
1250,-75.96905690810593,166.21384862680526,0.750054
1251,-75.94754136545927,174.2054616470748,0.750367
1252,-82.87703699251685,170.22032899956375,0.750104
1253,-82.85611503465171,178.2134077604382,0.750584
1254,-89.78570773344566,174.22864221214508,0.750292
1255,117.62625809422964,69.97856185009928,0.749546
1256,117.63522102100937,77.96805585168686,0.749623
1257,110.71356075894464,73.99051808751327,0.749675
1258,110.72270255025339,81.97982358966324,0.749741
1259,103.80009418502888,78.00252424897799,0.749823
1260,103.80901950734287,85.99190863136872,0.749844
1261,96.88634246938159,82.01454773177161,0.749956
1262,96.89526073028617,90.00348922607941,0.749964
1263,89.97228470209384,86.02671098364802,0.750066
1264,89.98111650087034,94.01522991021349,0.750093
1265,83.0570945968099,90.03833341094914,0.750155
1266,83.06647488382164,98.02718013998621,0.750199
1267,76.14209259515867,94.05021844517825,0.750251
1268,76.15200864149583,102.03868517105124,0.750296
1269,69.22640836065828,98.06163048048501,0.750322
1270,69.23685976230286,106.04978951530151,0.750373
1271,62.310654295600315,102.07337202110897,0.750391
1272,62.32090928871996,110.06054562708923,0.750425
1273,55.39474771657556,106.08399222881201,0.750442
1274,55.40553629173437,114.07103677503315,0.750476
1275,48.478582606933564,110.09354052134984,0.750468
1276,48.49064037613492,118.08057122233564,0.750517
1277,41.56276574180389,114.10358755319086,0.750493
1278,41.57535852096833,122.08918749120456,0.750531
1279,34.64723996820137,118.11195126210342,0.750507
1280,34.66030315602598,126.09769808490182,0.750537
1281,27.73187008726395,122.12021641623596,0.750513
1282,27.746115842451985,130.1053861260248,0.750504
1283,20.816559729319298,126.12773728869642,0.750497
1284,20.831941586073796,134.11230515976524,0.750488
1285,13.902690413572998,130.13381283017108,0.750464
1286,13.918455047184162,138.1179873257844,0.750512
1287,6.988608968049048,134.13986109618855,0.750381
1288,7.005510909573798,142.12358034226116,0.750582
1289,0.07574060219126924,138.14466086360312,0.75038
1290,0.09366620411127721,146.12914450502134,0.750579
1291,-6.836074336057325,142.14883169225413,0.750436
1292,-6.817986678189935,150.13373412489761,0.750522
1293,-13.74781032090873,146.15316642586404,0.750415
1294,-13.728852674506772,154.13750749016404,0.750501
1295,-20.658122538580272,150.1573900580715,0.750347
1296,-20.638387030974318,158.14156418048384,0.750502
1297,-27.567922310593104,154.16098102937116,0.75032
1298,-27.54756795307702,162.1455427248741,0.750552
1299,-34.47745833985691,158.16436693720556,0.750334
1300,-34.45669756242283,166.15059201220197,0.750615
1301,-41.385548232453644,162.16806901041016,0.750392
1302,-41.3644659331022,170.15519555619443,0.750619
1303,-48.293975806038944,166.17226324469908,0.750413
1304,-48.2726523354656,174.16027961707766,0.750712
1305,-55.20217510355801,170.17682586003446,0.750442
1306,-55.18022801912328,178.16670762311327,0.750828
1307,-62.10991934693767,174.18268654817422,0.750572
1308,-62.08814608216314,182.17426126271806,0.750922
1309,-69.01746346319437,178.18981582989932,0.75064
1310,-68.99708548977102,186.18413572837272,0.751183
1311,-75.9261497630053,182.19903799323106,0.750882
1312,131.47066522900306,77.935753962348,0.749382
1313,131.48106406269667,85.9242035182319,0.749477
1314,124.55791752745435,81.94659408748262,0.749538
1315,124.5680553390383,89.93506782419419,0.749625
1316,117.64558584583017,85.95752282259616,0.749685
1317,117.65479622067444,93.94613912414579,0.749765
1318,110.73196099748903,89.9685327134621,0.749835
1319,110.74178083622436,97.95744381463783,0.749911
1320,103.81848030702841,93.9797931145886,0.749947
1321,103.828074759265,101.96824129120016,0.750043
1322,96.9042887891845,97.99141754814552,0.750033
1323,96.91425248816486,105.9793490521665,0.75016
1324,89.99066563298356,102.00346134926981,0.750124
1325,90.00019310431722,109.99085356115204,0.750265
1326,83.07664703216493,106.01437477170452,0.750207
1327,83.08653293705116,114.00133892576453,0.750355
1328,76.16202773102255,110.02565451251803,0.750294
1329,76.17233574197454,118.01233093896376,0.750436
1330,69.24743543300276,114.0365998080741,0.750367
1331,69.2582287825064,122.02238767468091,0.750499
1332,62.33200613755704,118.04724419142846,0.750428
1333,62.34331146577925,126.0322958203194,0.750576
1334,55.417135504257395,122.05692175917977,0.750472
1335,55.42971746905457,130.04142636076602,0.75064
1336,48.50271351544042,126.06569292009283,0.750503
1337,48.51581422369988,134.05058710772806,0.750701
1338,41.588617622092436,130.07438727611435,0.750545
1339,41.602235342243176,138.0591372301764,0.750747
1340,34.67401544315483,134.0823702236379,0.75059
1341,34.68884384798485,142.06715016741168,0.750774
1342,27.760319618902184,138.0891357927618,0.750663
1343,27.77550824873173,146.07391615477803,0.750774
1344,20.847357159379914,142.09633782355112,0.750707
1345,20.86357506981794,150.08031055334544,0.750779
1346,13.934985105349417,146.10248933994131,0.750706
1347,13.951415398616117,154.08644410588448,0.750788
1348,7.023028903679427,150.1083069607435,0.750676
1349,7.040381374879803,158.09254500249352,0.750815
1350,0.1113631337580201,154.11319293372526,0.750658
1351,0.13032064311160624,162.09811250534364,0.750859
1352,-6.798688523497678,158.11818164472953,0.750666
1353,-6.779711568810231,166.10344031539935,0.750932
1354,-13.708802352349148,162.12280773846135,0.750714
1355,-13.689193059062854,170.10879279767073,0.750998
1356,-20.618467068556747,166.12746162152172,0.750783
1357,-20.59833483896311,174.11412239637653,0.751015
1358,-27.52718149622995,170.13234462563156,0.750824
1359,-27.50664205177798,178.12046673825543,0.751113
1360,-34.43516107892141,174.1381054323128,0.750847
1361,-34.41444362880818,182.12780333198745,0.751246
1362,-41.343471424871396,178.14389248553795,0.750988
1363,-41.32195823138522,186.1352473499774,0.751324
1364,-48.25096656708232,182.15084326659775,0.751066
1365,-48.230360613146786,190.14423314199158,0.751568
1366,-55.15942042357206,186.15898381743335,0.751235
1367,-55.13866890500408,194.15562820485644,0.751788
1368,-62.06724275117902,190.16963257721946,0.751488
1369,145.3181981945423,85.89273342343174,0.749303
1370,145.32967177561403,93.88123795823394,0.749441
1371,138.40424670674992,89.90226921165687,0.749458
1372,138.41540133830478,97.89079357860543,0.749613
1373,131.49073451134785,93.9120914010987,0.749602
1374,131.5013887780819,101.90059992948461,0.749757
1375,124.57808207583851,97.92300148983135,0.749739
1376,124.58824230069327,105.91081141020861,0.74989
1377,117.66451043685092,101.93347485403822,0.749872
1378,117.67496578198423,109.92146453739065,0.75002
1379,110.75122358817362,105.94505604652707,0.749999
1380,110.76130885590968,113.93183165589487,0.750143
1381,103.8380474157944,109.95552117411872,0.750125
1382,103.84852013979642,117.94271519889153,0.750259
1383,96.9247480973502,113.96715104252878,0.750244
1384,96.9349150570676,121.95336363346132,0.750367
1385,90.01120749005959,117.97774572033309,0.750354
1386,90.0218108015664,125.96384925305608,0.750469
1387,83.09726202693784,121.98810877949663,0.750456
1388,83.1082963314617,129.97420658501406,0.750563
1389,76.18351780731246,125.99831958584286,0.750549
1390,76.19496775130112,133.98450699487745,0.750651
1391,69.26983586782039,130.00844158601683,0.750624
1392,69.28169762589366,137.99406676264485,0.750733
1393,62.35609479093832,134.01779206145275,0.750689
1394,62.36834597561434,142.00295532516455,0.750802
1395,55.4421420735729,138.0271866318635,0.750738
1396,55.45550937065245,146.01202320347736,0.750869
1397,48.52935532164773,142.03597834338953,0.750788
1398,48.543067365097336,150.0206136635249,0.750927
1399,41.61610252588455,146.04421786346694,0.750828
1400,41.63088602132877,154.02884015746685,0.750997
1401,34.70376524351756,150.05128319204658,0.750861
1402,34.719589898895705,158.03611180659192,0.751061
1403,27.791445031162983,154.05803610472037,0.750901
1404,27.8082716340998,162.04333642195317,0.751135
1405,20.87975000453984,158.06465194104445,0.750944
1406,20.897520396502372,166.05072636403975,0.751221
1407,13.969276321368477,162.07135403608984,0.751014
1408,13.9871697491282,170.05769289783547,0.751295
1409,7.058370615944594,166.07760698851536,0.751079
1410,7.077021723662947,174.0642814812807,0.751335
1411,0.14908105949172837,170.08368081197125,0.751153
1412,0.16837005459744708,178.07141749811967,0.751398
1413,-6.76031572379344,174.09031754861604,0.751187
1414,-6.740461033387717,182.0780844281703,0.75154
1415,-13.669243797908408,178.0961530248504,0.751253
1416,-13.649006998417676,186.08610719003178,0.751653
1417,-20.57725238466946,182.10336024900798,0.751396
1418,-20.55674346063416,190.0946637883509,0.75175
1419,-27.48534787681141,186.1113477327169,0.751487
1420,-27.464743704570004,194.10449422256357,0.75199
1421,-34.39376981929958,190.11941374162635,0.751633
1422,-34.37263670234325,198.1155308172909,0.752219
1423,-41.30150151786076,194.12944509053472,0.751901
1424,-41.28072581305221,202.12837735525693,0.752431
1425,-48.2096397534116,198.1415516437436,0.752091
1426,159.1714900125183,93.8521394174814,0.749292
1427,159.18468219405534,101.84087419591583,0.749485
1428,152.2558593019006,97.86029065214397,0.749463
1429,152.2687095963086,105.84906291857367,0.749665
1430,145.34128366341133,101.86956210549634,0.749614
1431,145.35352664215978,109.85829819648488,0.749836
1432,138.4266925216577,105.87924821990578,0.749768
1433,138.43902559911368,113.86724830195215,0.74998
1434,131.5131247013085,109.88855323413217,0.749926
1435,131.5249788899524,117.87678479391676,0.750114
1436,124.59951479433228,113.89897586729731,0.750073
1437,124.61102047155707,121.88688714099423,0.750264
1438,117.68573008207775,117.90911836540128,0.750209
1439,117.6976090161285,125.89681060846188,0.750401
1440,110.77233372065484,121.91908310644995,0.750331
1441,110.78450196448894,129.90733877484269,0.750542
1442,103.85909615866376,125.92966767282962,0.750444
1443,103.87155144138706,133.91705281850966,0.750668
1444,96.94581998627612,129.94015438745754,0.750549
1445,96.9585504267021,137.92752148021964,0.750784
1446,90.03306630641087,133.95060361464402,0.750648
1447,90.04534901687711,141.9373129197302,0.750893
1448,83.11992859562596,137.96029772841933,0.750756
1449,83.1325088168919,145.9472606547525,0.751001
1450,76.2069784327991,141.97006624586137,0.750839
1451,76.22062641029699,149.95670586300437,0.751097
1452,69.29483040783921,145.97924734072532,0.750927
1453,69.30804572427091,153.9656981962885,0.751199
1454,62.38182599697883,149.9886448560071,0.751008
1455,62.39609146700606,157.97511609050352,0.751283
1456,55.47008586934919,153.99766173911348,0.751098
1457,55.484621165380034,161.98430681599032,0.75137
1458,48.55798448482091,158.00563447543104,0.751177
1459,48.57348830955714,165.99261862250674,0.751442
1460,41.646844080140625,162.0142426860468,0.75127
1461,41.66326154931809,170.00091403299456,0.75151
1462,34.735788628182966,166.0221045600636,0.751349
1463,34.75228898514221,174.00931981529055,0.751593
1464,27.825375786967747,170.03009163790597,0.751415
1465,27.842678271633964,178.01737882755114,0.751714
1466,20.914694028551516,174.03751531428415,0.751465
1467,20.93349326697407,182.02612397260634,0.751851
1468,14.005074535231643,178.04462677625875,0.751555
1469,14.02452948240979,186.03492152081827,0.751956
1470,7.096322285017986,182.05259682778154,0.751692
1471,7.115564977117847,190.04381095609565,0.752046
1472,0.18747590285201027,186.06089895363635,0.751808
1473,0.20788819325533048,194.0532695270193,0.752229
1474,-6.720202590707106,190.06952524564727,0.751895
1475,-6.700263208684985,198.0639483362767,0.752482
1476,-13.628462719762785,194.07894674967355,0.752099
1477,-13.607693017659972,202.07598656082365,0.75267
1478,-20.536138677954632,198.08998888572944,0.752348
1479,-20.51543074912752,206.08873170053576,0.752896
1480,-27.444268089685874,202.1018541218754,0.75253
1481,-27.423863879930973,210.10370390588395,0.753215
1482,-34.35245885177868,206.11564521329151,0.752804
1483,173.0354690839335,101.81558176183248,0.749377
1484,173.05205453642,109.80699817652162,0.749653
1485,166.11688341602652,105.82265636141935,0.749573
1486,166.1328864668019,113.81323886989367,0.749846
1487,159.1986316250861,109.83014891982812,0.749738
1488,159.21390031235921,117.82067093726805,0.750034
1489,152.2827524020693,113.83830773938678,0.749892
1490,152.29705230281658,121.8286975873787,0.750197
1491,145.3671750755486,117.84702640858038,0.750061
1492,145.38139273824362,125.8367222431497,0.750342
1493,138.45214468614412,121.85622433361807,0.750227
1494,138.4658008067075,129.84552555311686,0.750487
1495,131.53743179556614,125.86522486121255,0.750381
1496,131.55134876543065,133.8550888532764,0.750641
1497,124.6235850443804,129.87491150152258,0.750507
1498,124.63771504488204,137.86464647159409,0.750796
1499,117.71039498366102,133.8846165873642,0.750631
1500,117.7239104957144,141.874233939886,0.750942
1501,110.79683296549574,137.89509679614054,0.750759
1502,110.81050378496975,145.8832054868214,0.751072
1503,103.88419025713924,141.9049151333001,0.750882
1504,103.89801007704659,149.89315478346015,0.751202
1505,96.97149824764206,145.91485227489835,0.750995
1506,96.98549379998397,153.90338423582836,0.751323
1507,90.05858747306618,149.92422351866563,0.751113
1508,90.07352355158957,157.9132340413634,0.751437
1509,83.1467501889078,153.93463746650846,0.751221
1510,83.1611672956465,161.92276875543376,0.751564
1511,76.23436670593634,157.94389025590468,0.751323
1512,76.24974423079863,165.93211662412196,0.75168
1513,69.32274029675294,161.95360949279427,0.751429
1514,69.33906901185168,169.94213829840893,0.751799
1515,62.411740892454624,165.9623962470282,0.751524
1516,62.42824649415546,173.95142597544512,0.751913
1517,55.5011837380035,169.9718853771671,0.751634
1518,55.51783541928586,177.96086720635637,0.752024
1519,48.59019376921127,173.98072309529323,0.751759
1520,48.60765189223453,181.97056747269986,0.752119
1521,41.68009280026605,177.98988283941299,0.751887
1522,41.69827010652092,185.980707132922,0.752239
1523,34.77070533111722,181.99874986437084,0.751997
1524,34.7895569959642,189.99004724074075,0.752399
1525,27.861065070507017,186.00815203263886,0.75209
1526,27.880556205686634,194.00044698461815,0.752611
1527,20.952492577405348,190.0175333034925,0.752206
1528,20.972540102469637,198.01221562168726,0.752807
1529,14.044058254143701,194.0273234301037,0.752405
1530,14.06453043665692,202.0239233389189,0.752982
1531,7.136282615588138,198.03803988189645,0.752635
1532,7.1570111535542535,206.03653876278196,0.753182
1533,0.22813682807198177,202.04977739083418,0.752816
1534,0.24897384117827076,210.05058778484204,0.753453
1535,-6.679158900201121,206.0626781255532,0.753025
1536,-6.658374624806082,214.0658454525852,0.753768
1537,-13.587391627359017,210.07658597595773,0.753317
1538,-13.566157824236782,218.0836260208426,0.75419
1539,-20.494685921721818,214.09287436231944,0.753648
1540,186.91584233128017,109.78745425312813,0.749589
1541,186.93782383723413,117.78254346382452,0.750013
1542,179.9918556673636,113.79292324230798,0.749788
1543,180.01206081071788,121.78648228505457,0.750186
1544,173.07008973380184,117.79830272128406,0.749978
1545,173.0891281795961,125.7915809728303,0.750363
1546,166.1492238311927,121.80511041767777,0.750163
1547,166.16794270602387,129.79829914639447,0.750545
1548,159.23104862835015,125.81193244079779,0.750339
1549,159.24873643539368,133.80514403062585,0.750722
1550,152.31351780661575,129.81943549133717,0.750526
1551,152.33110115974426,137.81216909181734,0.750887
1552,145.39698547816096,133.82764698199747,0.750693
1553,145.4138470073314,141.82011700145807,0.751056
1554,138.48121915768937,137.8359312668475,0.750846
1555,138.49810176565757,145.82827095764077,0.751225
1556,131.56669650648325,141.8451578695646,0.750979
1557,131.582777697681,149.83739564611614,0.751385
1558,124.65239384235943,145.8546162091671,0.751108
1559,124.66914505043792,153.84609808261087,0.751544
1560,117.73876774297689,149.8635815130678,0.751245
1561,117.75543461362517,157.85593120547477,0.75169
1562,110.82552525085018,153.87358654106689,0.751374
1563,110.84218246268051,161.8654820917756,0.751825
1564,103.91321341689668,157.88319935071428,0.751504
1565,103.92990571514729,165.8748390964456,0.751962
1566,97.00086271536227,161.89322365860136,0.751635
1567,97.01761888683089,169.8848149590328,0.752104
1568,90.0890397360879,165.90301066005978,0.751767
1569,90.10587855778053,173.89476787465952,0.752246
1570,83.17755952591637,169.91264981080735,0.751892
1571,83.19522050526643,177.90557639352556,0.752394
1572,76.2662237759045,173.92299777745077,0.752016
1573,76.2847335009318,181.91584371793667,0.752549
1574,69.35563442850614,177.9326875251632,0.752148
1575,69.37421330582129,185.92646253516986,0.752701
1576,62.44560320590419,181.94261672342765,0.752285
1577,62.464213134289935,189.93759822066352,0.752857
1578,55.535963288920016,185.95297587268723,0.752453
1579,55.55529550235765,193.9486599089838,0.753009
1580,48.626555249843136,189.96324627252213,0.752639
1581,48.646493213881875,197.96054646470935,0.753172
1582,41.71791499198039,193.9744005202577,0.752824
1583,41.73762584505863,201.97274220457234,0.753356
1584,34.80908299536527,197.9858240564905,0.752983
1585,34.829989785954865,205.98559137310366,0.753593
1586,27.900580454226656,201.99767624526956,0.753156
1587,27.92186136221855,209.9993958834322,0.753844
1588,20.99292644892353,206.01103674209236,0.753369
1589,21.014484016424472,214.01450900418027,0.754124
1590,14.085169030513782,210.02483385444913,0.753635
1591,14.106843332019594,218.0314166013202,0.754514
1592,7.177782655892732,214.03947703383187,0.753927
1593,7.199408718779766,222.05039211879262,0.755055
1594,0.2704284286433293,218.05696952868706,0.754308
1595,0.2917658340503204,226.07287467024838,0.755538
1596,-6.63722980643364,222.07698581038053,0.754898
1597,-0.19035313714486662,-5.755644435588152,0.751
1598,6.73212710681941,-9.769113538637109,0.751061
1599,6.745155746708251,-1.7674403569540005,0.751032
1600,13.667696447164682,-5.780187495297936,0.75107
1601,13.680322090375546,2.220575486025502,0.751046
1602,20.60231234475298,-1.792228122509441,0.751072
1603,20.615263551836136,6.209160998095848,0.751035
1604,27.53758133361192,2.196334396006889,0.751041
1605,27.550898709653655,10.19765293644004,0.751006
1606,34.47193414299634,6.184753013392539,0.750987
1607,34.48494025736271,14.185252299178154,0.750951
1608,41.40586731910126,10.172362522976488,0.750937
1609,41.418654798282546,18.172923913513635,0.750901
1610,48.33925451604276,14.159943842111167,0.750842
1611,48.35156186720795,22.159741617746967,0.750801
1612,55.271012284940376,18.146642852198013,0.750741
1613,55.283149044763356,26.145771312992945,0.750709
1614,62.20181626206115,22.133398431148958,0.750625
1615,62.213746010141335,30.131909908315976,0.7506
1616,69.13174293903694,26.119509404131357,0.750516
1617,69.14342409483761,34.11668416125086,0.750473
1618,76.0603837125829,30.10408860733882,0.750367
1619,76.07193592187248,38.10072800372835,0.750342
1620,82.98784938476464,34.088943019793746,0.750234
1621,82.99846404473973,42.08432637518791,0.750195
1622,89.91364001005925,38.071633385289694,0.750071
1623,89.92424281139658,46.06663001950723,0.750061
1624,96.83820054549595,42.05459971868787,0.749918
1625,96.84854384685369,50.04838091374886,0.749906
1626,103.76160418772936,46.03636880425965,0.74977
1627,103.77163437311285,54.02855084582812,0.749774
1628,110.68480659611222,50.017360514285166,0.749627
1629,110.695017429002,58.00869275254284,0.749638
1630,117.60768427225887,53.99754274118002,0.749489
1631,117.61649532433958,61.98877963430367,0.749509
1632,124.52851643744013,57.976791443155676,0.749361
1633,124.53881652143514,65.96760614648123,0.749415
1634,131.45141269863615,61.95676444707904,0.749265
1635,131.46084082837612,69.9464473441846,0.749315
1636,138.37333984326622,65.93632470174406,0.749153
1637,138.38338784444255,73.92499305240781,0.749229
1638,145.2964456765953,69.91506396988541,0.749074
1639,145.30685147513742,77.90381618830719,0.749178
1640,152.22109266809332,73.89501626512586,0.749012
1641,152.23196072435954,81.88330563026831,0.749129
1642,159.14646275571482,77.87464440090224,0.748954
1643,159.158694332504,85.86345225837108,0.749115
1644,166.07518792640468,81.85529921019133,0.748937
1645,166.08824737074582,89.84413086182022,0.749102
1646,173.00596939420865,85.8363115773867,0.748926
1647,173.02059887843103,93.82571633263468,0.749141
1648,179.93999017268305,89.81938341356013,0.748931
1649,179.95612156060366,97.80954761018623,0.749172
1650,186.87883762884584,93.80386840412463,0.748959
1651,186.89647200788664,101.79537738892056,0.749246
1652,193.82217424926878,97.79068245153465,0.749033
1653,193.84326541675577,105.78370038985301,0.749402
1654,-0.215496519682779,-21.757464448444257,0.751063
1655,6.706871714314248,-25.769830051231896,0.751103
1656,6.719358901150919,-17.76959765283473,0.751096
1657,13.64187477935522,-21.781987676085098,0.751129
1658,13.654630491675366,-13.781246774686494,0.751105
1659,20.576600093713502,-17.79364561958974,0.751123
1660,20.589688982356456,-9.793131910487135,0.751103
1661,27.51110231934077,-13.80476701200872,0.751099
1662,27.5245709983621,-5.804444166026558,0.751072
1663,34.445544137156574,-9.816852021170568,0.751051
1664,34.45930419686272,-1.815905695643157,0.751024
1665,41.37942316228493,-5.828411719125574,0.750993
1666,41.39279922896133,2.171712402982063,0.750968
1667,48.313502005558604,-1.840066286381271,0.750914
1668,48.326558684540515,6.160029971971616,0.75088
1669,55.2451123779197,2.1481782687945215,0.750812
1670,55.25859318158126,10.147484925170435,0.750781
1671,62.17720373582547,6.13561065881326,0.750701
1672,62.189643313635216,14.134918121680954,0.750667
1673,69.10753574470445,10.122995870098553,0.750574
1674,69.11976950982903,18.12088636195472,0.750538
1675,76.03687689665007,14.109639718407717,0.750427
1676,76.04875145846555,22.10686359310687,0.750392
1677,82.96440470102519,18.095531102562312,0.750286
1678,82.97622861768687,26.09219167210503,0.750253
1679,89.89145371735677,22.080823856053776,0.750126
1680,89.90298240629572,30.076166406388097,0.750097
1681,96.81701931150569,26.064727860399632,0.749968
1682,96.82771051961713,34.06033480401701,0.749944
1683,103.74114218690065,30.0487670521001,0.749796
1684,103.75170609245644,38.04241357738856,0.749783
1685,110.66397063632178,34.03168926235851,0.749636
1686,110.6747579654843,42.024342722075026,0.749625
1687,117.58718733237029,38.01363133112321,0.749477
1688,117.59737671172073,46.006091107640245,0.749486
1689,124.50862069149898,41.995361247466796,0.749318
1690,124.51880636831172,49.98615456872882,0.749328
1691,131.4305891948171,45.97547976925771,0.749177
1692,131.44079917280632,53.96647104040022,0.749221
1693,138.35249999651393,49.95679593134857,0.74905
1694,138.3630925398559,57.94650239378327,0.749093
1695,145.27491614335426,53.93682149416374,0.748929
1696,145.28610111079436,61.926163497174535,0.748991
1697,152.19883276360216,57.916703360561336,0.748823
1698,152.20953658984024,65.90595128070564,0.748909
1699,159.12374353281442,61.89682945021436,0.748735
1700,159.13541424992906,69.88615755595654,0.748838
1701,166.05014852920684,65.87793565939441,0.748662
1702,166.06247127141253,73.86613621665579,0.748786
1703,172.97874414513333,69.85835374844316,0.748595
1704,172.9923913745891,77.8471011232538,0.748736
1705,179.91040136077206,73.84047465340224,0.748549
1706,179.9247795338255,81.82955118431168,0.748735
1707,186.8462573312159,77.82359512385865,0.748513
1708,186.86192844632677,85.81316609109982,0.74872
1709,193.78579398012693,81.80787102166985,0.748494
1710,193.8035327352031,89.79925975967292,0.748738
1711,-0.23976481772505256,-37.7560021343004,0.751116
1712,6.681831564654617,-41.767641857856155,0.751183
1713,6.694586049282522,-33.768987025244655,0.751133
