spotId,x,y,r
1714,13.5899037945454,-37.786761004921544,0.751199
1715,13.604350838589522,-29.787676637015277,0.751142
1716,20.52446673381273,-33.79853085185013,0.751186
1717,20.539033121990226,-25.79894212970349,0.751141
1718,27.45966307691829,-29.81061148898256,0.751166
1719,27.473586688759,-21.810438546280402,0.751125
1720,34.39410317502113,-25.822232323087768,0.751126
1721,34.40815166577496,-17.822157403966575,0.751091
1722,41.32858209275748,-21.83327387115744,0.751046
1723,41.3429002467384,-13.833320158867371,0.751035
1724,48.2622419492966,-17.844377619281772,0.750966
1725,48.27696156251601,-9.844541310500189,0.750946
1726,55.1953088154368,-13.855621095740629,0.750869
1727,55.20946469430706,-5.855811342616685,0.750841
1728,62.127300764115446,-9.867019801519271,0.750759
1729,62.141708695882656,-1.8671738171400718,0.750734
1730,69.05900089193717,-5.878472267797292,0.750638
1731,69.07295557227475,2.12069168329486,0.750602
1732,75.98973024739236,-1.8899389822410184,0.750491
1733,76.0032794367758,6.108587728544685,0.750459
1734,82.9185226873408,2.097862453307219,0.750338
1735,82.93168914035974,10.095764696785409,0.750311
1736,89.84698439031892,6.08498746825575,0.750179
1737,89.85977087558575,14.082351041305639,0.750157
1738,96.77449232432153,10.071476538854355,0.750015
1739,96.78622547154168,18.06831222674859,0.749991
1740,103.70010530258703,14.057368129958991,0.749841
1741,103.71219913289058,22.053749726277086,0.749814
1742,110.62445147432553,18.043457842725726,0.74966
1743,110.6364686026073,26.038720009154563,0.74965
1744,117.54868890759597,22.027723752382048,0.749491
1745,117.55980296100552,30.022696420235125,0.749481
1746,124.47254184194495,26.01245578496891,0.749317
1747,124.48361574201242,34.0065116317741,0.749316
1748,131.3951517561066,29.99541990722294,0.74915
1749,131.40617727556318,37.988613708007236,0.749162
1750,138.31861972752125,33.97923823336604,0.748996
1751,138.32934456897834,41.971826863766765,0.749016
1752,145.24230239336057,37.961759730008275,0.748855
1753,145.25240917795344,45.953771968260185,0.748876
1754,152.16677331952644,41.9445362954425,0.74871
1755,152.1765919603169,49.936170021483434,0.748762
1756,159.09172947448215,45.92717432653896,0.748589
1757,159.1023492294919,53.91794926575947,0.748657
1758,166.0184367343469,49.90992847214238,0.748471
1759,166.02967946865903,57.90069670094833,0.74855
1760,172.94779396207016,53.89295137488278,0.748372
1761,172.95875691477306,61.883274539690234,0.74847
1762,179.87860086949843,57.8766006298217,0.748272
1763,179.89065482358467,65.8674019649926,0.748396
1764,186.81328035889098,61.8605488701798,0.748196
1765,186.82645631058236,69.85229241073712,0.748337
1766,193.75206440481918,65.84596311122637,0.748113
1767,193.7655545832382,73.83808448521455,0.748282
1768,-0.2923461325239757,-53.75619727085027,0.751109
1769,6.626679193731355,-57.76624438781328,0.751182
1770,6.64132506098176,-49.77086994224431,0.751136
1771,13.560664277065763,-53.78083990160656,0.751195
1772,13.575387641957231,-45.78437932422571,0.751166
1773,20.494327285872217,-49.79360841803941,0.75119
1774,20.509918724032485,-41.79741085790178,0.751185
1775,27.42929398641965,-45.80668542534334,0.751172
1776,27.444243616112722,-37.809245972861895,0.751165
1777,34.36336293872691,-41.81857629361762,0.751134
1778,34.379220268626035,-33.821323194546316,0.751127
1779,41.297407042159996,-37.83073454973744,0.751086
1780,41.313363086400784,-29.832114896898084,0.751059
1781,48.23151950452067,-33.84239468788552,0.751016
1782,48.24681895863016,-25.843861655256358,0.750989
1783,55.16428949284953,-29.853536119487117,0.750923
1784,55.17976409768979,-21.855090931068354,0.750904
1785,62.097320073804205,-25.86409240251832,0.750823
1786,62.11299363148816,-17.86569722951609,0.75079
1787,69.02933019793397,-21.875573074943052,0.750687
1788,69.04446547466223,-13.877193099742616,0.750659
1789,75.96006597707863,-17.88707660419833,0.750549
1790,75.97558779854756,-9.888709048691192,0.750521
1791,82.88988045465416,-13.898663527302197,0.750408
1792,82.9048345293692,-5.900240550053342,0.750372
1793,89.81911571607192,-9.910309368255888,0.750238
1794,89.83368474870262,-1.9125282605548914,0.750216
1795,96.74664456251939,-5.922653706787116,0.750072
1796,96.76080630473504,2.074511307681102,0.750047
1797,103.67372527382966,-1.9349340046821666,0.74989
1798,103.68752049451872,6.061674720269262,0.749869
1799,110.59938551332658,2.0514060051832126,0.74971
1800,110.61210980022628,10.047477209233476,0.749688
1801,117.5240515257114,6.037916007511035,0.749527
1802,117.5372789445387,14.03284837388349,0.749503
1803,124.44894250757629,10.02323824317891,0.749352
1804,124.46123852474231,18.017828691830857,0.749328
1805,131.37269619867772,14.008173308154328,0.74917
1806,131.38475877581436,22.002504655593473,0.749153
1807,138.29567770939556,17.992830693077895,0.748994
1808,138.30790168262706,25.986301611595657,0.748989
1809,145.22000585941743,21.976744817416503,0.748828
1810,145.23151566984586,29.969471102835584,0.748834
1811,152.14476956524697,25.960662324564755,0.748665
1812,152.15569100786058,33.95275180367655,0.748677
1813,159.06944762222534,29.944036563068316,0.748507
1814,159.0807929675884,37.935690121662354,0.748543
1815,165.99652159769633,33.92794540542759,0.748364
1816,166.00767024784975,41.91858768820418,0.748411
1817,172.9243026757062,37.91094093068406,0.748224
1818,172.93607212187231,45.90224425606647,0.748294
1819,179.85479357133812,41.8949202857443,0.748096
1820,179.8667181794921,49.88561711416736,0.748173
1821,186.78808158586324,45.878530664055,0.747972
1822,186.80049554755286,53.86963315741511,0.748072
1823,193.7246488665275,49.86384930005289,0.747848
1824,193.73849063757174,57.85491226830916,0.747966
1825,-0.3209551510258801,-69.74534349430124,0.751178
1826,6.597024738655529,-73.75361939055479,0.751194
1827,6.611920453459673,-65.760471101191,0.751209
1828,13.530247713396932,-69.76883518612479,0.751246
1829,13.545126765137558,-61.77540105421459,0.751221
1830,20.463108881703775,-65.78375060091186,0.751253
1831,20.479493915402113,-57.78926594634953,0.751216
1832,27.397192247103856,-61.797607285969555,0.751232
1833,27.412883311120254,-53.802800042436246,0.751203
1834,34.33111610232177,-57.8111455490494,0.751193
1835,34.34687789067865,-49.8159269411226,0.751171
1836,41.2642147148379,-53.82358185638596,0.751146
1837,41.28154991584271,-45.827857125767444,0.751113
1838,48.19809701656493,-49.83559075607917,0.751073
1839,48.214764604177546,-41.839346921572485,0.751038
1840,55.131377163364,-45.84789864316248,0.750983
1841,55.14814188757845,-37.85108492756894,0.750955
1842,62.06405142136727,-41.85892001139737,0.750867
1843,62.08105998828312,-33.8623185951596,0.75085
1844,68.99614872237069,-37.870073360170494,0.750744
1845,69.01276290835882,-29.873695412687418,0.750715
1846,75.92724410717977,-33.881485193644444,0.750616
1847,75.9439068109769,-25.884369871054076,0.750578
1848,82.8575547240147,-29.892384999392604,0.750471
1849,82.8743835813958,-21.896005585463026,0.750437
1850,89.78751953087465,-25.9040223805582,0.750305
1851,89.803969436809,-17.906938940477733,0.750275
1852,96.7160646120574,-21.91502672179354,0.750142
1853,96.73198504884641,-13.91937465578905,0.750107
1854,103.64312766874755,-17.927530748619873,0.749962
1855,103.65867868434341,-9.931061042117395,0.749925
1856,110.56968715790735,-13.939266793381734,0.749776
1857,110.58474621848079,-5.944148903019323,0.749742
1858,117.49582986227452,-9.952504644280356,0.749598
1859,117.51048794240035,-1.9571575836082702,0.749553
1860,124.42129496997913,-5.9655926275101185,0.74941
1861,124.43487453118718,2.0292873035217105,0.749379
1862,131.34554823412432,-1.9792143657052805,0.749215
1863,131.3596254217329,6.014556106130705,0.74919
1864,138.26947994686216,2.0067286176759325,0.749027
1865,138.28338833482843,9.999450417828358,0.749009
1866,145.1946737104215,5.991615699834476,0.748849
1867,145.20772991642943,13.984176776100036,0.748832
1868,152.11943011408235,9.97630649784226,0.748667
1869,152.132440231792,17.96881069323617,0.748663
1870,159.04521392463718,13.960952566230983,0.748493
1871,159.05760236254608,21.95276753524687,0.748493
1872,165.97155901655134,17.94498527343432,0.748329
1873,165.98425403296983,25.936302887312205,0.74834
1874,172.9000846124005,21.92935240367021,0.748159
1875,172.9123326060283,29.920297488237967,0.748184
1876,179.82986041507843,25.913478320616083,0.747998
1877,179.84278175183155,33.903534603663445,0.748032
1878,186.7623645713367,29.896877494078087,0.747841
1879,186.77517084263997,37.88769520862774,0.74789
1880,193.6979011746316,33.88211019756496,0.74768
1881,193.7111483718186,41.87250091208584,0.747756
1882,-0.34958606145041843,-85.72683419193726,0.751217
1883,6.566669305838018,-89.7342713279088,0.751232
1884,6.581922083305156,-81.74458671184969,0.751247
1885,13.498517359158253,-85.75140148450015,0.751277
1886,13.514429320669478,-77.76082552813162,0.751223
1887,20.43067395027472,-81.76752312193888,0.751298
1888,20.447338799208993,-73.77692386962218,0.751216
1889,27.363250218654745,-77.78271068838279,0.751278
1890,27.38069086824907,-69.79121636785746,0.751209
1891,34.29637023599084,-73.79767957823694,0.75123
1892,34.31384761078259,-65.80516428440421,0.751186
1893,41.22936234019119,-69.81162628457751,0.751177
1894,41.24764709202584,-61.81872816647207,0.751137
1895,48.162314667694865,-65.82449026965149,0.751115
1896,48.18066167061418,-57.831154420992675,0.751073
1897,55.09535026422366,-61.83698996049663,0.751038
1898,55.113724326239456,-53.843121542858356,0.750977
1899,62.02783628306257,-57.84911080101906,0.750945
1900,62.04618120489888,-49.85462397395336,0.750887
1901,68.95985782545681,-53.86078728792518,0.750814
1902,68.97823639367681,-45.86570521368303,0.750787
1903,75.89141990418936,-49.872647912249924,0.75067
1904,75.91007091437753,-41.87708077814297,0.750651
1905,82.82186574965442,-45.88321512980633,0.750539
1906,82.84004475588404,-37.88858410963165,0.750493
1907,89.7522882047037,-41.89478152907133,0.750389
1908,89.76976615701864,-33.899435759706165,0.750346
1909,96.6810443705844,-37.905717514904026,0.750207
1910,96.69888096200835,-29.91120430796859,0.750176
1911,103.6089891556873,-33.91746671139385,0.750042
1912,103.62627723970988,-25.9222161330851,0.749999
1913,110.53688192996937,-29.928701584191696,0.749862
1914,110.55347804599067,-21.934081929045835,0.749821
1915,117.46313221959439,-25.940757711224126,0.749674
1916,117.48003835573951,-17.94674822745564,0.74963
1917,124.38948445000814,-21.953543676247985,0.749485
1918,124.40590530429127,-13.9593344625276,0.749446
1919,131.3150575727383,-17.966197898624685,0.749291
1920,131.33118885650333,-9.97249824262248,0.749251
1921,138.2405227230889,-13.979465996349841,0.749102
1922,138.25545677775935,-5.986938219325116,0.749058
1923,145.16615708812034,-9.99332449713641,0.748908
1924,145.18082510995893,-2.0010836777455583,0.748877
1925,152.09194780440814,-6.007527885783063,0.748718
1926,152.1064316070652,1.9845047933207483,0.748688
1927,159.017856847635,-2.0227608023299344,0.748534
1928,159.0314738903703,5.969153530922239,0.748502
1929,165.94476702728053,1.9626015482719779,0.748338
1930,165.95840539794204,9.95381125779317,0.748324
1931,172.87375294638596,5.947256470472833,0.748157
1932,172.88674708543,13.937891360010177,0.748151
1933,179.80351018715814,9.931340456517342,0.747974
1934,179.81679354454195,17.92231657650188,0.747977
1935,186.7358893016858,13.915835315500088,0.747781
1936,186.74953865789868,21.906586381200462,0.747801
1937,193.67125302772757,17.900957694371826,0.747593
1938,193.68488785202396,25.890933383518025,0.747626
1939,-0.3798292727400972,-101.70196500754378,0.75122
1940,6.534763497928447,-105.70789909881263,0.75128
1941,6.551189487960038,-97.72146179178397,0.751284
1942,13.46537379468713,-101.72679381806056,0.75129
1943,13.482402818444568,-93.74012546438904,0.751296
1944,20.39700487400204,-97.74476982838347,0.751317
1945,20.413916939523858,-89.75728259143283,0.751272
1946,27.328243152610778,-93.7618274396789,0.751317
1947,27.3465878148742,-85.77352359111752,0.751257
1948,34.26069354137291,-89.77796925372779,0.751282
1949,34.279003841735644,-81.78878879239441,0.75124
1950,41.192967407444314,-85.79319459171991,0.751235
1951,41.211257140561344,-77.80304166127124,0.751194
1952,48.12515687996115,-81.807441924619,0.751166
1953,48.14420768815229,-73.81698665830004,0.751132
1954,55.05737198770055,-77.82140765179523,0.751091
1955,55.077185809685886,-69.82984626371704,0.751048
1956,61.989698979494634,-73.83430532439611,0.751
1957,62.00954256368439,-65.84232784673532,0.750945
1958,68.92151289376967,-69.8468603063598,0.750894
1959,68.94136004224232,-61.85438590597624,0.750837
1960,75.85288293950292,-65.85826612745112,0.750761
1961,75.87277833841894,-57.86602093891305,0.75072
1962,82.78386400979498,-61.8699142101062,0.750605
1963,82.80321450375581,-53.87724340293605,0.750584
1964,89.71380213111087,-57.88179804039194,0.750463
1965,89.73341056832615,-49.88864583989081,0.750421
1966,96.64303746363481,-53.89329016053383,0.750318
1967,96.6626045361945,-45.90015873083635,0.750252
1968,103.57184010272357,-49.90438607806255,0.750155
1969,103.59058747110296,-41.91122856785855,0.750094
1970,110.50017602708228,-45.915651305989236,0.749976
1971,110.51911862636086,-37.922516948998066,0.749913
1972,117.42757207108293,-41.92783639017774,0.749793
1973,117.44588352202784,-33.934648367228576,0.74973
1974,124.35485370895199,-37.939342803457116,0.749604
1975,124.37273069594488,-29.946835360359508,0.749544
1976,131.28124357618861,-33.951553123338996,0.749406
1977,131.2986319623383,-25.95891240269912,0.749345
1978,138.20732982876356,-29.964709933735488,0.749214
1979,138.22398619650465,-21.97251420939803,0.749154
1980,145.1343521645152,-25.977771675726455,0.749019
1981,145.1506784083744,-17.986002143497675,0.748959
1982,152.06072301491758,-21.991350911181467,0.748816
1983,152.07671990691415,-13.999925771627305,0.748765
1984,158.98791607591068,-18.005410163263914,0.748612
1985,159.00283604675963,-10.014237612354231,0.748566
1986,165.91596556204493,-14.01988392912364,0.748417
1987,165.9306267567218,-6.028820132320377,0.748369
1988,172.84502378100598,-10.034591677895811,0.748219
1989,172.85959908575086,-2.043515794608885,0.748178
1990,179.77540416252657,-6.049374862585496,0.748013
1991,179.78996529953199,1.9410968076534028,0.747987
1992,186.70816753544491,-2.064835041464247,0.74781
1993,186.7220960622658,5.925928387732312,0.747788
1994,193.64350761457956,1.9199815203964679,0.7476
1995,193.65697728923612,9.910455419572104,0.747588
1996,-0.41030682337641694,-117.67171874786304,0.751416
1997,6.502799111489557,-121.67672431303683,0.751532
1998,6.518871139053144,-113.6921450434663,0.751432
1999,13.431570139358213,-117.6962779919118,0.751496
2000,13.448893862925129,-109.71200496338602,0.751408
2001,20.36202699699229,-113.71603750688033,0.751479
2002,20.379140748380088,-105.73060404603845,0.751359
2003,27.292007528178374,-109.7344174602013,0.751454
2004,27.31050771514699,-101.74856569797213,0.75131
2005,34.22314050455685,-105.75208631985967,0.751401
2006,34.2423320925417,-97.76569934312285,0.751269
2007,41.15477934199172,-101.76825861115773,0.751337
2008,41.17394813676151,-93.78191438720143,0.75123
2009,48.08631204259653,-97.78436047102035,0.751262
2010,48.10617502514116,-89.79639846433687,0.751181
2011,55.017800981422205,-93.79881662432975,0.751185
2012,55.037649795105935,-85.8106476966391,0.751101
2013,61.94937605649961,-89.8130613237618,0.751092
2014,61.969956488595834,-81.82458171495101,0.751008
2015,68.88038253619897,-85.82632508968153,0.750994
2016,68.90092242277217,-77.83745389593109,0.750905
2017,75.81171240936746,-81.83931538552719,0.750886
2018,75.83215455919049,-73.84994077386943,0.750783
2019,82.74274980358932,-77.85201565472157,0.750754
2020,82.76305301138868,-69.86206478964766,0.750671
2021,89.67285677274575,-73.86438035238501,0.750613
2022,89.69308393506557,-65.87313842433907,0.75054
2023,96.60288646491867,-69.87633103199163,0.750457
2024,96.6231961482776,-61.88533115994359,0.750384
2025,103.53228590791673,-65.88788414876107,0.750298
2026,103.55189879389643,-57.897054481746736,0.750211
2027,110.46053093418844,-61.89978216831472,0.75012
2028,110.48088117750977,-53.90825496355055,0.75005
2029,117.3890588842761,-57.911818687908024,0.749928
2030,117.40891304023059,-49.91969706045775,0.749865
2031,124.3165726887166,-53.92327515027825,0.749748
2032,124.33583925715266,-45.93192632598196,0.749663
2033,131.24402844909542,-49.935154119197804,0.749573
2034,131.2630094390124,-41.94356326641425,0.749481
2035,138.17214040760862,-45.9479441638262,0.749377
2036,138.19055348904257,-37.95621148188134,0.749288
2037,145.0992252795044,-41.960706724189926,0.749166
2038,145.1172001218565,-33.96953447062748,0.749086
2039,152.0272997340076,-37.97416840551924,0.748962
2040,152.04398889505643,-29.98271370097231,0.748884
2041,158.95472537216042,-33.98761764724835,0.748758
2042,158.9716161066158,-25.996481756199668,0.748679
2043,165.88435949571294,-30.001677026934754,0.748554
2044,165.9000399341841,-22.010786142497345,0.748478
2045,172.81457063593848,-26.01614902169397,0.748341
2046,172.83000900879264,-18.025406324528454,0.74827
2047,179.7454581621597,-22.030250024080715,0.748126
2048,179.76057507921112,-14.040254793803243,0.748059
2049,186.67902825858042,-18.04528466360564,0.747904
2050,186.6940618068599,-10.055165947746167,0.747842
2051,193.61437994181512,-14.060377299671714,0.747672
2052,193.62931879241893,-6.070720382614416,0.747623
2053,-0.44190039066049996,-133.63766267005676,0.751637
2054,6.46918260248528,-137.64216109536835,0.751868
2055,6.4857328328786945,-129.6595116486703,0.751588
2056,13.397143298732662,-133.66265009543005,0.751733
2057,13.414841156804542,-125.68012624413454,0.751613
2058,20.325952378607546,-129.6831765601578,0.751647
2059,20.344058947255515,-121.70020054434426,0.751593
2060,27.254977217080803,-125.70329902938438,0.751618
2061,27.27425631579112,-117.71903028215131,0.751542
2062,34.1850271463283,-121.72129249410148,0.751599
2063,34.204081539206484,-113.7373205845683,0.751484
2064,41.115525041205544,-117.73940275515388,0.751547
2065,41.135122685478265,-109.75416827085607,0.751423
2066,48.04581940357929,-113.75612456482423,0.75147
2067,48.06602486299841,-105.77101835533055,0.751357
2068,54.976792163997175,-109.77212531133422,0.751385
2069,54.99760940573574,-101.78629367879796,0.751277
2070,61.907828411860386,-105.78810327077301,0.751287
2071,61.928509435895336,-97.80072042385677,0.751188
2072,68.83826157464053,-101.80251612595842,0.751182
2073,68.8595989022297,-93.81497604240363,0.751081
2074,75.76899248146826,-97.81679018282132,0.751069
2075,75.79022507440246,-89.8282770634342,0.750958
2076,82.7001284348125,-93.83013003810277,0.750938
2077,82.72126896356579,-85.8413079463013,0.750827
2078,89.63031137053353,-89.84325696524397,0.750783
2079,89.65137362783085,-81.8540720812021,0.750699
2080,96.56035956309965,-85.85532060191117,0.750626
2081,96.5814542087034,-77.86653403248754,0.750545
2082,103.48964577080952,-81.8677572590653,0.750455
2083,103.51088774377273,-73.87864425557021,0.750376
2084,110.41841420203932,-77.87987852347825,0.7503
2085,110.43968231220941,-69.89026125232874,0.750189
2086,117.34789300719855,-73.89255592261107,0.750151
2087,117.36803987255237,-65.90212851274775,0.750016
2088,124.27675634254389,-69.90423294887347,0.749979
2089,124.29664261476688,-61.914474588979864,0.749864
2090,131.2049568634819,-65.91689505692953,0.749773
2091,131.2249736733355,-57.92646797143316,0.74967
2092,138.13341304388157,-61.929722832526096,0.749579
2093,138.15282983805724,-53.939306187794706,0.749468
2094,145.06175301931825,-57.9419997540907,0.749379
2095,145.08121880060887,-49.95145073653504,0.749268
2096,151.99047778518104,-53.95522437634303,0.749175
2097,152.00917804996337,-45.964443165637626,0.749062
2098,158.92009185238928,-49.96862320215858,0.748973
2099,158.9380292176702,-41.978249035076956,0.748857
2100,165.85072837919918,-45.982756767814834,0.748753
2101,165.86741849064066,-37.99203278776913,0.748644
2102,172.78181946603246,-41.99674751153487,0.748532
2103,172.79797826926523,-34.006285965732744,0.748428
2104,179.71449274254763,-38.01140499563249,0.748307
2105,179.73010301029532,-30.02106106970457,0.74821
2106,186.648528587252,-34.02569259786373,0.748075
2107,186.6638352295141,-26.035386454034086,0.747981
2108,193.58467145290078,-30.041160964611734,0.747831
2109,193.59949216695836,-22.050694778048232,0.747744
2110,-0.47547908181433335,-149.60323999848865,0.752088
2111,6.434666290708096,-153.60818956691486,0.752256
2112,6.451675614998725,-145.62487865951053,0.752036
2113,13.361435096840195,-149.62879451074565,0.752168
2114,13.379376943747273,-141.64573838450863,0.752006
2115,20.28961251708434,-145.64947562992546,0.752098
2116,20.30778691416651,-137.66644045337634,0.751943
2117,27.217837209883747,-141.66932553888117,0.752042
2118,27.236299080710676,-133.68557069354617,0.751844
2119,34.14626215915466,-137.6889465293923,0.751984
2120,34.16587315354518,-129.70456723578928,0.751705
2121,41.0757407086933,-133.70674763986472,0.751896
2122,41.09514355551966,-125.72324345839979,0.751605
2123,48.004981761442274,-129.72496252162645,0.751803
2124,48.025687414469644,-121.74059925613246,0.751522
2125,54.93483867437132,-125.74199518929774,0.751679
2126,54.956128944449304,-117.75729875610615,0.751444
2127,61.864706529126046,-121.75850086040211,0.751571
2128,61.88657927543918,-113.77327145169033,0.751352
2129,68.7954366010626,-117.77361527454687,0.751451
2130,68.81715454514585,-109.78846282719832,0.751249
2131,75.72568980283134,-113.78879244224184,0.751333
2132,75.74724075524135,-105.8035801706788,0.751137
2133,82.65560723286946,-109.80397889902157,0.751214
2134,82.67766531724997,-101.81705328961499,0.751001
2135,89.58605634773535,-105.81762746834113,0.751089
2136,89.60784006798724,-97.83035035847209,0.750872
2137,96.51574190247,-101.8312252560534,0.750933
2138,96.53793512448804,-93.84346388898324,0.750741
2139,103.44555807013872,-97.84468985091543,0.750774
2140,103.46744952222585,-89.85645433700965,0.75061
2141,110.3756230192493,-93.85792676560203,0.750593
2142,110.39738948863355,-85.8693072734703,0.750469
2143,117.30533778557265,-89.87088845537816,0.750415
2144,117.32636892533836,-81.88192411617989,0.75029
2145,124.2349054980057,-85.88354742959937,0.750226
2146,124.25592424283874,-77.89411246041284,0.750096
2147,131.1638281181888,-81.89590715509858,0.750047
2148,131.18477911948517,-73.90661470101777,0.7499
2149,138.09317785747623,-77.90869215330964,0.749856
2150,138.11398491183053,-69.91941641106739,0.749699
2151,145.02256973398178,-73.9219109276953,0.749669
2152,145.04240650790751,-65.93180806445736,0.749505
2153,151.9531422998712,-69.93551703774818,0.74946
2154,151.97201539224272,-61.94524323943982,0.749306
2155,158.8834533791687,-65.94859793748611,0.749239
2156,158.90241679712523,-57.958913430669526,0.749102
2157,165.81529358630104,-61.962517179568,0.749023
2158,165.83279758020083,-53.972593116043676,0.748874
2159,172.74733665831246,-57.97670323779965,0.748808
2160,172.7646804596452,-49.98706085901411,0.748664
2161,179.68104443267458,-53.99159465345525,0.748565
2162,179.69788078691474,-46.00151410152543,0.74843
2163,186.61641938801174,-50.006452869621384,0.748328
2164,186.63244075249654,-42.01646236621257,0.748185
2165,193.55456655917746,-46.02129333666849,0.748067
2166,193.56993779658572,-38.03127204729647,0.747936
2167,-0.5096666255758452,-165.57059600158624,0.752751
2168,6.398391948974347,-169.57680557317846,0.752942
2169,6.416652916193439,-161.59184091140517,0.752606
2170,13.325084978152912,-165.5968144313107,0.752841
2171,13.343321532276006,-157.61230953117655,0.752455
2172,20.25222628087574,-161.61666104454153,0.752694
2173,20.270556221008064,-153.63246917233334,0.752334
2174,27.179272134631734,-157.63628585251553,0.752544
2175,27.19854799850454,-149.65283116051646,0.75223
2176,34.10716737481898,-153.6562042855527,0.752411
2177,34.12668734788081,-145.67245923610932,0.752139
2178,41.0352916634856,-149.6747273531593,0.75229
2179,41.05586631333132,-141.6911770224104,0.752055
2180,47.96382581883952,-145.69318706842614,0.75217
2181,47.98472628235365,-137.70889082592643,0.75196
2182,54.89289318590157,-141.71069221139066,0.752055
2183,54.9141819775298,-133.72698082193054,0.751856
2184,61.8226497790588,-137.7278760619268,0.751935
2185,61.843573108934024,-129.74313504714152,0.751754
2186,68.75248282720517,-133.7446580505471,0.751812
2187,68.77383430319185,-125.75950848337361,0.751645
2188,75.68176665463722,-129.7602217936544,0.751687
2189,75.70359294063252,-121.7753156700141,0.751521
2190,82.6121700500763,-125.77595658326963,0.751549
2191,82.63371829667,-117.78972433594426,0.75138
2192,89.54157831336262,-121.7910968777252,0.751405
2193,89.56365003387673,-113.80492445266788,0.751238
2194,96.47163862151292,-117.80554732835854,0.751257
2195,96.49422882120652,-109.81859102384148,0.751082
2196,103.40176309970329,-113.81927534795554,0.751095
2197,103.42414037596551,-105.8321931415625,0.750912
2198,110.3314006322954,-109.83299924566246,0.750943
2199,110.35354778518894,-101.84568033591258,0.750744
2200,117.26150046682953,-105.84667060883383,0.750771
2201,117.28338529785754,-97.85899918203002,0.750578
2202,124.19154265647488,-101.86027689817323,0.7506
2203,124.21312395716674,-93.87213913680952,0.750399
2204,131.12179637919877,-97.87380063346559,0.750431
2205,131.1430249351559,-89.88508371266066,0.750215
2206,138.05253685760053,-93.88720432870518,0.750234
2207,138.0726442264528,-85.89783537937004,0.750035
2208,144.9831650865638,-89.90036445295846,0.750021
2209,145.00308912419558,-81.91110365205006,0.749842
2210,151.9146171986058,-85.91463546739949,0.749811
2211,151.93376163320423,-77.92475302756893,0.749626
2212,158.84593248061583,-81.927915957615,0.749612
2213,158.8647839677718,-73.93863102951376,0.749411
2214,165.7791564435768,-77.94240839423067,0.749387
2215,165.79691759176043,-69.95287518303704,0.749204
2216,172.71271287895885,-73.95710727202331,0.749153
2217,172.73051311244444,-65.96662997278861,0.748962
2218,179.64742035075392,-69.97211610848758,0.748927
2219,179.66412974814267,-61.98118088454463,0.748727
2220,186.5849082327991,-65.98672338265362,0.748671
2221,186.60057722262698,-57.99669746789494,0.748485
2222,193.52440007102464,-62.00284060540674,0.748401
2223,193.5393609213594,-54.012217144072565,0.748222
2224,-0.5453380956857042,-181.54468871908867,0.753574
2225,6.3618109036679344,-185.5523935451408,0.753822
2226,6.38061188617596,-177.56362352289295,0.753385
2227,13.288185547774132,-181.5715911050825,0.753668
2228,13.306701075125387,-173.58314797888025,0.753163
2229,20.214003369884562,-177.58955737562601,0.753489
2230,20.23315865032565,-169.60286483155838,0.753016
2231,27.14104850415921,-173.60854505712678,0.75328
2232,27.160159831173743,-165.62233180035633,0.752911
2233,34.0680108336804,-169.6268752270349,0.753087
2234,34.0878669614596,-161.64066073890473,0.752781
2235,40.99583603489065,-165.64568302558,0.752951
2236,41.015755951671316,-157.6593054668715,0.752642
2237,47.92391562677394,-161.66399326766827,0.752834
2238,47.9440039493268,-153.6781355738043,0.752488
2239,54.85166784483601,-157.68170038875473,0.752696
2240,54.872731488727574,-149.69548513943863,0.752343
2241,61.78075667353548,-153.69867811243196,0.752557
2242,61.801370453886676,-145.7127200800227,0.752206
2243,68.70912229313804,-149.7156214113119,0.752407
2244,68.73081194869218,-141.72970203703173,0.752071
2245,75.63839793867041,-145.7316372575304,0.752256
2246,75.66043437603858,-137.7455946511613,0.75193
2247,82.56802746252056,-141.74813962416872,0.752106
2248,82.58966953573464,-133.76182293682962,0.751788
2249,89.49813641374374,-137.76354447346566,0.751955
2250,89.51938292101626,-129.7767978873127,0.751637
2251,96.42815975244494,-133.77854001335228,0.751787
2252,96.44976637511215,-125.79195263258696,0.75149
2253,103.35829144232893,-129.7938075884295,0.751628
2254,103.37947912351393,-121.80651771227932,0.751346
2255,110.28794573061313,-125.80855083271246,0.751452
2256,110.30945836165574,-117.8204316982267,0.751184
2257,117.21879999157791,-121.82266138845029,0.751265
2258,117.23993210517098,-113.8344099542559,0.751016
2259,124.14954903102682,-117.83683748304121,0.751076
2260,124.17038041735319,-109.84843094570797,0.750836
2261,131.0803930153819,-113.85101664998909,0.750883
2262,131.10100347633374,-105.86241720255906,0.750651
2263,138.01163914951925,-109.86521340952025,0.750698
2264,138.03195048416043,-101.87624724625047,0.750444
2265,144.94292846175912,-105.87948623137747,0.750509
2266,144.96271043111054,-97.88988354338181,0.750242
2267,151.87527045413788,-101.89372468546347,0.750293
2268,151.89452783661804,-93.9034076421805,0.750051
2269,158.8087574498866,-97.90772227452686,0.750066
2270,158.82709845703516,-89.91831191808132,0.749832
2271,165.74235904658676,-93.92228237269293,0.749854
2272,165.7603910718039,-85.93209303705001,0.749596
2273,172.6776550870423,-89.93757254870401,0.749634
2274,172.69496261242517,-81.94701038432338,0.749376
2275,179.6149020815819,-85.95339431886451,0.749379
