spotId,x,y,r
1711,-2.3573709664571965,-39.84366161442839,0.751116
1712,4.690314129584678,-44.32022455717156,0.751183
1713,4.931767786963405,-35.82922529104951,0.751133
1714,11.766707602141935,-40.48863014723289,0.751199
1715,11.816246754655005,-31.70918733659125,0.751142
1716,18.67447621122946,-36.506620151373205,0.751186
1717,18.712591988902687,-28.090539108837483,0.751141
1718,25.484815638304134,-32.4717329678274,0.751166
1719,25.68554763664244,-24.115399434308213,0.751125
1720,32.43517726219863,-28.51111797155381,0.751126
1721,32.714848978526845,-19.9865724071094,0.751091
1722,39.32116439407618,-24.66641325790671,0.751046
1723,39.56203117215887,-15.943985294040779,0.751035
1724,46.45188998859337,-20.124811612339315,0.750966
1725,46.54023519808632,-12.029660336542499,0.750946
1726,53.29458110726971,-16.61293213046391,0.750869
1727,53.47652014915921,-8.082952139499184,0.750841
1728,60.26824223504542,-12.610188535650664,0.750759
1729,60.55323258499916,-3.8784974732716577,0.750734
1730,67.18128725832683,-8.602626015323835,0.750638
1731,67.31361244211308,0.15983345371536484,0.750602
1732,74.05091413477956,-4.766841500824384,0.750491
1733,74.43124859401429,4.261580580059686,0.750459
1734,80.88204950016495,-0.809440447489109,0.750338
1735,81.16704238198142,7.96857931962623,0.750311
1736,87.80584642059101,3.2014313351197643,0.750179
1737,88.04123105434607,11.730437383994072,0.750157
1738,94.87745350310286,7.178431121443538,0.750015
1739,95.03276266954947,15.543138795315684,0.749991
1740,101.84436720647781,11.230012892068387,0.749841
1741,101.99805144418904,19.53491204248246,0.749814
1742,108.84846652042445,15.436168403294133,0.74966
1743,108.97777875444311,23.522552552458137,0.74965
1744,115.794020219466,19.583128389571954,0.749491
1745,116.04701297846191,27.326974472947214,0.749481
1746,122.76548955040573,23.43601571839318,0.749317
1747,122.60762184867052,31.154520064706816,0.749316
1748,129.59754724984452,27.45290439293322,0.74915
1749,129.8778619868637,35.57039780148017,0.749162
1750,136.61111515813016,31.40044595581668,0.748996
1751,136.78248571284172,39.4928383663985,0.749016
1752,143.62401933311418,35.330578361097736,0.748855
1753,143.7808682952644,43.45016452847969,0.748876
1754,150.4975544309016,39.25775067289311,0.74871
1755,150.60922312238867,47.546641131110135,0.748762
1756,157.37505808692882,42.95213483231046,0.748589
1757,157.7738057216968,51.453799579812284,0.748657
1758,164.30144546407675,47.22530061559888,0.748471
1759,164.44194032607612,55.559175123711924,0.74855
1760,171.31085040138504,51.29059239577742,0.748372
1761,171.3931303834641,59.48987726150361,0.74847
1762,178.21544568915778,55.10069581079523,0.748272
1763,178.3462153620726,63.38748744834791,0.748396
1764,184.97213224211595,59.159434448026616,0.748196
1765,185.3548076057773,67.33197388801324,0.748337
1766,192.1278352848601,63.30489428512564,0.748113
1767,192.19470074606835,71.20849265788911,0.748282
1768,-2.3905572658006093,-56.30052708525932,0.751109
1769,4.597676975242038,-60.5400119322839,0.751182
1770,4.925602323858989,-52.028827727477704,0.751136
1771,11.606478506036431,-56.41821528264641,0.751195
1772,11.725432145217937,-48.111097051924105,0.751166
1773,18.58154591776122,-52.4949731307098,0.75119
1774,18.63114304187738,-44.30149133072855,0.751185
1775,25.542780940465775,-48.48932393353848,0.751172
1776,25.64269961718818,-40.32933736949085,0.751165
1777,32.42403070810446,-44.64998624956098,0.751134
1778,32.688768141957695,-36.28971595514028,0.751127
1779,39.37066748734814,-40.68330916068574,0.751086
1780,39.508125860050654,-32.30830851567803,0.751059
1781,46.41895679705611,-36.677311918729536,0.751016
1782,46.45630741156834,-28.25974113988284,0.750989
1783,53.14961217290612,-32.77799991155787,0.750923
1784,53.61870081108533,-24.250064232750773,0.750904
1785,60.32854481822706,-28.657682529059663,0.750823
1786,60.40049671329034,-20.06082599646787,0.75079
1787,67.04782870260576,-24.76945938251194,0.750687
1788,67.35165783203195,-15.988889401318872,0.750659
1789,74.10078595681003,-20.722217921357014,0.750549
1790,73.98175153882381,-12.490696352691373,0.750521
1791,81.07309777648997,-16.586526431878923,0.750408
1792,80.85972377377153,-8.84440549647806,0.750372
1793,87.95758024123441,-12.779559003409787,0.750238
1794,87.98860845065467,-4.173871026261253,0.750216
1795,94.84317238901357,-8.92390776969917,0.750072
1796,94.95483412228191,-0.2587679276616227,0.750047
1797,101.76903521884442,-5.315292098019256,0.74989
1798,101.93836279690606,3.5897409255466215,0.749869
1799,108.49636844814552,-1.3633564692159437,0.74971
1800,108.81978268485763,7.629151629722074,0.749688
1801,115.5133595625012,2.786226301135713,0.749527
1802,115.7681299344109,11.498867804480412,0.749503
1803,122.53504647057761,6.88726349425022,0.749352
1804,122.68930840943443,15.491271946966535,0.749328
1805,129.33390516282932,11.034406032312631,0.74917
1806,129.73351618173209,19.53004539835368,0.749153
1807,136.47467364438853,14.918581519615998,0.748994
1808,136.60758060114682,23.383390481513345,0.748989
1809,143.41927209235243,19.062931182357005,0.748828
1810,143.58391404615784,27.4119295893816,0.748834
1811,150.28341365332892,23.175591926638077,0.748665
1812,150.62447198037216,31.436416002326098,0.748677
1813,157.27131988529717,27.14581176093904,0.748507
1814,157.5555896713584,35.42600829331752,0.748543
1815,164.25126356673425,31.136801611132938,0.748364
1816,164.42964068811898,39.31267632633708,0.748411
1817,171.1127267964389,35.153862941737145,0.748224
1818,171.2700505640455,43.249115514398625,0.748294
1819,178.1442163030627,39.281910045654996,0.748096
1820,178.30744920199928,47.35945966349129,0.748173
1821,185.1700138009382,43.154564968074,0.747972
1822,185.19091910617945,51.296921846436874,0.748072
1823,192.06781864876467,47.08268655286457,0.747848
1824,192.1754597055097,55.16219902861934,0.747966
1825,-2.1455115421226765,-72.59394529559908,0.751178
1826,4.596028616189429,-76.65879997322786,0.751194
1827,4.726099749159275,-68.21558915445567,0.751209
1828,11.670124859599056,-72.59373954939088,0.751246
1829,11.870433659131642,-64.38967926395786,0.751221
1830,18.623731511207126,-68.50851162887817,0.751253
1831,18.738787673301275,-60.30382022328638,0.751216
1832,25.549882893984986,-64.50317823410234,0.751232
1833,25.646039151782894,-56.373089049567945,0.751203
1834,32.41731676210808,-60.399652204585955,0.751193
1835,32.51976763057485,-52.350015379229056,0.751171
1836,39.43605346329066,-56.34631833378729,0.751146
1837,39.486657287440096,-48.37900160751256,0.751113
1838,46.38761482056295,-52.43048461091852,0.751073
1839,46.49749562401095,-44.57309694507044,0.751038
1840,53.2485151922433,-48.42304355335831,0.750983
1841,53.415947018825975,-40.50001188446517,0.750955
1842,60.31558895474287,-44.49753598714343,0.750867
1843,60.38230343152925,-36.49517902905054,0.75085
1844,67.18172694673527,-40.62362712231206,0.750744
1845,67.2064543856202,-32.48032359324313,0.750715
1846,74.10233501668067,-36.76351327215768,0.750616
1847,74.11805541335917,-28.628343443875607,0.750578
1848,80.9953208070731,-32.71341987615308,0.750471
1849,81.13044272370244,-24.48826073544177,0.750437
1850,87.89071925661,-28.857896934683993,0.750305
1851,88.08656100499735,-20.57773879283937,0.750275
1852,94.77842028637568,-24.836170082826754,0.750142
1853,95.0192274249101,-16.51886920622003,0.750107
1854,101.76446462994902,-20.720908657441285,0.749962
1855,101.9085378662119,-12.45440979134311,0.749925
1856,108.69171180798827,-16.76531407568038,0.749776
1857,108.82667181372872,-8.603890224496723,0.749742
1858,115.6113926494914,-12.6998351662439,0.749598
1859,115.79076481960311,-4.48758112434075,0.749553
1860,122.55852717574375,-8.798671526355903,0.74941
1861,122.68083565274182,-0.5509577035658423,0.749379
1862,129.43913885188044,-4.801413267670512,0.749215
1863,129.6287890387617,3.4898054662843663,0.74919
1864,136.42379444565879,-0.7401203931999871,0.749027
1865,136.55950700653037,7.429475271069691,0.749009
1866,143.33739529188605,3.2197361295390294,0.748849
1867,143.46973548171408,11.372281227313863,0.748832
1868,150.3873042708316,7.106759852143938,0.748667
1869,150.51732436997756,15.359969893409385,0.748663
1870,157.23822018733588,11.265394481231795,0.748493
1871,157.40343950983987,19.4139432732413,0.748493
1872,164.2075953669826,15.07714967568512,0.748329
1873,164.4117846091162,23.45975981477244,0.74834
1874,171.18393366164423,18.981524766595612,0.748159
1875,171.2329615386264,27.32061197328335,0.748184
1876,178.221784515983,23.048254569660827,0.747998
1877,178.31582226011125,31.241157930215024,0.748032
1878,185.11962977853628,27.212247952098636,0.747841
1879,185.25507589038702,35.2072471982018,0.74789
1880,191.99553440854262,31.087351049421414,0.74768
1881,192.21479054611592,39.4278027073056,0.747756
1882,-2.1225496509616733,-88.5413928368813,0.751217
1883,4.707400690687379,-92.56454306582368,0.751232
1884,4.812241870769,-84.21723882479832,0.751247
1885,11.518409509876648,-88.52589673370369,0.751277
1886,11.757480475871205,-80.05870407456656,0.751223
1887,18.48565586493956,-84.55393592896398,0.751298
1888,18.73644685521174,-76.11711105386398,0.751216
1889,25.47418901674385,-80.462402171759,0.751278
1890,25.525637004299313,-72.19564643968552,0.751209
1891,32.45021737897366,-76.55595341835303,0.75123
1892,32.39400626310682,-68.29598752259598,0.751186
1893,39.39630144788008,-72.6105210934083,0.751177
1894,39.41245305944816,-64.29813502120174,0.751137
1895,46.256577231374436,-68.52444731465708,0.751115
1896,46.23395224370277,-60.35175447420982,0.751073
1897,53.30237757635389,-64.59218961924289,0.751038
1898,53.26576775612218,-56.317060781725516,0.750977
1899,60.256271567621944,-60.57692969262378,0.750945
1900,60.21420036298823,-52.333526918229424,0.750887
1901,67.06676758650447,-56.57739684217735,0.750814
1902,67.20017731072868,-48.3296124158456,0.750787
1903,74.11225190664321,-52.33404759849958,0.75067
1904,74.13951013224366,-44.384457371085915,0.750651
1905,81.01453418870054,-48.57815129698385,0.750539
1906,81.07990280680195,-40.4312798136164,0.750493
1907,87.88079923773584,-44.64819734882383,0.750389
1908,87.96662060723834,-36.47904841434571,0.750346
1909,94.8106977546415,-40.65265040745325,0.750207
1910,94.92123066165168,-32.40523641234989,0.750176
1911,101.64504744571447,-36.80067571956029,0.750042
1912,101.84360779628079,-28.49062326026521,0.749999
1913,108.74403575695777,-32.73058141738129,0.749862
1914,108.78434480338072,-24.449186017434656,0.749821
1915,115.5666223505527,-28.720023704320894,0.749674
1916,115.69354898008916,-20.4844550509534,0.74963
1917,122.4364516929643,-24.778912741050675,0.749485
1918,122.60834360583284,-16.571573803337657,0.749446
1919,129.38978298818537,-20.913415291756166,0.749291
1920,129.41007651271678,-12.5810409660848,0.749251
1921,136.39469430587542,-16.935314843448708,0.749102
1922,136.41208520325236,-8.604216164820343,0.749058
1923,143.21850546569405,-12.917218321356984,0.748908
1924,143.45576798055197,-4.536816297570169,0.748877
1925,150.1926034006993,-8.80512677479507,0.748718
1926,150.4223467901358,-0.5381676088658479,0.748688
1927,157.2195602618427,-5.023883281938112,0.748534
1928,157.21684130971025,3.3025960221374078,0.748502
1929,164.28591369700564,-1.04706148566774,0.748338
1930,164.2629240415945,7.392038395921446,0.748324
1931,171.10789845769688,3.070041967220817,0.748157
1932,171.30762675096668,11.299701567605752,0.748151
1933,178.00515670948778,6.997950163765552,0.747974
1934,178.29277152925258,15.30880180060521,0.747977
1935,185.02478539456976,11.144713075927143,0.747781
1936,185.19712110948603,19.221438216623085,0.747801
1937,192.07848864982427,15.035068994542854,0.747593
1938,192.24030577809532,23.27950202569039,0.747626
1939,-2.4104696539987316,-104.23431520663917,0.75122
1940,4.545879599223412,-108.30064217746,0.75128
1941,4.636286502401163,-100.15745798192805,0.751284
1942,11.52772599999659,-104.37301792581782,0.75129
1943,11.582260973478185,-96.09356401546016,0.751296
1944,18.45675269321748,-100.36641236201567,0.751317
1945,18.601850696567524,-91.92114484388357,0.751272
1946,25.468064624111122,-96.34925380046441,0.751317
1947,25.532836505336675,-88.09332023349373,0.751257
1948,32.39758918081775,-92.4379309659349,0.751282
1949,32.48752346419039,-84.18835414776244,0.75124
1950,39.316492657635024,-88.46701816211981,0.751235
1951,39.202971665553804,-80.48061467620438,0.751194
1952,46.307190931955944,-84.59962975131889,0.751166
1953,46.316792887749145,-76.27197629546752,0.751132
1954,53.19794825587641,-80.48479709588972,0.751091
1955,53.23257888904328,-72.42786122050155,0.751048
1956,60.12716871438457,-76.47425084566086,0.751
1957,60.18640371599078,-68.47491374530486,0.750945
1958,67.11287336066273,-72.55413735258796,0.750894
1959,67.14782998929465,-64.37600192056394,0.750837
1960,73.93460152276148,-68.66273304130365,0.750761
1961,74.1295838433869,-60.309622585277054,0.75072
1962,80.94697384278936,-64.4906242817179,0.750605
1963,80.98821246228741,-56.477738801463545,0.750584
1964,87.93091321916219,-60.394119173884306,0.750463
1965,88.14033132495251,-52.46129861606504,0.750421
1966,94.89015985593812,-56.44376860230615,0.750318
1967,94.90274622474337,-48.697791911597236,0.750252
1968,101.79559146221848,-52.52347912867526,0.750155
1969,101.83600735132514,-44.32829154888165,0.750094
1970,108.62919569881817,-48.59327072455123,0.749976
1971,108.69380476101168,-40.14476464892516,0.749913
1972,115.67639458560073,-44.609181195412276,0.749793
1973,115.74565314349236,-36.19504454973496,0.74973
1974,122.54047849304077,-40.667235470250404,0.749604
1975,122.58715459754015,-32.33246430067348,0.749544
1976,129.31137634730533,-36.990167091974456,0.749406
1977,129.64177322583015,-28.193765954800085,0.749345
1978,136.35939800382968,-32.946946709126735,0.749214
1979,136.37503896906242,-24.357534089521465,0.749154
1980,143.2881351674178,-29.07014710395515,0.749019
1981,143.47639713750104,-20.33292073609445,0.748959
1982,150.10199002640263,-25.239586907323428,0.748816
1983,150.39094468540227,-16.490967444956567,0.748765
1984,157.1314531058618,-21.105536105979525,0.748612
1985,157.42120996536727,-12.184442183438023,0.748566
1986,164.15041692669448,-16.915885785165585,0.748417
1987,164.32187462996768,-8.357723541050007,0.748369
1988,171.25010286739484,-13.03248368590414,0.748219
1989,171.19189781574272,-4.414753444922411,0.748178
1990,177.97469047731568,-8.963109828318068,0.748013
1991,178.28113458709947,-0.5949673308118405,0.747987
1992,185.1103711842519,-4.753787919211561,0.74781
1993,185.11123493484868,3.2877409777903495,0.747788
1994,191.964268356238,-0.668332407433695,0.7476
1995,192.12265401189092,7.332337175162905,0.747588
1996,-2.349326593084342,-120.29768240711265,0.751416
1997,4.497954638321929,-124.4169501818256,0.751532
1998,4.83236810015066,-116.52746261011124,0.751432
1999,11.479180492932684,-120.38029455899529,0.751496
2000,11.676160859139443,-112.24211309710715,0.751408
2001,18.55544156394869,-116.47439591457788,0.751479
2002,18.58988545231837,-108.16443762477904,0.751359
2003,25.362032882497303,-112.40822365735629,0.751454
2004,25.839000403961165,-104.20863845275197,0.75131
2005,32.275370258820814,-108.51669102737404,0.751401
2006,32.46090506812324,-100.29568407637063,0.751269
2007,39.291078510215414,-104.41614334653352,0.751337
2008,39.46426540350946,-96.06597306744308,0.75123
2009,46.24663180379878,-100.28533672845646,0.751262
2010,46.29231865764865,-92.20247718722938,0.751181
2011,53.12605806007909,-96.56523666995123,0.751185
2012,53.29100518589061,-88.27113618957998,0.751101
2013,60.11637633309297,-92.58611339777676,0.751092
2014,60.257416810291346,-84.24024752142715,0.751008
2015,67.03831214134513,-88.57854373372882,0.750994
2016,67.17497220705835,-80.21119529511286,0.750905
2017,74.06183456056726,-84.62925744810072,0.750886
2018,74.05973601171836,-76.2912460230942,0.750783
2019,80.85503681613821,-80.60175342078462,0.750754
2020,80.99210621588796,-72.21818448452677,0.750671
2021,87.88758836748829,-76.54851742156411,0.750613
2022,87.95126508464463,-68.28497028334411,0.75054
2023,94.79403497354399,-72.67861765404257,0.750457
2024,94.84686372448272,-64.23740984364046,0.750384
2025,101.81258647041018,-68.73584587528974,0.750298
2026,101.77794925520189,-60.32284258866834,0.750211
2027,108.63728722704482,-64.8515227298,0.75012
2028,108.75405043507828,-56.47203101859539,0.75005
2029,115.49607611159799,-60.850556968145256,0.749928
2030,115.63719860337284,-52.60054446573258,0.749865
2031,122.57351825210064,-56.75884904445323,0.749748
2032,122.53385025587079,-48.72483655963056,0.749663
2033,129.4803188220555,-52.86982513788615,0.749573
2034,129.5319927275626,-44.676846898701456,0.749481
2035,136.35386025356752,-49.22344563036009,0.749377
2036,136.50012669991293,-40.69594944531758,0.749288
2037,143.40246690382352,-44.96932631203083,0.749166
2038,143.44848609462815,-36.68752004937673,0.749086
2039,150.268836478839,-40.78626583644245,0.748962
2040,150.44416151121914,-32.64673006918463,0.748884
2041,157.37825994711886,-36.86104736128104,0.748758
2042,157.2835737743086,-28.746465694816607,0.748679
2043,164.2868098663892,-33.07808443735567,0.748554
2044,164.25172345520537,-24.604641470185754,0.748478
2045,170.97469826095562,-28.965162295127953,0.748341
2046,171.23136449598837,-20.684948851264437,0.74827
2047,178.0895656834477,-24.855235803314315,0.748126
2048,178.15863322981969,-16.78252199979599,0.748059
2049,185.06664950058405,-20.826039992080297,0.747904
2050,185.10698665101222,-12.830786436983658,0.747842
2051,192.0642195332996,-16.76004331704064,0.747672
2052,192.02113786390015,-8.79090608314641,0.747623
2053,-2.467096742478759,-136.39176011935928,0.751637
2054,4.38162663885754,-140.4441038287902,0.751868
2055,4.563858588348836,-132.07468365322248,0.751588
2056,11.416630519906846,-136.2924942387157,0.751733
2057,11.548088470201236,-128.00866637852016,0.751613
2058,18.36158438002667,-132.4618895412784,0.751647
2059,18.59612196846571,-124.11068940478177,0.751593
2060,25.430746380689854,-128.38702330681295,0.751618
2061,25.399222950670875,-120.17003640100302,0.751542
2062,32.305957281864124,-124.45156047713643,0.751599
2063,32.46216018931045,-116.03379185759036,0.751484
2064,39.23899174425598,-120.35777933948583,0.751547
2065,39.36398426865384,-112.23949968987525,0.751423
2066,46.115513318706846,-116.37884135940652,0.75147
2067,46.24823769315476,-108.17584545190773,0.751357
2068,53.18421690892269,-112.48068241505007,0.751385
2069,53.26091461432583,-103.97571991302142,0.751277
2070,60.04338064307149,-108.46832456606653,0.751287
2071,60.182003774897765,-100.14704168632582,0.751188
2072,67.07108178443012,-104.39769341916168,0.751182
2073,67.06950957786965,-96.24006333265183,0.751081
2074,74.01568307852823,-100.36421457852398,0.751069
2075,74.0256109982614,-92.22846653858417,0.750958
2076,80.75956387822502,-96.50114911439026,0.750938
2077,80.99559894514356,-88.24179296644296,0.750827
2078,87.78718335893652,-92.44742637950085,0.750783
2079,87.89294801145869,-84.32165066836193,0.750699
2080,94.70829046108875,-88.58484116301699,0.750626
2081,94.87296074801097,-80.38370325328734,0.750545
2082,101.68776957607257,-84.54720478906832,0.750455
2083,101.67724475527996,-76.35102697606689,0.750376
2084,108.62373965233608,-80.55334231328013,0.7503
2085,108.70425988971942,-72.13675162833324,0.750189
2086,115.6473093358126,-76.59630179564888,0.750151
2087,115.63291475210193,-68.4349636145161,0.750016
2088,122.49831252256232,-72.61418331649384,0.749979
2089,122.53113700634626,-64.44533479321976,0.749864
2090,129.4786036947455,-68.63931947151221,0.749773
2091,129.5592965951103,-60.29536062249778,0.74967
2092,136.34293652371284,-64.67001258244608,0.749579
2093,136.4241608619726,-56.43044804820775,0.749468
2094,143.2658721656275,-60.72914377031944,0.749379
2095,143.315601362644,-52.56426449741906,0.749268
2096,150.24689448072172,-56.737478562664876,0.749175
2097,150.30016928185103,-48.62894937169881,0.749062
2098,157.15353508924966,-52.73639675630767,0.748973
2099,157.2516167985817,-44.61954445196699,0.748857
2100,164.1425813185291,-48.770834249395875,0.748753
2101,164.24726769460244,-40.64730317225167,0.748644
2102,171.04342451066037,-44.921462491273076,0.748532
2103,171.1371424507963,-36.59274860328222,0.748428
2104,178.05455904522233,-40.805419472174236,0.748307
2105,178.13347827218178,-32.66063173839157,0.74821
2106,184.9580676184014,-36.85709340706467,0.748075
2107,184.44485065860266,-28.800148620515813,0.747981
2108,191.9208330928563,-32.806100125349985,0.747831
2109,192.04975396254005,-24.67900248842605,0.747744
2110,-2.5013901575382818,-152.16168540867744,0.752088
2111,4.51574872372322,-156.40155172928993,0.752256
2112,4.678232207269389,-148.3314508952129,0.752036
2113,11.385667254473589,-152.38808069082356,0.752168
2114,11.583231849110177,-144.34656596335446,0.752006
2115,18.38304840112349,-148.41808103124256,0.752098
2116,18.48952479764472,-140.26087480525115,0.751943
2117,25.30472664978089,-144.42502041509596,0.752042
2118,25.485879511791325,-136.3178418184382,0.751844
2119,32.293208950266234,-140.4073343744611,0.751984
2120,32.45413357181212,-132.33125730839532,0.751705
2121,39.209456625035045,-136.51950358673602,0.751896
2122,39.39430827810753,-128.31683458087946,0.751605
2123,46.12652137195286,-132.61076045140837,0.751803
2124,46.268905981919715,-124.3291460006973,0.751522
2125,53.1264059566286,-128.474173573076,0.751679
2126,53.26066637341833,-120.32257222735082,0.751444
2127,60.078375915388506,-124.38828478789267,0.751571
2128,60.181843284893475,-116.2998883746449,0.751352
2129,67.14400414455136,-120.43290362347702,0.751451
2130,67.04688168238842,-112.35407068847621,0.751249
2131,73.97184701549092,-116.50399336492845,0.751333
2132,74.02092889426834,-108.29161654885218,0.751137
2133,80.85268336006074,-112.59293900289791,0.751214
2134,81.0049261191522,-104.26502967962031,0.751001
2135,87.77173260415722,-108.65041822057084,0.751089
2136,87.95903963238894,-100.40674707993927,0.750872
2137,94.85565344080852,-104.5366410521015,0.750933
2138,94.86687760353041,-96.36997849124985,0.750741
2139,101.74998919743776,-100.60571528031726,0.750774
2140,101.78504561369398,-92.37732260916971,0.75061
2141,108.70738032686565,-96.6771776831368,0.750593
2142,108.76036194037707,-88.46619343178861,0.750469
2143,115.63491800928922,-92.76482454710333,0.750415
2144,115.6506495984934,-84.5170877097335,0.75029
2145,122.48746574110433,-88.72263065172288,0.750226
2146,122.66463534947678,-80.555254588129,0.750096
2147,129.4411170974038,-84.91332085150296,0.750047
2148,129.4483136598369,-76.5796795827822,0.7499
2149,136.46110039097653,-80.75918397775746,0.749856
2150,136.48777282716026,-72.57594331185868,0.749699
2151,143.30837595172355,-76.80763871397625,0.749669
2152,143.3989301011141,-68.57247749438648,0.749505
2153,150.24067518939287,-72.87249430545458,0.74946
2154,150.33833253739812,-64.50633479334763,0.749306
2155,157.1273363943047,-68.7683858753723,0.749239
2156,157.26868404629928,-60.566164117235246,0.749102
2157,164.13068363999938,-65.00706329726086,0.749023
2158,164.17953944981028,-56.60791013052358,0.748874
2159,171.03754473122558,-60.86840438021886,0.748808
2160,171.16594182329868,-52.68907732796683,0.748664
2161,177.98838009582755,-56.91133646914153,0.748565
2162,178.07490129325197,-48.6751751064553,0.74843
2163,184.96828723292157,-52.798857959543284,0.748328
2164,185.05915640307825,-44.59581895994731,0.748185
2165,191.97617897360053,-48.81469084384608,0.748067
2166,192.08067423601065,-40.58683982845662,0.747936
2167,-2.3644137716689215,-168.08469556981234,0.752751
2168,4.484233135628131,-172.3784221579367,0.752942
2169,4.678817638719011,-164.07635878297404,0.752606
2170,11.478208303222402,-168.41079141160944,0.752841
2171,11.625340823664686,-159.89326794113674,0.752455
2172,18.384521682321008,-164.45281986607327,0.752694
2173,18.61164989385341,-155.93120657142492,0.752334
2174,25.332801403260135,-160.33807246576686,0.752544
2175,25.4354423504289,-152.02195438446162,0.75223
2176,32.31391231487413,-156.34028063402198,0.752411
2177,32.43336629463437,-147.92356171191074,0.752139
2178,39.30336292760143,-152.283816046059,0.75229
2179,39.331929585085476,-144.01830996834914,0.752055
2180,46.21696340233754,-148.31722276328566,0.75217
2181,46.30227655870425,-140.03320337936302,0.75196
2182,53.0922973332452,-144.27773699661847,0.752055
2183,53.20380784360617,-135.9741148650107,0.751856
2184,59.926682833651654,-140.36763149937224,0.751935
2185,60.21050384552822,-132.1174807385893,0.751754
2186,67.00145711631853,-136.29279030160413,0.751812
2187,67.22372726043963,-127.77648463571843,0.751645
2188,73.92418694308788,-132.40327583095163,0.751687
2189,74.02540373065078,-124.0580356246153,0.751521
2190,80.87592568615749,-128.33879336368494,0.751549
2191,80.95082512716066,-120.1160638583656,0.75138
2192,87.72945463838089,-124.50962154059388,0.751405
2193,87.88863675167407,-116.05179664342724,0.751238
2194,94.72348184825874,-120.46567123875488,0.751257
2195,94.81957236965373,-112.18445401069333,0.751082
2196,101.63725247000347,-116.31709455164635,0.751095
2197,101.72339156264638,-108.14272813310869,0.750912
2198,108.61428021951423,-112.43355070600506,0.750943
2199,108.74950728824427,-104.27920713545538,0.750744
2200,115.54660236082533,-108.46779848841518,0.750771
2201,115.67646457273395,-100.28814581780306,0.750578
2202,122.39320206458336,-104.45596270628967,0.7506
2203,122.55679258798526,-96.32389545430101,0.750399
2204,129.37786608946809,-100.51673025581397,0.750431
2205,129.4510939730904,-92.34321703986848,0.750215
2206,136.3551290218527,-96.4991286930661,0.750234
2207,136.38094317650535,-88.32165830967466,0.750035
2208,143.2935142488592,-92.64617190134953,0.750021
2209,143.3747630322079,-84.36870601038197,0.749842
2210,150.18552176139764,-88.61504093222612,0.749811
2211,150.30947404976138,-80.37136261075906,0.749626
2212,157.2000671438648,-84.6777301781662,0.749612
2213,157.28690186566973,-76.35451368412339,0.749411
2214,164.09309424707178,-80.72029926145564,0.749387
2215,164.1893362669,-72.50974106429285,0.749204
2216,171.0361937260398,-76.6269067754296,0.749153
2217,171.16458429745632,-68.50337252727604,0.748962
2218,178.0567477166601,-72.75483371753211,0.748927
2219,178.12979794732146,-64.60869714738982,0.748727
2220,185.00689265360538,-68.70511109291081,0.748671
2221,185.0474189863487,-60.44309401822886,0.748485
2222,191.93831749320682,-64.72488138849087,0.748401
2223,192.03507629658876,-56.61213247631974,0.748222
2224,-2.4598450619380685,-184.30390543695017,0.753574
2225,4.48521192357336,-188.53896854755055,0.753822
2226,4.554738625084582,-180.42466618030704,0.753385
2227,11.504402022710252,-184.52426299855154,0.753668
2228,11.614766414800243,-176.29938605760913,0.753163
2229,18.437421612039174,-180.7204439384128,0.753489
2230,18.56891385529397,-172.2982358359343,0.753016
2231,25.31735055307678,-176.56945006221298,0.75328
2232,25.358867046017536,-168.2348986523104,0.752911
2233,32.23338166347207,-172.5984266934836,0.753087
2234,32.436483958607454,-164.34649987755162,0.752781
2235,39.229694802198026,-168.5271401908173,0.752951
2236,39.24699169235325,-160.37234385334966,0.752642
2237,46.1423240915675,-164.54513277324028,0.752834
2238,46.14191745036146,-156.46368028749265,0.752488
2239,53.162127656047744,-160.48499699019555,0.752696
2240,53.13775302172775,-152.42760510040796,0.752343
2241,60.00556956752558,-156.55350626726326,0.752557
2242,60.105176582765836,-148.47057070160173,0.752206
2243,66.93528125245547,-152.68936394696368,0.752407
2244,67.07610048966572,-144.3279554976668,0.752071
2245,73.89042119120057,-148.68404204528176,0.752256
2246,73.87544442150309,-140.49498623220546,0.75193
2247,80.76445877522198,-144.79660093735248,0.752106
2248,80.81410823060043,-136.50597337359105,0.751788
2249,87.58934481049673,-140.6848966500845,0.751955
2250,87.78935592398656,-132.42018595407575,0.751637
2251,94.7833432595377,-136.6739245614865,0.751787
2252,94.6869320247023,-128.53906540328367,0.75149
2253,101.68513644281592,-132.53269955780453,0.751628
2254,101.64947309857747,-124.61248660595842,0.751346
2255,108.6338289394635,-128.69627754186422,0.751452
2256,108.47157603406565,-120.7490614215524,0.751184
2257,115.42266594692825,-124.70228648514181,0.751265
2258,115.32564398546579,-116.40004458990441,0.751016
2259,122.33060114760738,-120.69946757125788,0.751076
2260,122.24068897334045,-112.64417872092423,0.750836
2261,129.2222683485047,-116.73535633285053,0.750883
2262,129.46576736923566,-108.66345216476071,0.750651
2263,136.21644479120113,-112.75588740337614,0.750698
2264,136.30905751516894,-104.78454996216979,0.750444
2265,143.26686693134687,-108.65631565752048,0.750509
2266,143.26895392953884,-100.79350404499735,0.750242
2267,150.20349069408434,-104.69556381423905,0.750293
2268,150.14336264574868,-96.82844233651579,0.750051
2269,157.0821053817746,-100.71076510267406,0.750066
2270,157.1008479172469,-92.7594330299016,0.749832
2271,164.0482781271516,-96.70073531238722,0.749854
2272,164.09617064845835,-88.75378932057373,0.749596
