spotId,x,y,r
1391,69.25972530113445,130.0156914754556,0.7506240000000001
1392,69.27145817066798,138.00124995213594,0.750733
1393,62.345555898809465,134.0246896077881,0.7506889999999999
1394,62.357687778020065,142.00976175217667,0.7508020000000001
1395,55.431235254906376,138.0337166313764,0.750738
1396,55.44449300999565,146.01843823071252,0.7508689999999999
1397,48.51814091684052,142.0421245757186,0.750788
1398,48.53175329608994,150.0266215670348,0.750927
1399,41.604640687103725,146.04996294684722,0.7508280000000002
1400,41.61933456586484,154.03442411817457,0.750997
1401,34.69211604435282,150.05660873840387,0.750861
1402,34.70786126952605,158.0412539640845,0.751061
1403,27.779668385842854,154.0629225803905,0.750901
1404,27.796425886699275,162.04801776430594,0.751135
1405,20.867905707509525,158.069078749605,0.7509440000000001
1406,20.885617468449503,166.05492681513604,0.751221
1407,13.95742402878736,162.075299518177,0.751014
1408,13.975269452315457,170.06139130047916,0.751295
1409,7.046569865172258,166.08104832743095,0.751079
1410,7.065183744336744,174.06745557970805,0.751335
1411,0.13739123160866284,170.08659420734173,0.751153
1412,0.156653922190337,178.07404399550302,0.751398
1413,-6.771835353274639,174.0926779900831,0.7511869999999999
1414,-6.7519958856952345,182.08013887587532,0.75154
1415,-13.68053408679956,178.09793449908494,0.7512530000000001
1416,-13.66030127070165,186.08756400889172,0.751653
1417,-20.588254342119892,182.10453559457693,0.7513959999999998
1418,-20.56773799699148,190.0954963722305,0.7517499999999999
1419,-27.496002592310955,186.1118886560301,0.7514869999999999
1420,-27.47537942222068,194.10467476999267,0.75199
1421,-34.404018482291,190.11929087045613,0.751633
1422,-34.3828546475565,198.1150304572856,0.7522190000000001
1423,-41.311285488104424,194.1286279378981,0.751901
1424,-41.290467121730906,202.1271660683421,0.752431
1425,-48.21890043089133,198.1400085372381,0.752091
1426,159.17202159683578,93.8636722446924,0.7492920000000001
1427,159.18497718175252,101.85268926376123,0.749485
1428,152.25518162635717,97.87150762097359,0.749463
1429,152.26780336605646,105.86053284351752,0.7496650000000001
1430,145.33945912523495,101.88046337529433,0.749614
1431,145.35148172088319,109.86942365475265,0.7498360000000001
1432,138.4237832510823,105.88983275878542,0.749768
1433,138.43590440149882,113.87802882360097,0.74998
1434,131.5091928678281,109.89881895927034,0.749926
1435,131.52084364495494,117.88721882132671,0.750114
1436,124.5946222591247,113.90891957029649,0.750073
1437,124.60593323914887,121.89697199510628,0.750264
1438,117.6799386127812,117.9187357089604,0.750209
1439,117.6916318076005,125.9065425304143,0.750401
1440,110.76570502784789,121.9283686984004,0.750331
1441,110.77769661826787,129.9167129095739,0.750542
1442,103.85169178722958,125.93861502501728,0.750444
1443,103.86397968958126,133.92606319423223,0.750668
1444,96.93770136002348,129.9487559013053,0.7505489999999999
1445,96.95027382940535,137.936161037871,0.7507839999999999
1446,90.02429477629518,133.958850631929,0.750648
1447,90.03642903618407,141.94557349189637,0.750893
1448,83.11056533152832,137.9681804539628,0.7507560000000001
1449,83.12300682544755,145.95513302039254,0.751001
1450,76.19708451656237,141.97757382714798,0.7508390000000001
1451,76.21060370298824,149.9641797448804,0.751097
1452,69.28446684388817,145.98636787114253,0.750927
1453,69.29756336444115,153.97276213739926,0.7511989999999998
1454,62.37105356260938,149.99536524792026,0.7510080000000001
1455,62.38521046488536,157.98175761319374,0.751283
1456,55.458965335787276,154.00396793218,0.751098
1457,55.47340240323802,161.99051234887622,0.75137
1458,48.546576432260075,158.01151124671608,0.7511770000000001
1459,48.561992542702086,165.9983735073908,0.751442
1460,41.63520898908273,162.0196737706263,0.75127
1461,41.6515494085989,170.00620254715494,0.75151
1462,34.72398684083985,166.02707258033047,0.751349
1463,34.74042093908808,174.0141250471299,0.7515929999999998
1464,27.813467520606046,170.034578142834,0.751415
1465,27.83071470478096,178.02168291027127,0.7517139999999999
1466,20.90273937363075,174.0415007284324,0.751465
1467,20.92149440971684,182.0299078732163,0.7518510000000002
1468,13.993133455764633,178.04809050954353,0.7515549999999999
1469,14.012555445149019,186.03816511730605,0.751956
1470,7.084454600866752,182.05551715883834,0.7516920000000001
1471,7.103675751909052,190.04649302149312,0.752046
1472,0.17574132444360238,186.0632530256779,0.751808
1473,0.1961436219438946,194.05536781671861,0.7522289999999999
1474,-6.731744507498875,190.07128919338658,0.751895
1475,-6.711803369627085,198.06543937504156,0.7524820000000001
1476,-13.639752491457271,194.08009548558854,0.7520989999999999
1477,-13.618969161332556,202.07684585542668,0.7526700000000001
1478,-20.54711697488955,198.0904962740664,0.752348
1479,-20.526383348655074,206.08893361237432,0.7528959999999999
1480,-27.454875651541567,202.10169288804227,0.75253
1481,-27.43443348500492,210.1032216111039,0.7532149999999999
1482,-34.36263653975703,206.1147869667395,0.752804
1483,173.03810412216873,101.82842854831856,0.7493770000000001
1484,173.05444080948016,109.82017458084579,0.749653
1485,166.11819964204216,105.8351240007613,0.7495729999999999
1486,166.1339622399223,113.82600780188345,0.7498459999999999
1487,159.19869195797483,109.84224078333841,0.749738
1488,159.2137286267115,117.83303632483158,0.7500339999999999
1489,152.28161993880204,113.85002625225269,0.7498920000000001
1490,152.2956963930849,121.84066238068804,0.750197
1491,145.36491244537345,117.85837273417364,0.7500610000000001
1492,145.37891555154013,125.84828819347267,0.750342
1493,138.44881443112828,121.86719855089815,0.750227
1494,138.46226497368843,129.8566932511703,0.750487
1495,131.53309631707924,125.87582592081895,0.7503809999999999
1496,131.54681693596453,133.86585786476124,0.750641
1497,124.6183066622504,129.88513731430973,0.750507
1498,124.63224970669995,137.87501522253854,0.750796
1499,117.70423587414346,133.89446394018177,0.7506310000000002
1500,117.71757389125993,141.88419969610055,0.7509420000000001
1501,110.78985505139312,137.90456132726305,0.750759
1502,110.80335811500721,145.89276445340144,0.751072
1503,103.87645550622557,141.9139914517801,0.750882
1504,103.890117429784,149.90230212695056,0.751202
1505,96.96306838871106,145.92353384841334,0.750995
1506,96.9769160623469,153.91211395674537,0.751323
1507,90.04952411900484,149.93250271148898,0.751113
1508,90.06432254980807,157.92153908154302,0.751437
1509,83.13711490140504,153.9425056346314,0.751221
1510,83.15140466024351,161.93064090929013,0.751564
1511,76.22422084292685,157.95133756482062,0.751323
1512,76.23948156041804,165.93954668208255,0.75168
1513,69.31214515402917,161.9606250961267,0.751429
1514,69.32836774414031,169.9491159463554,0.751799
1515,62.400757644090554,165.96896820811747,0.751524
1516,62.417167911965755,173.95793975635286,0.751913
1517,55.48987339731945,169.9780006481541,0.751634
1518,55.50644069983039,177.96690460635074,0.752024
1519,48.57861721305312,173.98636749753385,0.751759
1520,48.59600208054728,181.97611487406232,0.752119
1521,41.66831081510533,177.99504117503702,0.751887
1522,41.686426136161955,185.9857498620898,0.7522389999999999
1523,34.75877856850167,182.003405845301,0.751997
1524,34.77757967194372,189.99456954428103,0.752399
1525,27.849054037644176,186.01228820593516,0.75209
1526,27.868506185025854,194.004431927964,0.752611
1527,20.940457670643635,190.02113122154316,0.752206
1528,20.96047793038929,198.01564525570237,0.752807
1529,14.032059736585209,194.03036348684182,0.752405
1530,14.052516538014771,202.02677858265008,0.752982
1531,7.124380621406005,198.04050140237425,0.752635
1532,7.145105826326835,206.03879945897688,0.753182
1533,0.21639139054260326,202.0516385321798,0.752816
1534,0.23723728793588145,210.05223259496677,0.753453
1535,-6.690687893370926,206.06391603336033,0.7530249999999999
1536,-6.669882343298574,214.0668520382201,0.7537679999999999
1537,-13.598644345164285,210.07717657414716,0.7533170000000001
1538,-13.577376719347425,218.08397082420754,0.7541899999999999
1539,-20.505602710213786,214.09279257483084,0.753648
1540,186.9207776291582,109.80184468768799,0.749589
1541,186.94249924805237,117.79731340555617,0.7500130000000002
1542,179.99536146840975,113.80686641906514,0.7497880000000001
1543,180.01531510962042,121.80077748411085,0.750186
1544,173.07222995116746,117.81180545702468,0.749978
1545,173.0910255329491,125.80540891366827,0.750363
1546,166.15006193892927,121.81817836097972,0.7501630000000001
1547,166.16854690208302,129.81166610342163,0.750545
1548,159.23064828863846,125.82457022194039,0.750339
1549,159.24811118504286,133.8180551223585,0.750722
1550,152.31194217251897,129.83164648540495,0.750526
1551,152.3293099451561,137.82462829454738,0.7508870000000001
1552,145.3942976212501,133.83943348821177,0.750693
1553,145.4109529690979,141.83212711023643,0.7510560000000001
1554,138.4774819953523,137.84729444602667,0.750846
1555,138.49416808731058,145.8398337350486,0.7512249999999999
1556,131.56197285895843,141.85609783939532,0.750979
1557,131.57786725706092,149.84851168492412,0.7513850000000001
1558,124.64674628306143,145.8651318941343,0.751108
1559,124.6633207784119,153.8567669426624,0.7515440000000001
1560,117.73225878875373,149.8736707643935,0.751245
1561,117.74875905984756,157.86615124520986,0.75169
1562,110.81821722318669,153.88324611985982,0.7513740000000001
1563,110.8347181466011,161.87525058916023,0.7518250000000001
1564,103.90516859200119,157.89242494050666,0.751504
1565,103.92171507205722,165.88415227787218,0.751962
1566,96.99214313376116,161.90200979298936,0.7516350000000002
1567,97.00876411620142,169.89366789534037,0.752104
1568,90.07970737707512,165.91135081417917,0.751767
1569,90.09642179599153,173.90315457709758,0.752246
1570,83.16767622450412,169.9205363581962,0.7518919999999999
1571,83.18522378144057,177.9134898240891,0.752394
1572,76.25585121824088,173.93042198866812,0.752016
1573,76.27425866966571,181.9232756743174,0.752549
1574,69.34483423016742,177.93963961932295,0.752148
1575,69.363322078574,185.9334037137961,0.752701
1576,62.434436827262196,181.94908581742774,0.7522850000000001
1577,62.45296712934881,189.94403826476454,0.7528570000000001
1578,55.52449205355772,185.9589499796413,0.7524530000000001
1579,55.543756234413195,193.95458741260472,0.753009
1580,48.614840356695474,189.96871230732333,0.752639
1581,48.63472202406329,197.96594885793246,0.753172
1582,41.7060175209703,193.97934433560752,0.752824
1583,41.72568395809629,201.97760581470496,0.753356
1584,34.797063887944006,197.99023035231474,0.752983
1585,34.81793832373657,205.98990152948815,0.753593
1586,27.888500541523005,202.00152866505903,0.7531560000000002
1587,27.909761300342076,210.0031366918356,0.7538439999999998
1588,20.98084643476394,206.01431785829783,0.753369
1589,21.002396221809157,214.01766356571707,0.7541239999999999
1590,14.073149501346025,210.02752509464437,0.7536350000000002
1591,14.094828558319074,218.03396683663968,0.754514
1592,7.165884076400983,214.04155876197973,0.7539269999999999
1593,7.18752760819686,222.0523188828437,0.755055
1594,0.25871115798977073,218.05842094504268,0.754308
1595,0.2800789362998612,226.07415765822523,0.755538
1596,-6.648705502199761,222.0777849929572,0.754898
1597,-0.20074546873948906,-5.7469829212312415,0.7509999999999999
1598,6.721785275673252,-9.760623648323989,0.751061
1599,6.7347693605263395,-1.7589833313190069,0.751032
1600,13.657412758203321,-5.771894283952488,0.75107
1601,13.669983376752826,2.2288454752359166,0.7510460000000001
1602,20.59212863614188,-1.7841130184531009,0.751072
1603,20.605014505276475,6.2172630250578855,0.751035
1604,27.52753973733206,2.204291551323007,0.751041
1605,27.540781627458127,10.205607690305335,0.751006
1606,34.46207703147413,6.192574043832445,0.750987
1607,34.4749976586828,14.19308214039185,0.7509510000000001
1608,41.39623735275665,10.180070862786641,0.750937
1609,41.40892949079766,18.18065279944835,0.750901
1610,48.329894610634184,14.16756455384853,0.750842
1611,48.34209691804144,22.16739513468648,0.7508010000000002
1612,55.26196557309161,18.154202627538528,0.750741
1613,55.27398775506584,26.153376667908095,0.7507090000000001
1614,62.193126151029645,22.140925572962285,0.7506249999999999
1615,62.204931939538795,30.139495922715067,0.7506
1616,69.12345310966701,26.12703382488568,0.750516
1617,69.1350010885311,34.12428126240554,0.750473
1618,76.0525380902218,30.11164182222334,0.750367
1619,76.06394805655121,38.10836823248861,0.750342
1620,82.98049212469627,34.09655817252511,0.750234
1621,82.99095557753589,42.09204337735276,0.7501949999999998
1622,89.90681552080419,38.07934518869431,0.750071
1623,89.91725836398085,46.07445904077023,0.7500610000000001
1624,96.83195347572865,42.062444524536765,0.749918
1625,96.84212821803604,50.0563588055062,0.749906
1626,103.75597947507403,46.04438454382824,0.7497699999999999
1627,103.76583265863083,54.03671604580195,0.749774
1628,110.67984953114932,50.02558674609614,0.7496270000000002
1629,110.68987511097909,58.01708535987339,0.7496379999999999
1630,117.60344040509108,54.00602063274837,0.7494890000000001
1631,117.61205790533535,61.99744130727734,0.7495089999999999
1632,124.52503137275353,57.98556371630439,0.749361
1633,124.53513011636677,65.97658019982917,0.749415
1634,131.4487327848788,61.965875599831776,0.7492649999999998
1635,131.4579516632031,69.95577870477464,0.749315
1636,138.37151134701818,65.94582072916522,0.7491529999999998
1637,138.38134253770966,73.93472828966424,0.749229
1638,145.29551545185384,69.92499255494592,0.7490740000000001
1639,145.30569697491288,77.91400353546061,0.7491780000000001
1640,152.22110786961287,73.9054268162075,0.749012
1641,152.23174437527004,81.89399501257758,0.749129
1642,159.14747075605146,77.88558787645339,0.7489539999999999
1643,159.15946378566076,85.87469525437706,0.7491149999999999
1644,166.0772367997056,81.86682842666515,0.7489369999999999
1645,166.0900507943924,89.85598078404142,0.7491020000000002
1646,173.00910735087248,85.84848092343287,0.7489259999999999
1647,173.02348476202812,93.83822818865629,0.749141
1648,179.94426590843656,89.83224911564015,0.748931
1649,179.9601387549772,97.82277818554893,0.7491719999999998
1650,186.8843005122527,93.81748850004351,0.748959
1651,186.90167003334184,101.80938531437174,0.7492459999999999
1652,193.82887393086975,97.80511673600073,0.749033
1653,193.84969448091942,105.79854622349785,0.749402
1654,-0.22582821900603395,-21.748755003362348,0.7510630000000001
1655,6.6965976260783835,-25.76138133633548,0.7511030000000001
1656,6.709054710567082,-17.761109831635476,0.751096
1657,13.631680709756534,-21.77375173003582,0.7511290000000002
1658,13.644395225148886,-13.772964201485264,0.751105
1659,20.56652756842933,-17.785604938478773,0.7511229999999999
1660,20.579564329961098,-9.785036561045,0.7511030000000001
1661,27.50119313532718,-13.796902463736105,0.751099
1662,27.514598918750256,-5.796516384657299,0.751072
1663,34.43584038155484,-9.809142865154712,0.751051
1664,34.44952692833415,-1.808124201870328,0.751024
1665,41.369967164808806,-5.820835558174536,0.750993
1666,41.383259245789894,2.179370533852191,0.750968
1667,48.304336406015224,-1.832599121941076,0.750914
1668,48.31729877235022,6.16758926831598,0.75088
1669,55.236279941882685,2.155562115384425,0.7508119999999999
1670,55.24965631281778,10.154971561614152,0.750781
1671,62.16874765807065,6.142938413809734,0.7507009999999998
1672,62.18107274039971,14.142359882721125,0.750667
1673,69.09949933599547,10.130296428872356,0.750574
1674,69.11160876793123,18.12831262855713,0.7505380000000001
1675,76.02930378037169,14.116943564791567,0.7504270000000001
1676,76.04104430372372,22.11430537978226,0.7503919999999998
1677,82.95733868795888,18.102870335245285,0.7502860000000001
1678,82.9690190394649,26.09968159491459,0.750253
1679,89.88493898111243,22.088232176730678,0.750126
1680,89.8963147268156,30.08373867432027,0.7500970000000001
1681,96.81110020852726,26.072240563210713,0.7499680000000001
1682,96.82162916461657,34.06802525555574,0.749944
1683,103.73586329469632,30.056421067274734,0.749796
1684,103.74625590764032,38.05025961271313,0.749783
1685,110.6593768220238,34.0395230911915,0.749636
1686,110.66998399504952,42.03238338521075,0.749625
1687,117.58332391731065,38.02168510595709,0.749477
1688,117.59332431823636,46.014367059559454,0.749486
1689,124.50553298377804,42.003676695486725,0.7493180000000002
1690,124.5155211214639,49.99470802020959,0.7493280000000001
1691,131.42832309322714,45.98410022848354,0.749177
1692,131.4383270844443,53.9753459086835,0.749221
1693,138.35110153098148,49.96576643679294,0.74905
1694,138.3614798854827,57.95574419867759,0.7490930000000001
1695,145.27443176865134,53.94618863669125,0.748929
1696,145.28539451325466,61.935819396124764,0.7489910000000001
1697,152.19930934959203,57.92651544131552,0.7488229999999999
1698,152.2097829039756,65.91607006518173,0.748909
1699,159.12522816229506,61.907136406459884,0.748735
1700,159.1366609387559,69.89678976847705,0.748838
1701,166.05268864551192,65.88878913026505,0.7486619999999999
1702,166.06476592824683,73.87733396403101,0.7487860000000001
1703,172.98238767658327,69.86980699730599,0.748595
1704,172.9957821592122,77.85891832316238,0.748736
1705,179.91519664765357,73.8525827822158,0.7485490000000001
1706,179.92931485232447,81.84204343543958,0.748735
1707,186.85225330003442,77.83641498531387,0.7485130000000001
1708,186.8676574897232,85.82639084862012,0.74872
1709,193.7930398144231,81.82146115475261,0.7484939999999999
1710,193.81050496753116,89.8132762565674,0.7487379999999999
1711,-0.25006729661149013,-37.747397097613366,0.751116
1712,6.671592535287988,-41.75939082779808,0.751183
1713,6.6843338929901215,-33.76061654898341,0.751133
1714,13.606195355021073,-37.77251714122423,0.7511989999999998
1715,13.619149092666328,-29.773454252132055,0.7511419999999999
1716,20.54051529747737,-33.78455697958161,0.7511860000000001
1717,20.55370121054077,-25.78508161636895,0.7511410000000001
1718,27.475454438549892,-29.796927921125402,0.751166
1719,27.48811031670345,-21.7969591705957,0.751125
1720,34.40962466572757,-25.808861339977934,0.751126
1721,34.42251830664837,-17.80908042940273,0.751091
1722,41.34382287129929,-21.820239799388432,0.7510460000000001
1723,41.35709905259315,-13.820668885956367,0.751035
1724,48.277193022399416,-17.831706747632236,0.750966
1725,48.290983506099586,-9.8323409893771,0.750946
1726,55.20996299277592,-13.843341713332899,0.7508689999999999
1727,55.22330251377248,-5.844089199709037,0.7508409999999999
1728,62.141652625760415,-9.855162182277851,0.750759
1729,62.1553569552347,-1.8559591141865814,0.750734
1730,69.07304680317853,-5.867068703823688,0.750638
1731,69.08641063955005,2.1313677739658776,0.750602
1732,76.00346834088569,-1.8790237521037227,0.7504910000000001
1733,76.01653940469875,6.11869197422873,0.750459
1734,82.93195293715542,2.108253168421846,0.750338
1735,82.94475392310815,10.105261977722826,0.750311
1736,89.86010852201342,6.094815482844328,0.750179
1737,89.87264213221106,14.091204210785781,0.7501569999999999
1738,96.78731381802294,10.080701701474252,0.7500149999999999
1739,96.7989066422292,18.07648219991305,0.749991
1740,103.71262942223802,14.065948328485723,0.749841
1741,103.72469539078119,22.061195405038625,0.749814
1742,110.63668523076556,18.051348867923885,0.74966
1743,110.64878692272646,26.04539834410028,0.74965
1744,117.5606410425541,22.034879704261225,0.749491
1745,117.57195203364235,30.028562458230795,0.7494809999999998
1746,124.48422284198068,26.01882845038019,0.749317
1747,124.49560596277169,34.01151828074187,0.749316
1748,131.40657386497648,30.000959490021852,0.7491500000000001
1749,131.41802077815922,37.992712225764784,0.749162
1750,138.32979689171967,33.98389246767726,0.748996
1751,138.34105531199316,41.974965974966686,0.749016
1752,145.25325024750475,37.965474772858315,0.748855
1753,145.26400272955124,45.9558988785983,0.748876
1754,152.17750927504557,41.947256014886825,0.7487100000000001
1755,152.1880856944221,49.93722957770735,0.748762
1756,159.1022726876636,45.928840682913595,0.7485890000000001
1757,159.11376210512364,53.91788451999098,0.748657
1758,166.02880802832553,49.91048133264931,0.748471
1759,166.0410323785983,57.89944835529823,0.7485499999999999
1760,172.95801583838622,53.89232852164112,0.7483719999999999
1761,172.97007233734442,61.880781522123996,0.74847
1762,179.88869772466296,57.87473778055599,0.748272
1763,179.90195715436502,65.86360071670826,0.748396
1764,186.82327807789042,61.85737967319232,0.748196
1765,186.83777148312356,69.84711743669999,0.748337
1766,193.761990767469,65.84141883949022,0.748113
1767,193.77691037306806,73.83146821802858,0.748282
1768,-0.27360560942083423,-53.74171358958742,0.751109
1769,6.647293833951725,-57.75213560753164,0.751182
1770,6.659744192793898,-49.75652574925072,0.751136
1771,13.580826757472245,-53.766790924263006,0.751195
1772,13.593467265893604,-45.77019189065497,0.751166
1773,20.51402102101969,-49.77963952006492,0.75119
1774,20.527642691251284,-41.7833994924373,0.751185
1775,27.448504901526505,-45.792818973002774,0.751172
1776,27.461597352128766,-37.79543198671422,0.751165
1777,34.38207818108342,-41.804836619558515,0.751134
1778,34.396191362153466,-33.80772992531686,0.751127
1779,41.315615974503324,-37.81714800657705,0.751086
1780,41.329940508543196,-29.818767692890955,0.751059
1781,48.24921309137664,-33.8289896450535,0.751016
1782,48.26299391694827,-25.830787812425793,0.7509890000000001
1783,55.18146043091444,-29.84034295411151,0.7509230000000001
1784,55.195529319388726,-21.842319800929374,0.7509040000000001
1785,62.11396291623858,-25.85114352267785,0.750823
1786,62.12834364885182,-17.853260196110263,0.75079
1787,69.04544150908302,-21.86290279309966,0.750687
1788,69.05939677300816,-13.865123422039904,0.750659
1789,75.97564393429803,-17.87472127388236,0.7505489999999999
1790,75.99009854346423,-9.877042048508681,0.7505210000000001
1791,82.90492503965548,-13.886661492613014,0.7504080000000001
1792,82.91892466263417,-5.8890135310894385,0.750372
1793,89.83362868803259,-9.89870096684596,0.750238
1794,89.84735606894516,-1.9017804504413085,0.750216
1795,96.7606295392702,-5.911481192742102,0.7500719999999998
1796,96.7740623683806,2.084738714248907,0.750047
1797,103.68718754571047,-1.9242416949826113,0.74989
1798,103.70036655020016,6.071338443961799,0.749869
1799,110.6123322881041,2.06157200004933,0.74971
1800,110.62455299277386,10.056532205727327,0.749688
1801,117.53649162404308,6.047507408729623,0.749527
1802,117.54932803220782,14.041247488263691,0.749503
1803,124.46088655974182,10.032204990039263,0.749352
1804,124.4729040757183,18.025522807168997,0.7493280000000001
1805,131.38415657165515,14.016463263121445,0.7491699999999999
1806,131.3960530841898,22.009442659777168,0.7491529999999998
1807,138.30666851146944,18.00038972815708,0.748994
1808,138.3188387857974,25.992430521061102,0.748989
1809,145.23054284075303,21.983516895871674,0.748828
1810,145.24211128584318,29.97473591175225,0.748834
1811,152.15487024042116,25.966589300510694,0.748665
1812,152.16596260166074,33.95709538332305,0.748677
1813,159.07913128409817,29.949058420020915,0.748507
1814,159.09075970691313,37.9390534338054,0.7485429999999998
1815,166.00580912741842,33.931999872558066,0.748364
1816,166.01735298465036,41.92090961577388,0.748411
1817,172.93321676859804,37.91396407148016,0.748224
1818,172.94549352698465,45.903461498775236,0.748294
1819,179.86335858232988,41.89684568880726,0.748096
1820,179.87590253280598,49.885664561218874,0.748173
1821,186.79632353165104,45.87929018550071,0.747972
1822,186.8094688711299,53.86844341636751,0.7480720000000001
1823,193.73259561617277,49.86337222927902,0.7478479999999998
1824,193.7472806800698,57.852415678410715,0.747966
1825,-0.29730297545510465,-69.73161686296477,0.7511779999999999
1826,6.62291472945659,-73.74025010749061,0.751194
1827,6.635025372783854,-65.74668591764339,0.751209
1828,13.555459719851825,-69.75532562001636,0.751246
1829,13.567666596173622,-61.76157664790746,0.751221
1830,20.487626755275866,-65.77012309496553,0.7512530000000001
1831,20.501452403296536,-57.775423638338516,0.7512159999999999
1832,27.421001516326694,-61.78388618043053,0.751232
1833,27.43424602187217,-53.78896316810656,0.751203
1834,34.35420419969194,-57.79735721881643,0.751193
1835,34.36763228919172,-49.802120862882546,0.751171
1836,41.286570583768004,-53.80975469466522,0.751146
1837,41.301685033707116,-45.8141092245637,0.751113
1838,48.21971171629742,-49.8217551743647,0.751073
1839,48.23427135144759,-41.82568659439669,0.7510379999999999
1840,55.15224364792953,-45.83408705307835,0.7509829999999998
1841,55.167013225866164,-37.83754356239763,0.750955
1842,62.08416401243946,-41.84516687791031,0.750867
1843,62.099290447867084,-33.84892960687576,0.7508499999999999
1844,69.01550391916106,-37.85641511712825,0.750744
1845,69.03034893289804,-29.860494195697417,0.750715
1846,75.94584020349397,-33.86796026473859,0.7506159999999998
1847,75.9608464849217,-25.871393871060956,0.7505779999999999
1848,82.87539163188003,-29.87903385006406,0.750471
1849,82.89067708727083,-21.883294126994382,0.7504369999999999
1850,89.80459921535153,-25.890887371786206,0.7503049999999999
1851,89.81961842967742,-17.894533470143266,0.7502750000000001
1852,96.73239053058765,-21.90215233250747,0.750142
1853,96.74699332561596,-13.907318405862243,0.750107
1854,103.65870546105731,-17.9149632365778,0.749962
1855,103.67305147404942,-9.91939944747721,0.749925
1856,110.58452382519972,-13.927054611605303,0.749776
1857,110.59849081016814,-5.932929129427271,0.7497419999999999
1858,117.50993452703933,-9.940697959203767,0.749598
1859,117.52361317651952,-1.9464289420043774,0.7495530000000001
1860,124.43467825826112,-5.954243780217457,0.74941
1861,124.44739111063805,2.0394736027119613,0.749379
1862,131.3582226475205,-1.9683775871064702,0.749215
1863,131.37154578785479,6.0241469930545835,0.74919
1864,138.2814596979309,2.016997125201561,0.749027
1865,138.29472664608744,10.008390734567673,0.7490089999999999
1866,145.2059747333935,6.00125787906351,0.748849
1867,145.2185019982228,13.99240935488471,0.748832
1868,152.13007006667473,9.985262166326667,0.748667
1869,152.14266366081586,17.97627636705259,0.7486630000000001
1870,159.05521212742585,13.969159532994514,0.748493
1871,159.06729647044833,21.95940526520084,0.748493
1872,165.98093658533858,17.952379468490985,0.748329
1873,165.99343980218498,25.942049595072664,0.74834
1874,172.90886425111682,21.935867563376544,0.748159
1875,172.9210327513756,29.925087910198712,0.7481840000000001
1876,179.8380666483708,25.919046294803334,0.747998
1877,179.85102064780912,33.90730171184981,0.7480320000000001
1878,186.7700235457012,29.901428215985526,0.747841
1879,186.78297466006217,37.89036958382143,0.74789
1880,193.7050407472784,33.885570960639186,0.74768
1881,193.7185449050389,41.87401110275441,0.747756
1882,-0.31984423337550544,-85.71424173802559,0.751217
1883,6.599012763467457,-89.72202701977754,0.751232
1884,6.610891491044936,-81.7317296714893,0.751247
1885,13.52995740141531,-85.73880875882631,0.751277
1886,13.54260804299244,-77.74772515072264,0.751223
1887,20.461194217908577,-81.75460629399755,0.7512980000000001
1888,20.47471082766863,-73.76360351133214,0.7512159999999999
1889,27.392836192083834,-77.76949610716774,0.751278
1890,27.407241356327425,-69.77770132972029,0.751209
1891,34.32500947447795,-73.78419564047009,0.75123
1892,34.33956400001517,-65.7914819635576,0.7511860000000001
1893,41.25704381592291,-69.7979033869778,0.7511770000000001
1894,41.27251865596681,-61.804907959362474,0.751137
1895,48.18902915064057,-65.81056084260105,0.751115
1896,48.20467912216133,-57.817227757867585,0.751073
1897,55.12109059027807,-61.82288846264159,0.7510379999999999
1898,55.13688046416858,-53.82912186967122,0.750977
1899,62.0525970331827,-57.83487371744727,0.7509449999999999
1900,62.06847058353719,-49.840586761912704,0.7508870000000001
1901,68.98363535963541,-53.84645311461853,0.750814
1902,68.99965538771319,-45.85166794213856,0.750787
1903,75.914212566731,-49.85825712925171,0.75067
1904,75.9306178844046,-41.863082893998346,0.750651
1905,82.84367321725061,-45.868810308223935,0.750539
1906,82.85971975100954,-37.87466709257379,0.7504930000000001
1907,89.77311263674724,-41.88040709008748,0.7503890000000001
1908,89.7885708617977,-33.885643102614566,0.750346
1909,96.7008892182565,-37.89142001705499,0.750207
1910,96.71681920223523,-29.89758138598805,0.7501759999999998
1911,103.62786004684257,-33.90329456640375,0.7500420000000001
1912,103.64335423978832,-25.90881047384245,0.749999
1913,110.55478592801457,-29.914705276903046,0.7498620000000001
1914,110.5697011512042,-21.920942858203713,0.749821
1915,117.4800784810624,-25.926989626225712,0.749674
1916,117.49541663918345,-17.93392704570363,0.7496299999999999
1917,124.4054838357023,-21.94005811526587,0.749485
1918,124.42044943575146,-13.946884548394802,0.749446
1919,131.33012253359763,-17.953051266717306,0.7492909999999999
1920,131.34491137715494,-9.96047486413242,0.749251
1921,138.25466759593525,-13.966716559596039,0.7491020000000002
1922,138.26837208520294,-5.975398507146559,0.7490579999999999
1923,145.17939793053682,-9.981032485311859,0.748908
1924,145.19294904228562,-1.9900869343561505,0.7488770000000001
1925,152.10430237051875,-5.995755539480439,0.7487180000000001
1926,152.11778185719197,1.9948973509287242,0.748688
1927,159.02934472444312,-2.011572217347712,0.748534
1928,159.04207000119678,5.978878825263314,0.7485020000000001
1929,165.95540927998815,1.9731400205738956,0.748338
1930,165.96826842095913,9.962804078914912,0.7483240000000001
1931,172.88357248014236,5.957076728288393,0.7481570000000001
1932,172.8958998731612,13.946084609705487,0.748151
1933,179.8125316797252,9.940372372190605,0.747974
