id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
1.81700e+03,2.63850e+03,4.00750e+03,1.00400e+01,2.63910e+03,4.00827e+03,9.93369e+00
1.81800e+03,2.54710e+03,4.06130e+03,1.04800e+01,2.54762e+03,4.06170e+03,9.92808e+00
1.81900e+03,2.45650e+03,4.11530e+03,9.28000e+00,2.45621e+03,4.11509e+03,9.92239e+00
1.82000e+03,4.94130e+03,2.55870e+03,1.07400e+01,4.94123e+03,2.55889e+03,1.00263e+01
1.82100e+03,4.84870e+03,2.61350e+03,1.05200e+01,4.84878e+03,2.61268e+03,1.00257e+01
1.82200e+03,4.75570e+03,2.66570e+03,1.09400e+01,4.75634e+03,2.66647e+03,1.00247e+01
1.82300e+03,4.66370e+03,2.72010e+03,1.03800e+01,4.66390e+03,2.72028e+03,1.00232e+01
1.82400e+03,4.57170e+03,2.77430e+03,1.05200e+01,4.57148e+03,2.77408e+03,1.00217e+01
1.82500e+03,4.47930e+03,2.82730e+03,1.04600e+01,4.47907e+03,2.82789e+03,1.00196e+01
1.82600e+03,4.38670e+03,2.88130e+03,1.05000e+01,4.38669e+03,2.88170e+03,1.00174e+01
1.82700e+03,4.29450e+03,2.93490e+03,1.03000e+01,4.29432e+03,2.93551e+03,1.00149e+01
1.82800e+03,4.20190e+03,2.98930e+03,9.96000e+00,4.20198e+03,2.98931e+03,1.00121e+01
1.82900e+03,4.10950e+03,3.04270e+03,9.94000e+00,4.10967e+03,3.04311e+03,1.00089e+01
1.83000e+03,4.01750e+03,3.09650e+03,1.02400e+01,4.01739e+03,3.09691e+03,1.00055e+01
1.83100e+03,3.92450e+03,3.15070e+03,1.01600e+01,3.92515e+03,3.15069e+03,1.00020e+01
1.83200e+03,3.83270e+03,3.20450e+03,1.02000e+01,3.83294e+03,3.20446e+03,9.99807e+00
1.83300e+03,3.74050e+03,3.25790e+03,1.04000e+01,3.74077e+03,3.25822e+03,9.99399e+00
1.83400e+03,3.64830e+03,3.31230e+03,1.03000e+01,3.64865e+03,3.31197e+03,9.98970e+00
1.83500e+03,3.55690e+03,3.36590e+03,9.76000e+00,3.55657e+03,3.36570e+03,9.98521e+00
1.83600e+03,3.46410e+03,3.41950e+03,1.03000e+01,3.46454e+03,3.41941e+03,9.98062e+00
1.83700e+03,3.37190e+03,3.47330e+03,1.05000e+01,3.37255e+03,3.47310e+03,9.97588e+00
1.83800e+03,3.28010e+03,3.52570e+03,1.07400e+01,3.28062e+03,3.52677e+03,9.97087e+00
1.83900e+03,3.18990e+03,3.57990e+03,1.07200e+01,3.18874e+03,3.58041e+03,9.96592e+00
1.84000e+03,3.09710e+03,3.63470e+03,1.09400e+01,3.09691e+03,3.63404e+03,9.96082e+00
1.84100e+03,3.00450e+03,3.68750e+03,1.02600e+01,3.00514e+03,3.68763e+03,9.95559e+00
1.84200e+03,2.91350e+03,3.74110e+03,9.88000e+00,2.91342e+03,3.74121e+03,9.95034e+00
1.84300e+03,2.82030e+03,3.79530e+03,1.05000e+01,2.82175e+03,3.79475e+03,9.94502e+00
1.84400e+03,2.73030e+03,3.84850e+03,1.02200e+01,2.73015e+03,3.84826e+03,9.93962e+00
1.84500e+03,2.63830e+03,3.90170e+03,1.02800e+01,2.63860e+03,3.90175e+03,9.93416e+00
1.84600e+03,2.54730e+03,3.95550e+03,9.58000e+00,2.54711e+03,3.95521e+03,9.92864e+00
1.84700e+03,2.45550e+03,4.00890e+03,9.36000e+00,2.45568e+03,4.00864e+03,9.92300e+00
1.84800e+03,4.94050e+03,2.45210e+03,1.03000e+01,4.94089e+03,2.45204e+03,1.00255e+01
1.84900e+03,4.84930e+03,2.50570e+03,1.09400e+01,4.84845e+03,2.50582e+03,1.00249e+01
1.85000e+03,4.75650e+03,2.56030e+03,1.06000e+01,4.75601e+03,2.55960e+03,1.00239e+01
1.85100e+03,4.66350e+03,2.61410e+03,1.02600e+01,4.66358e+03,2.61340e+03,1.00227e+01
1.85200e+03,4.57070e+03,2.66770e+03,1.06800e+01,4.57117e+03,2.66720e+03,1.00210e+01
1.85300e+03,4.47870e+03,2.72090e+03,1.04400e+01,4.47876e+03,2.72101e+03,1.00191e+01
1.85400e+03,4.38610e+03,2.77590e+03,1.07200e+01,4.38638e+03,2.77482e+03,1.00170e+01
1.85500e+03,4.29410e+03,2.82850e+03,1.00600e+01,4.29401e+03,2.82863e+03,1.00146e+01
1.85600e+03,4.20250e+03,2.88190e+03,1.03000e+01,4.20167e+03,2.88244e+03,1.00118e+01
1.85700e+03,4.10970e+03,2.93610e+03,1.02800e+01,4.10936e+03,2.93625e+03,1.00087e+01
1.85800e+03,4.01690e+03,2.98990e+03,1.00400e+01,4.01707e+03,2.99005e+03,1.00053e+01
1.85900e+03,3.92450e+03,3.04390e+03,9.68000e+00,3.92482e+03,3.04384e+03,1.00018e+01
1.86000e+03,3.83210e+03,3.09770e+03,9.82000e+00,3.83261e+03,3.09763e+03,9.99802e+00
1.86100e+03,3.74030e+03,3.15170e+03,1.01600e+01,3.74044e+03,3.15140e+03,9.99402e+00
1.86200e+03,3.64810e+03,3.20490e+03,9.88000e+00,3.64831e+03,3.20516e+03,9.98979e+00
1.86300e+03,3.55610e+03,3.25930e+03,1.03800e+01,3.55622e+03,3.25891e+03,9.98535e+00
1.86400e+03,3.46350e+03,3.31310e+03,1.05200e+01,3.46418e+03,3.31264e+03,9.98081e+00
1.86500e+03,3.37250e+03,3.36630e+03,9.76000e+00,3.37218e+03,3.36635e+03,9.97605e+00
1.86600e+03,3.28110e+03,3.41970e+03,1.05200e+01,3.28024e+03,3.42004e+03,9.97122e+00
1.86700e+03,3.18810e+03,3.47370e+03,1.03200e+01,3.18834e+03,3.47371e+03,9.96624e+00
1.86800e+03,3.09670e+03,3.52650e+03,1.07200e+01,3.09650e+03,3.52736e+03,9.96113e+00
1.86900e+03,3.00470e+03,3.58110e+03,9.90000e+00,3.00472e+03,3.58098e+03,9.95601e+00
1.87000e+03,2.91290e+03,3.63470e+03,1.00400e+01,2.91298e+03,3.63458e+03,9.95073e+00
1.87100e+03,2.82130e+03,3.68830e+03,9.44000e+00,2.82131e+03,3.68815e+03,9.94546e+00
1.87200e+03,2.72990e+03,3.74130e+03,1.05200e+01,2.72969e+03,3.74170e+03,9.94006e+00
1.87300e+03,2.63770e+03,3.79550e+03,9.78000e+00,2.63812e+03,3.79521e+03,9.93462e+00
1.87400e+03,2.54650e+03,3.84850e+03,1.03000e+01,2.54662e+03,3.84870e+03,9.92913e+00
1.87500e+03,2.45510e+03,3.90230e+03,9.42000e+00,2.45517e+03,3.90216e+03,9.92341e+00
1.87600e+03,4.94110e+03,2.34570e+03,1.01200e+01,4.94055e+03,2.34521e+03,1.00246e+01
1.87700e+03,4.84790e+03,2.39910e+03,9.90000e+00,4.84812e+03,2.39898e+03,1.00238e+01
1.87800e+03,4.75570e+03,2.45310e+03,1.05000e+01,4.75569e+03,2.45276e+03,1.00231e+01
1.87900e+03,4.66330e+03,2.50590e+03,1.02800e+01,4.66327e+03,2.50655e+03,1.00218e+01
1.88000e+03,4.57090e+03,2.56190e+03,1.07400e+01,4.57085e+03,2.56035e+03,1.00203e+01
1.88100e+03,4.47810e+03,2.61450e+03,1.07400e+01,4.47845e+03,2.61415e+03,1.00185e+01
1.88200e+03,4.38630e+03,2.66730e+03,1.07400e+01,4.38607e+03,2.66796e+03,1.00164e+01
1.88300e+03,4.29430e+03,2.72090e+03,1.07400e+01,4.29371e+03,2.72177e+03,1.00140e+01
1.88400e+03,4.20170e+03,2.77410e+03,1.14000e+01,4.20137e+03,2.77558e+03,1.00113e+01
1.88500e+03,4.10910e+03,2.82950e+03,1.00600e+01,4.10905e+03,2.82939e+03,1.00083e+01
1.88600e+03,4.01670e+03,2.88330e+03,1.02800e+01,4.01677e+03,2.88320e+03,1.00052e+01
1.88700e+03,3.92450e+03,2.93710e+03,9.94000e+00,3.92451e+03,2.93700e+03,1.00016e+01
1.88800e+03,3.83250e+03,2.99050e+03,1.03000e+01,3.83230e+03,2.99080e+03,9.99792e+00
1.88900e+03,3.74030e+03,3.04450e+03,1.01000e+01,3.74012e+03,3.04458e+03,9.99395e+00
1.89000e+03,3.64790e+03,3.09790e+03,9.84000e+00,3.64798e+03,3.09836e+03,9.98977e+00
1.89100e+03,3.55590e+03,3.15230e+03,1.00200e+01,3.55588e+03,3.15212e+03,9.98547e+00
1.89200e+03,3.46390e+03,3.20610e+03,1.05000e+01,3.46383e+03,3.20586e+03,9.98086e+00
1.89300e+03,3.37150e+03,3.25970e+03,1.01400e+01,3.37183e+03,3.25959e+03,9.97620e+00
1.89400e+03,3.27950e+03,3.31290e+03,1.00400e+01,3.27987e+03,3.31330e+03,9.97139e+00
1.89500e+03,3.18870e+03,3.36730e+03,1.05200e+01,3.18797e+03,3.36700e+03,9.96648e+00
1.89600e+03,3.09610e+03,3.42150e+03,1.02600e+01,3.09612e+03,3.42067e+03,9.96143e+00
1.89700e+03,3.00410e+03,3.47350e+03,1.07200e+01,3.00432e+03,3.47431e+03,9.95632e+00
1.89800e+03,2.91290e+03,3.52790e+03,9.68000e+00,2.91257e+03,3.52794e+03,9.95110e+00
1.89900e+03,2.82050e+03,3.58170e+03,1.05000e+01,2.82088e+03,3.58154e+03,9.94585e+00
1.90000e+03,2.72930e+03,3.63490e+03,1.04600e+01,2.72925e+03,3.63511e+03,9.94043e+00
1.90100e+03,2.63770e+03,3.68890e+03,1.00600e+01,2.63767e+03,3.68866e+03,9.93501e+00
1.90200e+03,2.54650e+03,3.74250e+03,1.00400e+01,2.54615e+03,3.74218e+03,9.92949e+00
1.90300e+03,2.45450e+03,3.79550e+03,9.40000e+00,2.45469e+03,3.79567e+03,9.92390e+00
1.90400e+03,4.94010e+03,2.23850e+03,1.02600e+01,4.94022e+03,2.23841e+03,1.00235e+01
1.90500e+03,4.84770e+03,2.29250e+03,1.01400e+01,4.84779e+03,2.29217e+03,1.00229e+01
1.90600e+03,4.75570e+03,2.34550e+03,1.04800e+01,4.75537e+03,2.34594e+03,1.00221e+01
1.90700e+03,4.66290e+03,2.39950e+03,1.02800e+01,4.66295e+03,2.39972e+03,1.00210e+01
1.90800e+03,4.57010e+03,2.45370e+03,1.04600e+01,4.57055e+03,2.45351e+03,1.00195e+01
1.90900e+03,4.47750e+03,2.50810e+03,1.05000e+01,4.47815e+03,2.50731e+03,1.00178e+01
1.91000e+03,4.38570e+03,2.56110e+03,1.02400e+01,4.38577e+03,2.56112e+03,1.00157e+01
1.91100e+03,4.29310e+03,2.61470e+03,1.03000e+01,4.29341e+03,2.61493e+03,1.00134e+01
1.91200e+03,4.20170e+03,2.66870e+03,1.07200e+01,4.20107e+03,2.66874e+03,1.00108e+01
1.91300e+03,4.10890e+03,2.72230e+03,1.03000e+01,4.10876e+03,2.72255e+03,1.00079e+01
1.91400e+03,4.01690e+03,2.77650e+03,1.04600e+01,4.01647e+03,2.77637e+03,1.00047e+01
1.91500e+03,3.92410e+03,2.82970e+03,1.04000e+01,3.92422e+03,2.83017e+03,1.00013e+01
1.91600e+03,3.83190e+03,2.88390e+03,1.01200e+01,3.83200e+03,2.88398e+03,9.99771e+00
1.91700e+03,3.73930e+03,2.93810e+03,9.74000e+00,3.73981e+03,2.93777e+03,9.99377e+00
1.91800e+03,3.64750e+03,2.99150e+03,9.78000e+00,3.64767e+03,2.99156e+03,9.98967e+00
1.91900e+03,3.55510e+03,3.04570e+03,9.98000e+00,3.55556e+03,3.04533e+03,9.98538e+00
1.92000e+03,3.46290e+03,3.09930e+03,1.05200e+01,3.46351e+03,3.09909e+03,9.98091e+00
1.92100e+03,3.37130e+03,3.15350e+03,1.02200e+01,3.37149e+03,3.15284e+03,9.97629e+00
1.92200e+03,3.27990e+03,3.20690e+03,1.03000e+01,3.27953e+03,3.20657e+03,9.97156e+00
1.92300e+03,3.18790e+03,3.26030e+03,1.02800e+01,3.18761e+03,3.26028e+03,9.96665e+00
1.92400e+03,3.09590e+03,3.31410e+03,9.78000e+00,3.09575e+03,3.31397e+03,9.96165e+00
1.92500e+03,3.00350e+03,3.36810e+03,1.02400e+01,3.00394e+03,3.36765e+03,9.95657e+00
1.92600e+03,2.91250e+03,3.42150e+03,9.92000e+00,2.91218e+03,3.42129e+03,9.95137e+00
1.92700e+03,2.82030e+03,3.47510e+03,1.00200e+01,2.82048e+03,3.47492e+03,9.94607e+00
1.92800e+03,2.72930e+03,3.52970e+03,1.02600e+01,2.72883e+03,3.52852e+03,9.94077e+00
1.92900e+03,2.63710e+03,3.58190e+03,1.02800e+01,2.63724e+03,3.58210e+03,9.93538e+00
1.93000e+03,2.54550e+03,3.63570e+03,1.03800e+01,2.54570e+03,3.63564e+03,9.92993e+00
1.93100e+03,2.45430e+03,3.68950e+03,9.44000e+00,2.45423e+03,3.68917e+03,9.92432e+00
1.93200e+03,4.93990e+03,2.13170e+03,9.98000e+00,4.93988e+03,2.13165e+03,1.00224e+01
1.93300e+03,4.84790e+03,2.18510e+03,1.02400e+01,4.84747e+03,2.18540e+03,1.00218e+01
1.93400e+03,4.75530e+03,2.23930e+03,1.00800e+01,4.75505e+03,2.23916e+03,1.00211e+01
1.93500e+03,4.66250e+03,2.29290e+03,1.02000e+01,4.66264e+03,2.29293e+03,1.00200e+01
1.93600e+03,4.57050e+03,2.34690e+03,1.02600e+01,4.57024e+03,2.34671e+03,1.00186e+01
1.93700e+03,4.47730e+03,2.40070e+03,1.07200e+01,4.47786e+03,2.40051e+03,1.00169e+01
1.93800e+03,4.38410e+03,2.45470e+03,1.07200e+01,4.38548e+03,2.45431e+03,1.00150e+01
1.93900e+03,4.29230e+03,2.50910e+03,1.09600e+01,4.29312e+03,2.50811e+03,1.00127e+01
1.94000e+03,4.20030e+03,2.56230e+03,1.07400e+01,4.20079e+03,2.56193e+03,1.00101e+01
1.94100e+03,4.10910e+03,2.61530e+03,1.06400e+01,4.10847e+03,2.61574e+03,1.00072e+01
1.94200e+03,4.01670e+03,2.66970e+03,1.02800e+01,4.01619e+03,2.66955e+03,1.00042e+01
1.94300e+03,3.92410e+03,2.72290e+03,1.04800e+01,3.92393e+03,2.72337e+03,1.00009e+01
1.94400e+03,3.83150e+03,2.77710e+03,9.72000e+00,3.83171e+03,2.77717e+03,9.99731e+00
1.94500e+03,3.73950e+03,2.83090e+03,9.92000e+00,3.73952e+03,2.83098e+03,9.99353e+00
1.94600e+03,3.64750e+03,2.88510e+03,1.01800e+01,3.64737e+03,2.88477e+03,9.98953e+00
1.94700e+03,3.55470e+03,2.93830e+03,1.02400e+01,3.55526e+03,2.93856e+03,9.98525e+00
1.94800e+03,3.46310e+03,2.99190e+03,1.00800e+01,3.46320e+03,2.99233e+03,9.98091e+00
1.94900e+03,3.37130e+03,3.04650e+03,9.76000e+00,3.37117e+03,3.04609e+03,9.97629e+00
1.95000e+03,3.27910e+03,3.09970e+03,9.88000e+00,3.27920e+03,3.09984e+03,9.97163e+00
1.95100e+03,3.18730e+03,3.15370e+03,9.90000e+00,3.18728e+03,3.15357e+03,9.96680e+00
1.95200e+03,3.09550e+03,3.20710e+03,9.76000e+00,3.09540e+03,3.20728e+03,9.96184e+00
1.95300e+03,3.00370e+03,3.26130e+03,9.98000e+00,3.00358e+03,3.26097e+03,9.95674e+00
1.95400e+03,2.91170e+03,3.31490e+03,1.00400e+01,2.91181e+03,3.31465e+03,9.95156e+00
1.95500e+03,2.81990e+03,3.36850e+03,1.01600e+01,2.82009e+03,3.36830e+03,9.94644e+00
1.95600e+03,2.72830e+03,3.42190e+03,1.01800e+01,2.72843e+03,3.42192e+03,9.94111e+00
1.95700e+03,2.63670e+03,3.47590e+03,1.05200e+01,2.63683e+03,3.47552e+03,9.93567e+00
1.95800e+03,2.54530e+03,3.52930e+03,1.01800e+01,2.54528e+03,3.52910e+03,9.93025e+00
1.95900e+03,2.45370e+03,3.58270e+03,9.56000e+00,2.45379e+03,3.58265e+03,9.92468e+00
1.96000e+03,4.93950e+03,2.02550e+03,1.01800e+01,4.93954e+03,2.02492e+03,1.00211e+01
1.96100e+03,4.84710e+03,2.07850e+03,1.00000e+01,4.84714e+03,2.07866e+03,1.00208e+01
1.96200e+03,4.75450e+03,2.13250e+03,9.94000e+00,4.75474e+03,2.13241e+03,1.00200e+01
1.96300e+03,4.66250e+03,2.18650e+03,9.88000e+00,4.66234e+03,2.18617e+03,1.00188e+01
1.96400e+03,4.56990e+03,2.23950e+03,9.96000e+00,4.56995e+03,2.23994e+03,1.00176e+01
1.96500e+03,4.47750e+03,2.29370e+03,1.02800e+01,4.47756e+03,2.29373e+03,1.00160e+01
1.96600e+03,4.38510e+03,2.34770e+03,1.05000e+01,4.38519e+03,2.34752e+03,1.00141e+01
1.96700e+03,4.29230e+03,2.40150e+03,1.03000e+01,4.29284e+03,2.40133e+03,1.00119e+01
1.96800e+03,4.20030e+03,2.45490e+03,1.03000e+01,4.20051e+03,2.45513e+03,1.00094e+01
1.96900e+03,4.10810e+03,2.50930e+03,1.01600e+01,4.10820e+03,2.50895e+03,1.00067e+01
1.97000e+03,4.01670e+03,2.56290e+03,1.05200e+01,4.01591e+03,2.56276e+03,1.00036e+01
1.97100e+03,3.92370e+03,2.61630e+03,9.58000e+00,3.92366e+03,2.61658e+03,1.00004e+01
1.97200e+03,3.83230e+03,2.67070e+03,1.02800e+01,3.83143e+03,2.67039e+03,9.99692e+00
1.97300e+03,3.73910e+03,2.72390e+03,1.00400e+01,3.73924e+03,2.72420e+03,9.99319e+00
1.97400e+03,3.64710e+03,2.77790e+03,9.82000e+00,3.64709e+03,2.77800e+03,9.98926e+00
1.97500e+03,3.55510e+03,2.83170e+03,9.76000e+00,3.55497e+03,2.83180e+03,9.98508e+00
1.97600e+03,3.46250e+03,2.88570e+03,1.00600e+01,3.46290e+03,2.88558e+03,9.98076e+00
1.97700e+03,3.37050e+03,2.93950e+03,1.01600e+01,3.37087e+03,2.93936e+03,9.97625e+00
1.97800e+03,3.27830e+03,2.99370e+03,1.03200e+01,3.27889e+03,2.99312e+03,9.97161e+00
1.97900e+03,3.18670e+03,3.04710e+03,1.00000e+01,3.18696e+03,3.04686e+03,9.96685e+00
1.98000e+03,3.09510e+03,3.10070e+03,9.30000e+00,3.09507e+03,3.10059e+03,9.96191e+00
1.98100e+03,3.00310e+03,3.15430e+03,9.82000e+00,3.00324e+03,3.15431e+03,9.95693e+00
1.98200e+03,2.91130e+03,3.20790e+03,1.00600e+01,2.91146e+03,3.20800e+03,9.95178e+00
1.98300e+03,2.81950e+03,3.26150e+03,1.00400e+01,2.81973e+03,3.26167e+03,9.94666e+00
1.98400e+03,2.72810e+03,3.31550e+03,1.01200e+01,2.72805e+03,3.31532e+03,9.94133e+00
1.98500e+03,2.63650e+03,3.36890e+03,1.00400e+01,2.63644e+03,3.36895e+03,9.93596e+00
1.98600e+03,2.54490e+03,3.42290e+03,9.96000e+00,2.54487e+03,3.42255e+03,9.93052e+00
1.98700e+03,2.45350e+03,3.47630e+03,9.98000e+00,2.45337e+03,3.47612e+03,9.92500e+00
1.98800e+03,4.93890e+03,1.91810e+03,1.01000e+01,4.93921e+03,1.91823e+03,1.00200e+01
1.98900e+03,4.84670e+03,1.97190e+03,9.96000e+00,4.84682e+03,1.97195e+03,1.00195e+01
1.99000e+03,4.75470e+03,2.02550e+03,9.94000e+00,4.75442e+03,2.02569e+03,1.00187e+01
1.99100e+03,4.66250e+03,2.07950e+03,9.92000e+00,4.66203e+03,2.07944e+03,1.00178e+01
1.99200e+03,4.56970e+03,2.13350e+03,1.00800e+01,4.56965e+03,2.13321e+03,1.00165e+01
1.99300e+03,4.47690e+03,2.18670e+03,1.00400e+01,4.47728e+03,2.18698e+03,1.00149e+01
1.99400e+03,4.38470e+03,2.24050e+03,1.07200e+01,4.38491e+03,2.24077e+03,1.00130e+01
1.99500e+03,4.29250e+03,2.29470e+03,1.01200e+01,4.29257e+03,2.29457e+03,1.00110e+01
1.99600e+03,4.19990e+03,2.34870e+03,9.96000e+00,4.20024e+03,2.34837e+03,1.00086e+01
1.99700e+03,4.10810e+03,2.40290e+03,1.02600e+01,4.10793e+03,2.40218e+03,1.00060e+01
1.99800e+03,4.01590e+03,2.45630e+03,1.05000e+01,4.01565e+03,2.45599e+03,1.00030e+01
1.99900e+03,3.92370e+03,2.50930e+03,1.07400e+01,3.92339e+03,2.50981e+03,9.99980e+00
2.00000e+03,3.83190e+03,2.56330e+03,1.05000e+01,3.83117e+03,2.56362e+03,9.99641e+00
2.00100e+03,3.73930e+03,2.61750e+03,1.01400e+01,3.73897e+03,2.61744e+03,9.99277e+00
2.00200e+03,3.64690e+03,2.67150e+03,1.02400e+01,3.64682e+03,2.67125e+03,9.98894e+00
2.00300e+03,3.55470e+03,2.72510e+03,1.00800e+01,3.55470e+03,2.72505e+03,9.98484e+00
2.00400e+03,3.46250e+03,2.77890e+03,9.98000e+00,3.46262e+03,2.77884e+03,9.98057e+00
2.00500e+03,3.37050e+03,2.83250e+03,1.00400e+01,3.37059e+03,2.83263e+03,9.97612e+00
2.00600e+03,3.27830e+03,2.88650e+03,9.50000e+00,3.27860e+03,2.88640e+03,9.97153e+00
2.00700e+03,3.18650e+03,2.94010e+03,1.03000e+01,3.18666e+03,2.94016e+03,9.96685e+00
2.00800e+03,3.09450e+03,2.99370e+03,9.58000e+00,3.09476e+03,2.99391e+03,9.96196e+00
2.00900e+03,3.00270e+03,3.04750e+03,9.92000e+00,3.00292e+03,3.04764e+03,9.95706e+00
2.01000e+03,2.91090e+03,3.10130e+03,9.70000e+00,2.91113e+03,3.10135e+03,9.95193e+00
2.01100e+03,2.81910e+03,3.15530e+03,1.02400e+01,2.81939e+03,3.15504e+03,9.94678e+00
2.01200e+03,2.72750e+03,3.20890e+03,1.02400e+01,2.72770e+03,3.20871e+03,9.94158e+00
2.01300e+03,2.63630e+03,3.26250e+03,1.02200e+01,2.63607e+03,3.26236e+03,9.93621e+00
2.01400e+03,2.54450e+03,3.31590e+03,1.01800e+01,2.54449e+03,3.31599e+03,9.93074e+00
2.01500e+03,2.45290e+03,3.36970e+03,9.68000e+00,2.45298e+03,3.36959e+03,9.92527e+00
2.01600e+03,4.93850e+03,1.81170e+03,1.02200e+01,4.93887e+03,1.81158e+03,1.00187e+01
2.01700e+03,4.84630e+03,1.86550e+03,9.62000e+00,4.84649e+03,1.86529e+03,1.00182e+01
2.01800e+03,4.75450e+03,1.91930e+03,9.78000e+00,4.75411e+03,1.91901e+03,1.00174e+01
2.01900e+03,4.66190e+03,1.97270e+03,9.86000e+00,4.66173e+03,1.97275e+03,1.00166e+01
2.02000e+03,4.56950e+03,2.02630e+03,9.96000e+00,4.56936e+03,2.02650e+03,1.00153e+01
2.02100e+03,4.47710e+03,2.08030e+03,1.01600e+01,4.47699e+03,2.08027e+03,1.00138e+01
2.02200e+03,4.38450e+03,2.13470e+03,1.00600e+01,4.38464e+03,2.13405e+03,1.00120e+01
2.02300e+03,4.29230e+03,2.18770e+03,1.00600e+01,4.29230e+03,2.18784e+03,1.00100e+01
2.02400e+03,4.20010e+03,2.24150e+03,9.94000e+00,4.19997e+03,2.24164e+03,1.00077e+01
2.02500e+03,4.10730e+03,2.29590e+03,9.82000e+00,4.10767e+03,2.29544e+03,1.00050e+01
2.02600e+03,4.01530e+03,2.34910e+03,9.78000e+00,4.01539e+03,2.34925e+03,1.00022e+01
2.02700e+03,3.92330e+03,2.40290e+03,1.03000e+01,3.92314e+03,2.40307e+03,9.99917e+00
2.02800e+03,3.83130e+03,2.45630e+03,1.03800e+01,3.83091e+03,2.45688e+03,9.99580e+00
2.02900e+03,3.73890e+03,2.51030e+03,1.05000e+01,3.73872e+03,2.51070e+03,9.99224e+00
2.03000e+03,3.64690e+03,2.56470e+03,9.54000e+00,3.64656e+03,2.56451e+03,9.98843e+00
2.03100e+03,3.55450e+03,2.61830e+03,9.98000e+00,3.55444e+03,2.61832e+03,9.98447e+00
2.03200e+03,3.46190e+03,2.67190e+03,1.05400e+01,3.46236e+03,2.67212e+03,9.98030e+00
2.03300e+03,3.37050e+03,2.72550e+03,1.04000e+01,3.37032e+03,2.72592e+03,9.97590e+00
2.03400e+03,3.27850e+03,2.77950e+03,9.92000e+00,3.27832e+03,2.77970e+03,9.97139e+00
2.03500e+03,3.18650e+03,2.83370e+03,1.01800e+01,3.18637e+03,2.83348e+03,9.96672e+00
2.03600e+03,3.09450e+03,2.88750e+03,1.02400e+01,3.09447e+03,2.88724e+03,9.96196e+00
2.03700e+03,3.00250e+03,2.94130e+03,9.98000e+00,3.00262e+03,2.94098e+03,9.95706e+00
2.03800e+03,2.91090e+03,2.99470e+03,1.01800e+01,2.91081e+03,2.99471e+03,9.95200e+00
2.03900e+03,2.81870e+03,3.04850e+03,1.00800e+01,2.81906e+03,3.04842e+03,9.94688e+00
2.04000e+03,2.72730e+03,3.10230e+03,9.96000e+00,2.72737e+03,3.10211e+03,9.94172e+00
2.04100e+03,2.63570e+03,3.15610e+03,1.00600e+01,2.63572e+03,3.15578e+03,9.93643e+00
2.04200e+03,2.54430e+03,3.20950e+03,1.02800e+01,2.54413e+03,3.20943e+03,9.93103e+00
2.04300e+03,2.45250e+03,3.26310e+03,9.80000e+00,2.45260e+03,3.26306e+03,9.92549e+00
2.04400e+03,4.93870e+03,1.70470e+03,9.74000e+00,4.93854e+03,1.70497e+03,1.00172e+01
2.04500e+03,4.84650e+03,1.75870e+03,9.76000e+00,4.84617e+03,1.75866e+03,1.00168e+01
2.04600e+03,4.75370e+03,1.81250e+03,1.00400e+01,4.75380e+03,1.81237e+03,1.00161e+01
2.04700e+03,4.66130e+03,1.86610e+03,9.86000e+00,4.66143e+03,1.86609e+03,1.00153e+01
2.04800e+03,4.56910e+03,1.91990e+03,9.66000e+00,4.56907e+03,1.91984e+03,1.00141e+01
2.04900e+03,4.47690e+03,1.97350e+03,1.02600e+01,4.47671e+03,1.97359e+03,1.00126e+01
2.05000e+03,4.38470e+03,2.02790e+03,1.05200e+01,4.38437e+03,2.02736e+03,1.00108e+01
2.05100e+03,4.29250e+03,2.08150e+03,1.05000e+01,4.29203e+03,2.08115e+03,1.00089e+01
2.05200e+03,4.19950e+03,2.13470e+03,9.96000e+00,4.19972e+03,2.13494e+03,1.00066e+01
2.05300e+03,4.10730e+03,2.18910e+03,1.02200e+01,4.10742e+03,2.18874e+03,1.00042e+01
2.05400e+03,4.01470e+03,2.24270e+03,1.03000e+01,4.01514e+03,2.24254e+03,1.00015e+01
2.05500e+03,3.92290e+03,2.29670e+03,1.00200e+01,3.92289e+03,2.29635e+03,9.99846e+00
2.05600e+03,3.83090e+03,2.35050e+03,1.00400e+01,3.83067e+03,2.35017e+03,9.99517e+00
2.05700e+03,3.73850e+03,2.40390e+03,1.02400e+01,3.73847e+03,2.40399e+03,9.99170e+00
2.05800e+03,3.64630e+03,2.45750e+03,9.72000e+00,3.64632e+03,2.45780e+03,9.98796e+00
2.05900e+03,3.55430e+03,2.51190e+03,1.14000e+01,3.55419e+03,2.51161e+03,9.98406e+00
2.06000e+03,3.46190e+03,2.56530e+03,1.01400e+01,3.46211e+03,2.56542e+03,9.97996e+00
2.06100e+03,3.36970e+03,2.61990e+03,1.06400e+01,3.37006e+03,2.61922e+03,9.97566e+00
2.06200e+03,3.27810e+03,2.67290e+03,9.70000e+00,3.27806e+03,2.67302e+03,9.97122e+00
2.06300e+03,3.18570e+03,2.72670e+03,9.66000e+00,3.18610e+03,2.72680e+03,9.96660e+00
2.06400e+03,3.09450e+03,2.78050e+03,1.00600e+01,3.09419e+03,2.78057e+03,9.96189e+00
2.06500e+03,3.00250e+03,2.83450e+03,9.82000e+00,3.00233e+03,2.83433e+03,9.95703e+00
