spotId,x,y,r
1474,-2.641604984375253,191.11766897264815,0.7518953883878468
1475,-2.538677592963891,199.1188166776332,0.7524823242068069
1476,-9.51600900961719,195.22048126014832,0.7520989542033985
1477,-9.412651197003742,203.22442604588198,0.7526699787498846
1478,-16.390860709117028,199.32523616948478,0.7523476330442912
1479,-16.287976741576173,207.33106722246836,0.7528964423330602
1480,-23.267174344430366,203.43113904895577,0.7525302485954478
1481,-23.164994499677583,211.44025508942792,0.7532146462373362
1482,-30.144509945746215,207.5392754011233,0.7528043787639289
1483,175.93785200911674,100.58495278642992,0.7493768319573891
1484,176.04685440685938,108.5756733829443,0.7496525007428653
1485,169.0918209584609,104.6738120032808,0.7495727622110261
1486,169.19984842593084,112.66407742051665,0.7498459137964124
1487,162.24417532596848,108.76369074592277,0.7497377173007189
1488,162.3510828067081,116.75426751785022,0.7500344683472306
1489,155.39698326663913,112.85480062677118,0.7498923910092077
1490,155.50253414744955,120.84561144998692,0.7501972696264702
1491,148.54821583853817,116.94704817122737,0.7500612208927071
1492,148.6532864328299,124.93751334124894,0.7503417430535454
1493,141.69814971918828,121.04034051475585,0.7502268480095602
1494,141.80226294565728,129.03075566916667,0.7504871898488369
1495,134.84658382558536,125.13399184648303,0.7503808548865647
1496,134.95056788719708,133.12529733639985,0.750640946565534
1497,127.99410837951439,129.22886851802454,0.7505074858072431
1498,128.09790684722427,137.2203647356088,0.7507962338485131
1499,121.14054191141975,133.32429396448748,0.7506309227733717
1500,121.24332861823893,141.31599388172498,0.7509423272693915
1501,114.28490168464401,137.42102679947612,0.7507589831311074
1502,114.38742544338983,145.41152060305535,0.751072227989437
1503,107.42849380175583,141.51760159415787,0.7508821329692303
1504,107.53076594716434,149.508522521918,0.7512017131981801
1505,100.5703949131879,145.61480208433713,0.7509945230796808
1506,100.67244184403022,153.60630258636292,0.7513225521311909
1507,93.71046144668303,149.7119324253942,0.7511130487822878
1508,93.81304892156807,157.70418117069224,0.7514368452140834
1509,86.85003828813345,153.81057586031534,0.7512209044922215
1510,86.9516898695992,161.80222402195383,0.7515640398367439
1511,79.98751595271746,157.908536058861,0.7513232766879949
1512,80.08972024230575,165.90053175854595,0.7516804087170418
1513,73.12425000277528,162.00741309512952,0.7514287300135645
1514,73.22699704376593,169.99995526416956,0.7517990529937115
1515,66.26012985049427,166.1057989858544,0.7515243115817836
1516,66.36264757293719,174.09908862218637,0.7519131323745403
1517,59.395022430379726,170.2053190292799,0.7516339275558785
1518,59.49727241931145,178.19879821328905,0.7520239832210585
1519,52.52807521614364,174.30461992926558,0.7517592036519268
1520,52.630723873545115,182.2991834777761,0.7521191077208222
1521,45.66065236473732,178.40464677194848,0.7518873448962256
1522,45.763613631825564,186.4004038047901,0.7522393934068149
1523,38.7926081361748,182.5047752635882,0.75199696971423
1524,38.89582931196301,190.5012111577931,0.7523992523942891
1525,31.923019260459963,186.60583412234388,0.7520903705442106
1526,32.026469910280724,194.60346683272186,0.7526112976598248
1527,25.053235739100295,190.70723919278015,0.7522056682896082
1528,25.156845972965126,198.70745182950364,0.752806770439568
1529,18.18236731564109,194.80942207929652,0.7524049932088587
1530,18.285997921721634,202.81173668637587,0.7529820108283233
1531,11.310975424716908,198.9128808560793,0.7526347309295983
1532,11.414454532190137,206.91727341221855,0.7531824421115815
1533,4.438063998512399,203.01771170426983,0.7528158141963844
1534,4.54124751975851,211.0245893771653,0.7534531779370593
1535,-2.4351074455227417,207.12403213255914,0.7530249732064196
1536,-2.3323842952216087,215.1334331500525,0.7537683233774262
1537,-9.310295058701916,211.2316953620554,0.7533169203033521
1538,-9.207515294799355,219.24512141298675,0.7541898057629358
1539,-16.185574151807398,215.34204052823097,0.7536477873333086
1540,189.85296969203338,108.39223760594584,0.7495894043877299
1541,189.96712493946868,116.38610780700549,0.7500134113917537
1542,183.00478445617554,112.47907266048394,0.7497881366518302
1543,183.11676818233474,120.47178908679915,0.7501857759117395
1544,176.1567844599887,116.56640225654704,0.7499780600951129
1545,176.26721545870848,124.55919814473489,0.7503626755567704
1546,169.30770564289446,120.6557490930536,0.7501627191516392
1547,169.41742822356716,128.64879733041926,0.7505450595760331
1548,162.45935173874162,124.74566510866859,0.750338912501107
1549,162.56765638342054,132.73907882892271,0.7507221861420725
1550,155.60972647437333,128.83683209108426,0.7505264769062322
1551,155.71752806817653,136.8300914021752,0.7508866853262318
1552,148.7592168894654,132.92926154964687,0.7506931909680806
1553,148.86590119058602,140.9225794634882,0.7510559507515043
1554,141.9076182665541,137.02230970476825,0.7508461943712627
1555,142.01392593136123,145.01580328954017,0.7512254012014231
1556,135.05545268844216,141.11682900628773,0.7509791443791994
1557,135.1605610119158,149.1105276792806,0.7513852267835525
1558,128.20172556914412,145.21211060391383,0.7511084893257309
1559,128.30709323039608,153.20533517190654,0.7515435933798505
1560,121.34691773190816,149.30741301545447,0.7512452348212675
1561,121.45180847266447,157.30178766042596,0.7516899612936727
1562,114.49078824583967,153.4042613692654,0.7513742039333733
1563,114.59526061181681,161.39845438473893,0.7518246898940475
1564,107.63390284794023,157.5012052928016,0.7515040652495157
1565,107.73800108579269,165.49540667140013,0.7519619018904671
1566,100.77533561543211,161.59905123969995,0.7516349462139179
1567,100.8790904615762,169.59345945073636,0.752104160067622
1568,93.9156817454741,165.6971290139547,0.7517670758720536
1569,94.01911052263833,173.6919511129268,0.7522464948226337
1570,87.0547897756104,169.7955219353369,0.7518923517361163
1571,87.15864229150176,177.79174272249324,0.7523942535610053
1572,80.1925071828509,173.8950773001927,0.7520159038773977
1573,80.29679361291036,181.89143718820236,0.7525488548259383
1574,73.32945381733443,177.994407252664,0.7521480068354212
1575,73.43340427112626,185.99191981998214,0.7527005346980329
1576,66.46548756079206,182.09440282940866,0.7522849848459521
1577,66.56906499100572,190.09333736831132,0.7528573837741331
1578,59.600476627788005,186.19524497904723,0.7524534561909147
1579,59.70436565776346,194.1950791531872,0.7530094973147111
1580,52.734292484216816,190.2964051462807,0.7526390540718041
1581,52.83838356396247,198.29804620306973,0.7531722730249433
1582,45.867513947909565,194.39883761418685,0.7528235888684303
1583,45.97096688121647,202.40171380821548,0.7533557650330549
1584,38.99921233123634,198.50192978666047,0.7529830225577246
1585,39.10345146346355,206.5063983902098,0.7535928149437737
1586,32.129942865885646,202.60582073452505,0.753155954441066
1587,32.23415048050486,210.61241203956908,0.7538435202898822
1588,25.26027103000248,206.71157577223752,0.7533685477450991
1589,25.36434645875342,214.72008048162348,0.7541244587003578
1590,18.389269286591063,210.81812073843847,0.7536354117761382
1591,18.493062590461648,218.8298934383924,0.7545144415853436
1592,11.517450411153456,214.92584930391658,0.7539268393201525
1593,11.620807274911174,222.94210510949367,0.7550551076247025
1594,4.644530971107621,219.03675894837426,0.7543075650432833
1595,4.747214862631183,227.05815103800094,0.7555376372964141
1596,-2.2297955335954858,223.15051568965904,0.7548977629814496
1597,1.6930902602598688,-4.937847402087866,0.7510002275241562
1598,8.569949438366926,-9.034299009771075,0.7510612368834886
1599,8.67920533660045,-1.031215418718847,0.7510321607267099
1600,15.555387902381394,-5.126993314161827,0.751069738273958
1601,15.66413272715295,2.8751694226596434,0.7510464452700509
1602,22.53898274629634,-1.2206943910174022,0.7510724687007483
1603,22.64796478008427,6.782066659571186,0.7510349169325953
1604,29.52232297180887,2.6861512890906165,0.7510408701344058
1605,29.63157262075743,10.688807318155385,0.7510057948762688
1606,36.50379316331408,6.59281960406765,0.750987476221361
1607,36.612621684585996,14.594621939957804,0.7509505224585857
1608,43.48384480567195,10.498642322879407,0.7509371532196905
1609,43.592353967230956,18.500464156848874,0.7509009189571624
1610,50.46232234428761,14.404407896835886,0.7508422334385584
1611,50.57024138060011,22.405418410612835,0.7508008342638234
1612,57.4380970134747,18.30927596188108,0.750741418431457
1613,57.54573367734352,26.30955870347194,0.7507093670998596
1614,64.41181885403152,22.21418250709524,0.7506253143768309
1615,64.51913657330527,30.213783348738545,0.7506001233117949
1616,71.38351694820278,26.11843019664896,0.750515967799354
1617,71.49046503254817,34.11662055097762,0.7504727176390164
1618,78.35273854638658,30.021138345686047,0.7503670429078596
1619,78.45944343623607,38.01871231951928,0.7503416139508557
1620,85.31957738464853,33.92411801078235,0.7502335422179963
1621,85.42522194541856,41.92035613659526,0.7501952915252295
1622,92.28346950159015,37.82493834715326,0.7500712507923475
1623,92.38898862609747,45.820693046992275,0.7500606771029958
1624,99.24485139304983,41.72603768041505,0.7499176301060082
1625,99.3499866087045,49.72047490278513,0.7499064776580563
1626,106.2037438622812,45.625947710749244,0.7497697981174885
1627,106.30843513686486,53.6186763894538,0.749774481852763
1628,113.16106783728833,49.52507824129202,0.7496270635221463
1629,113.2658161868623,57.51683469553032,0.7496380400210891
1630,120.11666432577853,53.423403072774974,0.7494894687398452
1631,120.2199006581484,61.414953677822666,0.7495087990768191
1632,127.06877782550758,57.32082155699536,0.7493612180432149
1633,127.17337904490137,65.31179774408979,0.7494152475697278
1634,134.02149144967674,61.218948495935294,0.7492653546975167
1635,134.12509275827486,69.20866118251024,0.7493153478795832
1636,140.97172925116547,65.11668431057414,0.7491528375250406
1637,141.07581986393345,73.10522487115983,0.7492285009542036
1638,147.9215925914247,69.01359986388661,0.7490740294725137
1639,148.0259207302149,77.00206384471758,0.7491776268105127
1640,154.87142810796396,72.91172819892915,0.7490123239099417
1641,154.9760911589126,80.89955911523978,0.7491290179384832
1642,161.82036614672523,76.80954546599094,0.7489540593560031
1643,161.92627145395852,84.79770651949259,0.7491145662197689
1644,168.77100649466502,80.70837552651473,0.7489366202337401
1645,168.87761358562966,88.69637078925449,0.7491020540324758
1646,175.72201040871929,84.6075675405867,0.7489257101779437
1647,175.8300630494351,92.59593030269127,0.749140848958326
1648,182.67453630505457,88.50881332602945,0.7489310168961175
1649,182.78396650005334,96.4977235839083,0.7491724645097705
1650,189.63011917544583,92.41145020529471,0.7489592345301193
1651,189.74093337633784,100.40148549829516,0.7492462363072578
1652,196.58839354756446,96.31640405321099,0.7490334055352337
1653,196.70253523398813,104.3076976277768,0.7494021436875387
1654,1.4748592550207715,-20.941890092206545,0.7510630658134972
1655,8.350876645497264,-25.035984647689464,0.7511027648388967
1656,8.460502696337521,-17.035586555026693,0.7510960589707935
1657,15.33592083503152,-21.12977147006165,0.7511288184615228
1658,15.445729214328429,-13.12885237702252,0.7511045018711034
1659,22.319818772976255,-17.223091575590377,0.7511226363231889
1660,22.429864814460796,-9.222395800577356,0.7511025336233187
1661,29.302588051448815,-13.315906680844794,0.7510988541277457
1662,29.412916234740617,-5.315406127112057,0.7510719151324531
1663,36.28433536056801,-9.409714455033807,0.7510511433385868
1664,36.39486615706499,-1.4085997459585593,0.7510235059345483
1665,43.264539432424336,-5.5030154985074695,0.7509927929863583
1666,43.374577982580114,2.497267330796548,0.7509675313269402
1667,50.24391702982409,-1.5964360945132043,0.7509140903564343
1668,50.353537909827644,6.403801659713049,0.7508795298523948
1669,57.21976527083246,2.3100535936123197,0.7508116730783466
1670,57.329700268748475,10.309467540237568,0.7507807650565899
1671,64.19498514336185,6.2157115969359324,0.7507010456841183
1672,64.30377837554535,14.21510079605443,0.7506671876581111
1673,71.16731099527206,10.121331174852529,0.7505735346960606
1674,71.27577936354866,18.119262825240188,0.7505378858521919
1675,78.13746602664277,14.026214548976597,0.7504266566749835
1676,78.24546277752631,22.023432050007013,0.750392340226524
1677,85.10459140732468,17.930363913837866,0.750285594290513
1678,85.21242558819672,25.92696009073052,0.7502531589497793
1679,92.06998543758039,21.83391995364522,0.7501264106782299
1680,92.17740320543675,29.82913512860041,0.7500969323878818
1681,99.03259986383651,25.73610888138312,0.7499677470224259
1682,99.1390763919332,33.73152449792273,0.7499439976345224
1683,105.99245609003344,29.638457314346685,0.7497957159816692
1684,106.09867328532549,37.63183377140997,0.7497827615640531
1685,112.94965172216281,33.539715757599204,0.7496363709949174
1686,113.0559702490654,41.532006981445015,0.7496252832946281
1687,119.90583133754238,37.44000443595324,0.7494771767591797
1688,120.0114391615214,45.432012883940274,0.7494862013557321
1689,126.85880125307317,41.340120416653015,0.7493183440854441
1690,126.96427313839155,49.330359648864196,0.7493275927913958
1691,133.81081990360175,45.23864061118718,0.7491774653922519
1692,133.91620486664806,53.22896679979732,0.7492210261615845
1693,140.7612941564006,49.13838536607948,0.7490500091574491
1694,140.86693080350997,57.12730311122317,0.7490929010932122
1695,147.71071932234307,53.03686258347849,0.7489291334568208
1696,147.81682552419375,61.02528315152287,0.7489909472842861
1697,154.6600624196167,56.93521089031025,0.7488232969365016
1698,154.7655705265177,64.9234097674916,0.7489088497187455
1699,161.60878772374454,60.833828611695644,0.7487354770692499
1700,161.7151417747578,68.82195610227342,0.7488380274948488
1701,168.5573644894416,64.7334484399071,0.7486616480954754
1702,168.66423379448796,72.72029288260717,0.7487860297099771
1703,175.50642910004407,68.63239883762085,0.7485946731049875
1704,175.6145025531704,76.61961889087941,0.7487362072611942
1705,182.45683842429335,72.53306380124614,0.7485491100420054
1706,182.5655204124356,80.52044041857607,0.7487347041690511
1707,189.40967779648804,76.43472931710018,0.7485127422766426
1708,189.51952784060674,84.42241512645762,0.7487203548387141
1709,196.36439511213356,80.33756118760677,0.748493817708887
1710,196.47619830811243,88.32686264619701,0.7487380712200388
1711,1.255699072755946,-36.94003157802837,0.7511162533909508
1712,8.13021788338411,-41.03207512316332,0.7511827838137459
1713,8.241006456482307,-33.03463586166079,0.7511325423094191
1714,15.114928383727838,-37.126677199941405,0.7511994711222341
1715,15.225856323254511,-29.128911075191372,0.7511419107554709
1716,22.09845626035128,-33.22022868593641,0.7511861599790528
1717,22.209542805414245,-25.222019563999904,0.7511410142812487
1718,29.08164734117116,-29.314154418734393,0.7511663471866677
1719,29.192130456887227,-21.315419976911308,0.7511250391126915
1720,36.06308653472559,-25.407667254598326,0.7511261726586956
1721,36.17372289433922,-17.409105871329007,0.7510906071965194
1722,43.0435341530616,-21.500657944742173,0.7510457695987021
1723,43.15446699554526,-13.50230108924995,0.7510347322034671
1724,50.02208883596304,-17.59375592350459,0.7509658296433852
1725,50.13344861731324,-9.595609385843975,0.7509458467730449
1726,56.99893935605571,-13.687042884133596,0.7508688233892649
1727,57.10976071397885,-5.689010231423189,0.7508406925404563
1728,63.97356974634333,-9.780527399993314,0.7507585582443432
1729,64.08466669281692,-1.7825629453769563,0.7507340021090293
1730,70.94672627323561,-5.87411781775849,0.7506378930823832
1731,71.05738621780011,2.1230617372943574,0.7506018894966225
1732,77.91769880986554,-1.967766529767405,0.7504907938187695
1733,78.02796548136914,6.028665195329963,0.7504594131566976
1734,84.8854752970282,1.937819786653732,0.7503380631747609
1735,84.99537219994846,9.933509927415304,0.7503114328805743
1736,91.85162777400593,5.842679289210184,0.7501788201917977
1737,91.96115673200775,13.837706372052931,0.7501565285250626
1738,98.81549878662469,9.746859016266146,0.7500146041539443
1739,98.9239858498027,17.741234572129983,0.7499907578546963
1740,105.77611393518698,13.650407918376075,0.7498412476628591
1741,105.88497059131652,21.64418236571155,0.7498139222654541
1742,112.73407621027306,17.554115419630097,0.7496600144532659
1743,112.84285607264118,25.546621879964135,0.7496502430134525
1744,119.69048076875053,21.455944706576336,0.7494905851513762
1745,119.79836814059323,29.448015897046893,0.7494814188346155
1746,126.6450458258705,25.358190721121684,0.7493165849319079
1747,126.75289294843749,33.349182075080506,0.7493160403413638
1748,133.59685300647286,29.258628092737258,0.7491500526883028
1749,133.70464980436594,37.24858790658925,0.7491621971159206
1750,140.5479945251886,33.159853588925685,0.7489962938305368
1751,140.65549248100206,41.14903446239519,0.7490158941497762
1752,147.49776741236454,37.05972537867458,0.7488549872341264
1753,147.6046476109493,45.04815307725695,0.7488759556990155
1754,154.4467251024236,40.95978891573543,0.7487102224524491
1755,154.5533197178267,48.94764996169272,0.7487615479310381
1756,161.39452796157676,44.8596517815717,0.7485891263483757
1757,161.50191294401728,52.846447332758096,0.7486567139390321
1758,168.3424029630621,48.759554861275284,0.7484709202275376
1759,168.45041028985932,56.74613094801671,0.7485501739550415
1760,175.29121067119124,52.65964094909022,0.748371759489689
1761,175.39893384469605,60.64556328354638,0.7484698176120198
1762,182.2397245774118,56.56027933196006,0.7482719412432393
1763,182.34853843062805,64.54644765590113,0.7483960423455933
1764,189.19031482140036,60.46111678378115,0.7481955098570311
1765,189.30025356245685,68.4479877194728,0.7483372690390377
1766,196.14318932123274,64.36331567410966,0.7481132437592803
1767,196.25344037348924,72.35032708565062,0.7482824794145988
1768,1.0355154584402362,-52.93080638625476,0.7511085340211984
1769,7.908562540445129,-57.01979191518854,0.7511815614394347
1770,8.019900697349193,-49.027105920092794,0.7511364201403943
1771,14.892331035579808,-53.11604357050268,0.7511951931830649
1772,15.003799013805253,-45.122295524754605,0.7511659062051813
1773,21.87487401696298,-49.21050647220574,0.7511897143778558
1774,21.98724442031713,-41.21706285024208,0.7511848844824468
1775,28.85775420693826,-45.30533627088497,0.7511717465954098
1776,28.96953373029971,-37.31068059131578,0.7511651298121701
1777,35.83875307947044,-41.39901035907907,0.7511336174144774
1778,35.95147220511076,-33.404597141542276,0.7511269628003628
1779,42.81868904177551,-37.4929948303308,0.7510855632841817
1780,42.93155539313791,-29.49726767200677,0.7510592468452497
1781,49.797628769422445,-33.586522807080804,0.7510155909557216
1782,49.9098692177385,-25.590933670124567,0.7509890575303303
1783,56.7741276681333,-29.679559575007055,0.7509233272350805
1784,56.8865719134608,-21.684124552944425,0.7509044180889736
1785,63.74975212729054,-25.77205532538791,0.7508231761870148
1786,63.86242198312037,-17.776744975491148,0.7507900419975707
1787,70.72316780846508,-21.865504448544865,0.7506870314480504
1788,70.83532599732834,-13.87028255627402,0.7506591927191646
1789,77.69409807741026,-17.959004324980125,0.7505489562770873
1790,77.8066673641486,-9.963884872252788,0.7505207369394131
1791,84.66285876800559,-14.052616856110165,0.7504078549419452
1792,84.77488478435258,-6.0575285176965865,0.7503724979153975
1793,91.62975731447821,-10.146324450994989,0.7502383103573522
1794,91.74141216418984,-2.151972709759549,0.7502160807443838
1795,98.59362421499874,-6.24075079961579,0.7500724410961914
1796,98.70488557156544,1.7528833009048934,0.7500468792297315
1797,105.55569160367445,-2.3351496114625583,0.7498895429415979
1798,105.66659857292564,5.657819560829575,0.7498689514456627
1799,112.51493556023289,1.569048323548205,0.7497102704931673
1800,112.62478381447954,9.561370884988682,0.749687762150435
1801,119.4717650766591,5.47338521471737,0.7495269577493301
1802,119.58211859532236,13.464436809686012,0.7495034780327368
1803,126.42734598561107,9.376491229603817,0.7493517557188923
1804,126.53678030381464,17.367078475915473,0.7493284095854024
1805,133.380293694136,13.279182398400357,0.7491696811292772
1806,133.489504515244,21.269371757052912,0.7491534103094075
1807,140.33093885547257,17.181563891592308,0.7489935339127879
1808,140.44031211512498,25.170743443573613,0.7489892276161793
1809,147.28135345931852,21.083145481022793,0.7488278570548823
1810,147.39001603556463,29.071433213277075,0.7488336042524654
1811,154.2306025234928,24.984683291097454,0.7486649242793139
1812,154.33867900142585,32.97218005151116,0.7486773835937935
1813,161.17812513995966,28.885638623120034,0.7485072874962913
1814,161.2866253533183,36.872525402426646,0.7485434562879879
1815,168.12637025204398,32.787058170359614,0.7483641432762974
1816,168.23466803061487,40.77276068632094,0.7484109766463526
1817,175.07360166392854,36.68751458508548,0.7482235575573808
1818,175.18252997917935,44.67368846269619,0.7482936387601955
1819,182.02180262001482,40.588881665580814,0.7480961404128316
1820,182.1308796486548,48.57425785539304,0.7481732923928349
1821,188.97100340817144,44.48980609820551,0.7479717207090559
1822,189.08057462684263,52.475384823186175,0.7480721887647709
1823,195.92167441814533,48.392357627480614,0.7478479764007345
1824,196.032665057754,56.37767583986126,0.7479664111194225
1825,0.8134845588479006,-68.91384992917497,0.7511776370345089
1826,7.685148355052056,-72.99949506947317,0.7511942457652501
1827,7.796984856035315,-65.01057575321009,0.751209369850741
1828,14.668063698808067,-69.09635379496433,0.7512456379156045
1829,14.779930675005106,-61.10714214656022,0.7512207322092584
1830,21.649698495616533,-65.19293574301804,0.7512526457186246
1831,21.763124581269988,-57.20269391166929,0.7512158196416562
1832,28.631607668212606,-61.28850243912434,0.7512318044327441
1833,28.74438395692173,-53.297938843576915,0.7512029092007424
1834,35.61236743441105,-57.38377638404045,0.7511929677503019
1835,35.725257045933404,-49.39281838850901,0.7511712735199421
1836,42.59128332229129,-53.47796856786634,0.7511459250561467
1837,42.70578944539505,-45.48654446253813,0.7511133822703171
1838,49.56992137920903,-49.57176928380553,0.7510725100668779
1839,49.68380156019422,-41.579848871535354,0.7510382254571306
1840,56.54685106161474,-45.66589062983713,0.7509832135301583
1841,56.660868168527095,-37.67343684011948,0.7509547449917391
1842,63.52205227176371,-41.758746969967056,0.7508673678391468
1843,63.636342443137494,-33.766551449494344,0.7508497765521422
1844,70.49550099851844,-37.851756388865894,0.7507437817177187
1845,70.60942419243155,-29.85982933663992,0.7507154343012458
1846,77.46673669401356,-33.945039168099626,0.7506162635987044
1847,77.58074576546093,-25.952432545408026,0.7505784055717076
1848,84.43594923081837,-30.037829487620524,0.7504711508820427
1849,84.55014191429962,-22.04602459113719,0.7504369775102744
1850,91.40352624152116,-26.13138134448528,0.7503047234836709
1851,91.51737532853377,-18.138938463109284,0.7502750474362653
1852,98.36837860554525,-22.22431088069385,0.7501417320166998
1853,98.4817059119528,-14.233369678778788,0.7501065307043521
1854,105.33038221494108,-18.318749270941982,0.7499615471465888
1855,105.4433728147218,-10.327071065873978,0.7499254369431474
1856,112.290506141825,-14.412443207999177,0.7497763804051291
1857,112.40301094455556,-6.42220132876104,0.7497421554932148
1858,119.24877566767474,-10.507659132032108,0.7495976617463894
1859,119.36090195821924,-2.517281840110128,0.7495533627206801
1860,126.2049140376864,-6.602745793908645,0.7494104180672887
1861,126.31597720215034,1.387071787939852,0.7493791163620429
1862,133.15834706443746,-2.698380479084845,0.7492149407042151
1863,133.26990898722337,5.290211522075576,0.7491902834775309
1864,140.10992694786023,1.205527440454395,0.7490271527683782
1865,140.22132333232537,9.192953973236449,0.7490086489831427
1866,147.06119064254665,5.108337734034992,0.7488492136883389
1867,147.17174955070607,13.095486767777425,0.7488318960290914
1868,154.01041966294957,9.010928027369275,0.7486672782540679
1869,154.1209435514581,16.99788929531215,0.7486633163193569
1870,160.95903885545283,12.91343529653652,0.7484930293327364
1871,161.06894632169528,20.89957440930075,0.7484933565095179
1872,167.9065427200272,16.815295564442902,0.7483286008654232
1873,168.01675890599887,24.800787234940206,0.7483395788976426
1874,174.8545188037568,20.71743605827211,0.7481589588615923
1875,174.96429332646082,28.702407652311468,0.7481840794367909
1876,181.80199851698848,24.619294393506294,0.7479984711406882
1877,181.91243788281048,32.603208797133824,0.7480322796123929
1878,188.7504095841506,28.520366860225753,0.7478408835811284
1879,188.86074913342168,36.50487608729099,0.7478899517932645
1880,195.7000500410616,32.42320817106927,0.7476795152479492
1881,195.8108260351807,40.407111287619024,0.7477555655225869
1882,0.5909920836387088,-84.88604915822928,0.7512168577246371
1883,7.460591375732183,-88.96922009153107,0.7512316871953827
1884,7.57300119863472,-80.98542065729896,0.75124722726804
1885,14.44201545266411,-85.06802885617954,0.7512771545159037
1886,14.555142973624612,-77.08331275337972,0.7512229706128986
1887,21.422841622382713,-81.16584838452876,0.7512984637705622
1888,21.53676709743376,-73.18109038142573,0.7512156327082624
1889,28.40314297761927,-77.26275384437123,0.7512781889912361
1890,28.51789836874072,-69.27708983378321,0.751209322301133
1891,35.382998974905995,-73.35946149018127,0.7512295477137229
1892,35.49784612888306,-65.37276346824666,0.7511857297459936
1893,42.36171140741869,-69.45515970845638,0.7511774142071559
1894,42.47741092143219,-61.468082151707776,0.751137134079793
1895,49.33933396694611,-65.54979050434764,0.7511152979526726
1896,49.455139156586405,-57.56227585930796,0.7510728383874025
1897,56.31594352276365,-61.644071028002664,0.7510377632720844
1898,56.43182024866434,-53.65603269641033,0.7509771917231489
1899,63.29087469243904,-57.737982205772475,0.7509447142621162
1900,63.40676512808753,-49.7493386600265,0.7508872275785222
1901,70.26417465599826,-53.83145692700041,0.7508137400354841
1902,70.38014065826354,-45.84224007685437,0.7507868050339472
1903,77.23580797865564,-49.925124110819354,0.7506704783621038
1904,77.3520837373418,-41.935452892506895,0.7506507284053071
1905,84.20509991110082,-46.01750020000839,0.7505392631800142
1906,84.32092346749026,-38.02879349418707,0.7504933213565216
1907,91.17307838901579,-42.11088766753614,0.7503891885364309
1908,91.28824095706887,-34.121501298601224,0.7503463413067806
1909,98.13808820426578,-38.20364095479041,0.7502068156779349
1910,98.253626071742,-30.215137867907764,0.7501759836061237
1911,105.10093132640509,-34.297210727564114,0.7500423862032103
1912,105.21595688585082,-26.30801977793181,0.7499990792603058
1913,112.06234402293639,-30.39027952786065,0.7498621735350357
1914,112.17669641569768,-22.40177343270517,0.7498213050256533
1915,119.02069097935802,-26.48416483740282,0.7496736300640928
1916,119.13536794246677,-18.49634056852881,0.7496300399857416
1917,125.97767615693417,-22.578792887122738,0.7494854353780389
1918,126.09189343242431,-14.59083939725863,0.7494458077167553
1919,132.9323981647646,-18.673294874101547,0.7492914081848562
1920,133.04634038641362,-10.685930698722174,0.7492511008592943
1921,139.88548125610725,-14.768423588146245,0.7491023827392851
1922,139.998233781073,-6.782305555834227,0.7490577632798081
1923,146.8371663342592,-10.864157342632152,0.7489084833401181
1924,146.94966770256923,-2.878419861739011,0.7488767399062655
1925,153.7874085447053,-6.9602503554649875,0.7487175077576764
1926,153.89974093635595,1.0251768399203511,0.7486883847343494
1927,160.7361278119299,-3.0573882167933086,0.7485335176110122
1928,160.8476093823277,4.9278205086839995,0.7485017923787418
1929,167.68418625540698,0.8460428937368716,0.7483380926878763
1930,167.7956931305472,8.830430425155935,0.7483239711482793
1931,174.63260411829128,4.748729798179761,0.7481573141538334
1932,174.74347352884584,12.732425484920618,0.7481507448556985
1933,181.58004596356022,8.650822971990616,0.7479736159925029
1934,181.69121747353398,16.634725508321537,0.7479768646963165
1935,188.5283307561656,12.553283592137989,0.7477812943465946
1936,188.63987264754846,20.536817841088578,0.7478006099365817
1937,195.47778509796998,16.456322681797964,0.7475933645603794
1938,195.58931028982838,24.438937021610776,0.7476257473207517
1939,0.36646261703087313,-100.8484493688932,0.7512196280170762
1940,7.234076264674325,-104.92842627801616,0.7512799376984932
1941,7.347861043791082,-96.94965410033444,0.7512840398296303
1942,14.21414100870815,-101.02909489202162,0.7512895636657592
1943,14.328583799425605,-93.05003718082827,0.7512963181888132
1944,21.194321101781302,-97.12885906986243,0.7513171912159656
1945,21.30870665208019,-89.14892481583107,0.7512724485185788
1946,28.17316816666137,-93.22770069779972,0.7513165921005773
1947,28.28904430333683,-85.24691866038228,0.7512570178295002
1948,35.152250615034085,-89.32564299193857,0.7512822243806625
1949,35.26814842315832,-81.34394169275646,0.7512395131025555
1950,42.130141912786875,-85.42266698291603,0.7512351516570384
1951,42.24607538483111,-77.43995958320197,0.7511943823014772
1952,49.10690126885962,-81.51871424868492,0.7511662486140717
1953,49.223642235283,-73.53568358879606,0.7511324931911185
1954,56.08259405703773,-77.61448002021628,0.7510912507236387
1955,56.20015187872951,-69.63033094554122,0.7510477944257241
1956,63.05727897721487,-73.70917963621785,0.7509995666241156
1957,63.17491043176417,-65.72460085657863,0.7509449562711339
1958,70.03028732721002,-69.80353181787704,0.7508939495622301
1959,70.14796737262603,-61.81844916807544,0.7508369514169806
1960,77.00166342524419,-65.89673075786719,0.7507607834776024
1961,77.1194242625049,-57.91187585827451,0.7507200066530236
1962,83.97140863008262,-61.99016759735392,0.7506046736142328
1963,84.08866558499787,-54.00488631822593,0.7505835647744579
1964,90.93883572098065,-58.08382803164208,0.7504631076772941
1965,91.0563892184281,-50.09808152355997,0.7504206500840555
